"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.3,0.5,1e-04,50000,1,1.02578309113744,1.00155545949571,0.0809248554913295,NA,211,NA,305,NA,NA,9,NA,0.08,0.0266666666666667,0.106666666666667,TRUE,FALSE,TRUE,255
0.2,0.4,0.3,0.5,1e-04,30000,1,1.02334809337356,1.00396352364703,0.104046242774566,NA,NA,310,305,NA,61,NA,NA,0.04,0.146666666666667,0.186666666666667,TRUE,FALSE,FALSE,256
0.2,0.4,0.3,0.5,1e-04,40000,1,1.01800153231444,1.00066588823533,0.0982658959537572,NA,211,NA,305,NA,74,9,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,TRUE,257
0.2,0.4,0.3,0.5,1e-04,50000,1,1.02651146919484,1.00205848315875,0.0809248554913295,NA,211,NA,304,NA,74,9,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,TRUE,258
0.3,0.4,0.3,0.5,1e-04,30000,1,1.01707309258849,1.00054313255404,0.109826589595376,NA,211,310,305,NA,NA,9,NA,0.08,0.0666666666666667,0.146666666666667,TRUE,FALSE,FALSE,259
0.3,0.4,0.3,0.5,1e-04,40000,1,1.01943756672441,1.00154266704815,0.0953757225433526,NA,NA,310,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,260
0.3,0.4,0.3,0.5,1e-04,50000,1,1.01463696179565,1.00426458090399,0.106936416184971,NA,NA,310,305,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,FALSE,261
0.1,0.5,0.3,0.5,1e-04,30000,1,1.01628242871807,1.00229309752831,0.101156069364162,NA,NA,309,304,60,55,7,NA,0.106666666666667,0.226666666666667,0.333333333333333,TRUE,FALSE,FALSE,262
0.1,0.5,0.3,0.5,1e-04,40000,1,1.04382331019916,1.00175791578585,0.0664739884393064,NA,NA,NA,305,NA,NA,9,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,TRUE,263
0.1,0.5,0.3,0.5,1e-04,50000,1,1.01813303788606,1.0013796542879,0.0664739884393064,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,TRUE,TRUE,264
0.2,0.5,0.3,0.5,1e-04,30000,1,1.02023237873492,1.00216986905777,0.0895953757225433,NA,NA,309,304,NA,61,7,NA,0.0933333333333333,0.146666666666667,0.24,TRUE,FALSE,FALSE,265
0.2,0.5,0.3,0.5,1e-04,40000,1,1.03324422041018,1.00212238631392,0.0982658959537572,NA,NA,309,304,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,FALSE,266
0.2,0.5,0.3,0.5,1e-04,50000,1,1.01320355883897,1.00055794094314,0.0867052023121387,NA,NA,NA,304,NA,NA,NA,NA,0.0666666666666667,0.0666666666666667,0.133333333333333,TRUE,FALSE,TRUE,267
0.3,0.5,0.3,0.5,1e-04,30000,1,1.0123557842392,1.00195752054376,0.109826589595376,NA,NA,310,305,NA,74,7,NA,0.0933333333333333,0.12,0.213333333333333,TRUE,FALSE,FALSE,268
0.3,0.5,0.3,0.5,1e-04,40000,1,1.01076972196951,1.00089363195009,0.0982658959537572,NA,NA,310,305,NA,74,9,NA,0.08,0.106666666666667,0.186666666666667,TRUE,FALSE,FALSE,269
0.3,0.5,0.3,0.5,1e-04,50000,1,1.04151397870816,1.00113199041672,0.0953757225433526,NA,NA,NA,305,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,TRUE,270
0.1,0.2,0.4,0.5,1e-04,30000,1,1.02358576781042,1.00207686428074,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,271
0.1,0.2,0.4,0.5,1e-04,40000,1,1.02114995024418,1.0030559679968,0.0751445086705202,NA,247,NA,NA,NA,NA,NA,NA,0.0933333333333333,0.0133333333333333,0.106666666666667,TRUE,TRUE,TRUE,272
0.1,0.2,0.4,0.5,1e-04,50000,1,1.01914230223457,1.00214929458772,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0,0.08,TRUE,TRUE,TRUE,273
0.1,0.3,0.4,0.5,1e-04,30000,1,1.01209135728847,1.00270456861671,0.0606936416184971,NA,NA,NA,308,NA,NA,9,NA,0.0666666666666667,0.04,0.106666666666667,TRUE,FALSE,TRUE,274
0.1,0.3,0.4,0.5,1e-04,40000,1,1.01243799218145,1.00277068831245,0.0664739884393064,NA,NA,NA,306,NA,NA,NA,NA,0.08,0.04,0.12,TRUE,FALSE,TRUE,275
0.1,0.3,0.4,0.5,1e-04,50000,1,1.01537622595404,1.00246281060014,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,276
0.2,0.3,0.4,0.5,1e-04,30000,1,1.01274362731624,1.00168122591645,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,277
0.2,0.3,0.4,0.5,1e-04,40000,1,1.01302988219232,1.00170161517602,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,278
0.2,0.3,0.4,0.5,1e-04,50000,1,1.00535542268921,1.00136571307301,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,279
0.1,0.4,0.4,0.5,1e-04,30000,1,1.00940648915991,1.00255151439499,0.0780346820809249,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0.04,0.0933333333333333,TRUE,FALSE,TRUE,280
0.1,0.4,0.4,0.5,1e-04,40000,1,1.00529543041779,1.00112715521217,0.0751445086705202,NA,211,NA,306,NA,NA,9,NA,0.0933333333333333,0.0133333333333333,0.106666666666667,TRUE,FALSE,TRUE,281
0.1,0.4,0.4,0.5,1e-04,50000,1,1.01682681958932,1.00110884982154,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,282
0.2,0.4,0.4,0.5,1e-04,30000,1,1.02358113302135,1.00245731727109,0.0635838150289017,NA,NA,NA,308,NA,NA,9,NA,0.08,0,0.08,TRUE,FALSE,TRUE,283
0.2,0.4,0.4,0.5,1e-04,40000,1,1.01647240086176,1.0030387392254,0.0635838150289017,NA,211,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,284
0.2,0.4,0.4,0.5,1e-04,50000,1,1.00904146710856,1.00163285563122,0.0664739884393064,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0,0.08,TRUE,TRUE,TRUE,285
0.3,0.4,0.4,0.5,1e-04,30000,1,1.018517605871,1.00160154671252,0.0751445086705202,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,286
0.3,0.4,0.4,0.5,1e-04,40000,1,1.01003009331548,1.00119389952939,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,287
0.3,0.4,0.4,0.5,1e-04,50000,1,1.01654127027375,1.00268540924563,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,288
0.1,0.5,0.4,0.5,1e-04,30000,1,1.01275205652661,1.00120464968744,0.0895953757225433,NA,NA,NA,306,NA,NA,9,NA,0.0666666666666667,0.04,0.106666666666667,TRUE,FALSE,TRUE,289
0.1,0.5,0.4,0.5,1e-04,40000,1,1.01233169934358,1.00272209652054,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,290
0.1,0.5,0.4,0.5,1e-04,50000,1,1.02406526811774,1.00219957691179,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,291
0.2,0.5,0.4,0.5,1e-04,30000,1,1.00507773276152,1.00101316713781,0.0606936416184971,NA,NA,NA,306,NA,NA,7,NA,0.08,0,0.08,TRUE,FALSE,TRUE,292
0.2,0.5,0.4,0.5,1e-04,40000,1,1.016767287795,1.00162913390435,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,293
0.2,0.5,0.4,0.5,1e-04,50000,1,1.02132275307005,1.00074091898614,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,294
0.3,0.5,0.4,0.5,1e-04,30000,1,1.00938034517264,1.00063842252244,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,295
0.3,0.5,0.4,0.5,1e-04,40000,1,1.02093570813205,1.00108312969951,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,296
0.3,0.5,0.4,0.5,1e-04,50000,1,1.01010922686599,1.00168517174656,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,297
0.4,0.5,0.4,0.5,1e-04,30000,1,1.01015496373913,1.00077739238081,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,298
0.4,0.5,0.4,0.5,1e-04,40000,1,1.02005056888681,1.00044782771648,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,299
0.4,0.5,0.4,0.5,1e-04,50000,1,1.02069575912925,1.00148141340596,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,300
0.1,0.2,0.1,0.2,5e-05,30000,1.2,1.03099387752459,1.34618882464121,0.0867052023121387,NA,267,NA,308,NA,NA,17,22,0.453333333333333,0.0533333333333333,0.506666666666667,FALSE,FALSE,TRUE,301
0.1,0.2,0.1,0.2,5e-05,40000,1.2,1.14791775528089,1.6937782870581,0.0751445086705202,NA,244,NA,305,NA,NA,9,14,0.306666666666667,0,0.306666666666667,FALSE,FALSE,TRUE,302
0.1,0.2,0.1,0.2,5e-05,50000,1.2,1.04601322039569,1.00859734966704,0.0780346820809249,NA,244,NA,NA,NA,NA,9,27,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,303
0.1,0.2,0.1,0.3,5e-05,30000,1.2,1.04964158843762,1.00979525771419,0.092485549132948,NA,269,309,304,NA,73,7,22,0.426666666666667,0.0933333333333333,0.52,TRUE,FALSE,FALSE,304
0.1,0.2,0.1,0.3,5e-05,40000,1.2,1.04896422103269,1.00544670413057,0.101156069364162,NA,244,NA,303,NA,NA,9,14,0.373333333333333,0.0533333333333333,0.426666666666667,TRUE,FALSE,TRUE,305
0.1,0.2,0.1,0.3,5e-05,50000,1.2,1.03512094091636,1.00443640546736,0.106936416184971,247,242,305,300,NA,71,7,26,0.373333333333333,0.106666666666667,0.48,TRUE,FALSE,FALSE,306
0.1,0.3,0.1,0.3,5e-05,30000,1.2,1.03195607636154,1.00469482119876,0.11271676300578,NA,247,302,297,NA,NA,5,10,0.426666666666667,0.08,0.506666666666667,TRUE,FALSE,FALSE,307
0.1,0.3,0.1,0.3,5e-05,40000,1.2,1.03558059480042,1.00474315130467,0.0982658959537572,NA,NA,305,300,NA,73,7,12,0.306666666666667,0.0933333333333333,0.4,TRUE,FALSE,FALSE,308
0.1,0.3,0.1,0.3,5e-05,50000,1.2,1.02886200194781,1.00410220795431,0.138728323699422,NA,210,301,296,NA,71,7,26,0.333333333333333,0.12,0.453333333333333,TRUE,FALSE,FALSE,309
0.1,0.2,0.2,0.3,5e-05,30000,1.2,1.047382997954,1.00650514754426,0.0578034682080925,NA,NA,NA,NA,NA,NA,17,22,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,310
0.1,0.2,0.2,0.3,5e-05,40000,1.2,1.03041492835541,1.00317008323084,0.0664739884393064,NA,247,NA,NA,NA,NA,9,14,0.32,0,0.32,TRUE,TRUE,TRUE,311
0.1,0.2,0.2,0.3,5e-05,50000,1.2,1.02102036485937,1.00465021714708,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,312
0.1,0.3,0.2,0.3,5e-05,30000,1.2,1.07494138630232,1.83713192084309,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,26,0.613333333333333,0.0133333333333333,0.626666666666667,FALSE,TRUE,TRUE,313
0.1,0.3,0.2,0.3,5e-05,40000,1.2,1.00922327146415,1.00325930987706,0.0722543352601156,NA,NA,NA,NA,NA,NA,7,32,0.32,0,0.32,TRUE,TRUE,TRUE,314
0.1,0.3,0.2,0.3,5e-05,50000,1.2,1.04320395144973,1.00373458082823,0.0780346820809249,NA,NA,NA,NA,NA,NA,9,32,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,315
0.2,0.3,0.2,0.3,5e-05,30000,1.2,1.00881649618949,1.00187265395755,0.0809248554913295,NA,NA,NA,308,NA,NA,7,32,0.4,0,0.4,TRUE,FALSE,TRUE,316
0.2,0.3,0.2,0.3,5e-05,40000,1.2,1.03352841229523,1.003156698368,0.092485549132948,NA,NA,NA,306,NA,NA,7,26,0.4,0,0.4,TRUE,FALSE,TRUE,317
0.2,0.3,0.2,0.3,5e-05,50000,1.2,1.02169555385219,1.002019889595,0.0635838150289017,NA,NA,NA,306,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,318
0.1,0.2,0.1,0.4,5e-05,30000,1.2,1.04628003907045,1.00598070545947,0.0982658959537572,NA,NA,305,300,74,69,7,12,0.466666666666667,0.146666666666667,0.613333333333333,TRUE,FALSE,FALSE,319
0.1,0.2,0.1,0.4,5e-05,40000,1.2,1.0597399212437,1.00558820345059,0.124277456647399,245,240,300,295,NA,72,9,14,0.373333333333333,0.106666666666667,0.48,TRUE,FALSE,FALSE,320
0.1,0.2,0.1,0.4,5e-05,50000,1.2,1.06842964536424,1.00442008936241,0.121387283236994,247,242,302,297,75,70,7,26,0.386666666666667,0.133333333333333,0.52,TRUE,FALSE,FALSE,321
0.1,0.3,0.1,0.4,5e-05,30000,1.2,1.04557883061668,1.00515689519822,0.132947976878613,NA,241,300,295,74,69,5,10,0.386666666666667,0.146666666666667,0.533333333333333,TRUE,FALSE,FALSE,322
0.1,0.3,0.1,0.4,5e-05,40000,1.2,1.03867287703136,1.00431483337124,0.121387283236994,NA,NA,300,295,73,68,7,12,0.333333333333333,0.16,0.493333333333333,TRUE,FALSE,FALSE,323
0.1,0.3,0.1,0.4,5e-05,50000,1.2,1.02754972054617,1.00390957259226,0.121387283236994,NA,NA,300,295,74,69,7,32,0.346666666666667,0.146666666666667,0.493333333333333,TRUE,FALSE,FALSE,324
0.1,0.4,0.1,0.4,5e-05,30000,1.2,1.02123314899517,1.00457313292249,0.147398843930636,NA,217,300,295,NA,71,7,32,0.306666666666667,0.12,0.426666666666667,TRUE,FALSE,FALSE,325
0.1,0.4,0.1,0.4,5e-05,40000,1.2,1.03653305571008,1.00421831666854,0.130057803468208,NA,210,300,295,72,67,7,12,0.413333333333333,0.173333333333333,0.586666666666667,TRUE,FALSE,FALSE,326
0.1,0.4,0.1,0.4,5e-05,50000,1.2,1.02499640233919,1.00320126941997,0.101156069364162,NA,NA,300,295,73,68,7,32,0.293333333333333,0.16,0.453333333333333,TRUE,FALSE,FALSE,327
0.1,0.2,0.2,0.4,5e-05,30000,1.2,1.03659067893038,1.00308497493128,0.0664739884393064,NA,NA,NA,308,NA,NA,17,22,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,328
0.1,0.2,0.2,0.4,5e-05,40000,1.2,1.03809586108625,1.00453007931499,0.0838150289017341,NA,244,NA,304,NA,NA,9,14,0.386666666666667,0.0266666666666667,0.413333333333333,TRUE,FALSE,TRUE,329
0.1,0.2,0.2,0.4,5e-05,50000,1.2,1.01565833741548,1.00175842309898,0.104046242774566,NA,244,NA,302,NA,NA,7,26,0.44,0.0266666666666667,0.466666666666667,TRUE,FALSE,TRUE,330
0.1,0.3,0.2,0.4,5e-05,30000,1.2,1.01471055730049,1.00375526890187,0.0953757225433526,NA,247,NA,304,NA,NA,7,26,0.466666666666667,0.0266666666666667,0.493333333333333,TRUE,FALSE,TRUE,331
0.1,0.3,0.2,0.4,5e-05,40000,1.2,1.02162081736706,1.00109527788738,0.0838150289017341,NA,NA,NA,305,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,332
0.1,0.3,0.2,0.4,5e-05,50000,1.2,1.03429602637563,1.00374580679609,0.0867052023121387,NA,NA,NA,306,NA,NA,7,NA,0.36,0,0.36,TRUE,FALSE,TRUE,333
0.2,0.3,0.2,0.4,5e-05,30000,1.2,1.03717716916718,1.00201298188431,0.106936416184971,NA,NA,309,304,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,FALSE,334
0.2,0.3,0.2,0.4,5e-05,40000,1.2,1.02540186610466,1.00327144231666,0.115606936416185,NA,210,307,302,NA,NA,7,30,0.346666666666667,0.0133333333333333,0.36,TRUE,FALSE,FALSE,335
0.2,0.3,0.2,0.4,5e-05,50000,1.2,1.03064700796637,1.00180885071468,0.0982658959537572,NA,NA,307,302,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,FALSE,336
0.1,0.4,0.2,0.4,5e-05,30000,1.2,1.01742388748329,1.0047373222339,0.106936416184971,NA,NA,NA,304,NA,NA,7,32,0.4,0.04,0.44,TRUE,FALSE,TRUE,337
0.1,0.4,0.2,0.4,5e-05,40000,1.2,1.01508595454867,1.00289698217408,0.11271676300578,NA,211,302,297,NA,NA,7,12,0.386666666666667,0,0.386666666666667,TRUE,FALSE,FALSE,338
0.1,0.4,0.2,0.4,5e-05,50000,1.2,1.00644403707004,1.00301162547653,0.0953757225433526,NA,NA,302,297,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,FALSE,339
0.2,0.4,0.2,0.4,5e-05,30000,1.2,1.01563904706746,1.00180874077259,0.11271676300578,NA,211,308,303,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,FALSE,340
0.2,0.4,0.2,0.4,5e-05,40000,1.2,1.01322524688878,1.00174479462673,0.101156069364162,NA,211,309,304,NA,NA,7,30,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,341
0.2,0.4,0.2,0.4,5e-05,50000,1.2,1.02220351581195,1.00316208853578,0.11271676300578,NA,211,308,303,NA,NA,7,NA,0.32,0.0133333333333333,0.333333333333333,TRUE,FALSE,FALSE,342
0.1,0.2,0.3,0.4,5e-05,30000,1.2,1.02629444066212,1.00221058409865,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,31,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,343
0.1,0.2,0.3,0.4,5e-05,40000,1.2,1.02010233317961,1.00410491078948,0.0549132947976879,NA,247,NA,NA,NA,NA,9,NA,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,344
0.1,0.2,0.3,0.4,5e-05,50000,1.2,1.01322588553318,1.00320456448074,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,345
0.1,0.3,0.3,0.4,5e-05,30000,1.2,1.0192393583782,1.00394762978898,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,32,0.573333333333333,0,0.573333333333333,TRUE,TRUE,TRUE,346
0.1,0.3,0.3,0.4,5e-05,40000,1.2,1.01719721620633,1.0028010553675,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,32,0.32,0,0.32,TRUE,TRUE,TRUE,347
0.1,0.3,0.3,0.4,5e-05,50000,1.2,1.01120692680766,1.00354301693236,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,32,0.32,0,0.32,TRUE,TRUE,TRUE,348
0.2,0.3,0.3,0.4,5e-05,30000,1.2,1.03241370257552,1.00498196149262,0.0664739884393064,NA,NA,NA,308,NA,NA,7,NA,0.4,0,0.4,TRUE,FALSE,TRUE,349
0.2,0.3,0.3,0.4,5e-05,40000,1.2,1.02190290653214,1.00168109063679,0.0780346820809249,NA,NA,NA,308,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,350
0.2,0.3,0.3,0.4,5e-05,50000,1.2,1.02888595428018,1.00299038193514,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,351
0.1,0.4,0.3,0.4,5e-05,30000,1.2,1.00974515301756,1.0018045033,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,33,0.4,0,0.4,TRUE,TRUE,TRUE,352
0.1,0.4,0.3,0.4,5e-05,40000,1.2,1.01189314975799,1.0029286396909,0.0635838150289017,NA,211,NA,NA,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,353
0.1,0.4,0.3,0.4,5e-05,50000,1.2,1.01301754254586,1.00107643346462,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,354
0.2,0.4,0.3,0.4,5e-05,30000,1.2,1.01066091140978,1.00100616212016,0.0606936416184971,NA,211,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,355
0.2,0.4,0.3,0.4,5e-05,40000,1.2,1.01182698549698,1.00208711143728,0.0549132947976879,NA,NA,NA,NA,NA,NA,8,32,0.28,0,0.28,TRUE,TRUE,TRUE,356
0.2,0.4,0.3,0.4,5e-05,50000,1.2,1.02032252820041,1.00201920554234,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,357
0.3,0.4,0.3,0.4,5e-05,30000,1.2,1.0135227335804,1.00228559572231,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,358
0.3,0.4,0.3,0.4,5e-05,40000,1.2,1.0275657747577,1.00136037425936,0.0578034682080925,NA,NA,NA,308,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,FALSE,TRUE,359
0.3,0.4,0.3,0.4,5e-05,50000,1.2,1.01194102987565,1.00125515880689,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,360
0.1,0.2,0.1,0.5,5e-05,30000,1.2,1.07346435835923,1.00658878855169,0.11849710982659,NA,NA,302,297,70,65,7,22,0.453333333333333,0.2,0.653333333333333,TRUE,FALSE,FALSE,361
0.1,0.2,0.1,0.5,5e-05,40000,1.2,1.03706712710242,1.00334071442691,0.11849710982659,NA,244,300,295,74,69,7,12,0.426666666666667,0.146666666666667,0.573333333333333,TRUE,FALSE,FALSE,362
0.1,0.2,0.1,0.5,5e-05,50000,1.2,1.03371662044056,1.0042792941891,0.130057803468208,247,242,300,295,73,68,7,30,0.373333333333333,0.16,0.533333333333333,TRUE,FALSE,FALSE,363
0.1,0.3,0.1,0.5,5e-05,30000,1.2,1.0405918720936,1.00417326230962,0.130057803468208,NA,241,299,294,73,68,5,10,0.426666666666667,0.16,0.586666666666667,TRUE,FALSE,FALSE,364
0.1,0.3,0.1,0.5,5e-05,40000,1.2,1.02451333418896,1.00179188220003,0.11849710982659,NA,NA,300,295,72,67,7,12,0.386666666666667,0.173333333333333,0.56,TRUE,FALSE,FALSE,365
0.1,0.3,0.1,0.5,5e-05,50000,1.2,1.03473895314797,1.00225672311726,0.124277456647399,NA,211,300,295,72,67,7,32,0.333333333333333,0.173333333333333,0.506666666666667,TRUE,FALSE,FALSE,366
0.1,0.4,0.1,0.5,5e-05,30000,1.2,1.04146454108683,1.00286095645716,0.153179190751445,218,213,299,294,70,65,7,22,0.373333333333333,0.2,0.573333333333333,TRUE,FALSE,FALSE,367
0.1,0.4,0.1,0.5,5e-05,40000,1.2,1.02849218897993,1.00228212599012,0.135838150289017,NA,210,297,292,71,66,7,12,0.413333333333333,0.186666666666667,0.6,TRUE,FALSE,FALSE,368
0.1,0.4,0.1,0.5,5e-05,50000,1.2,1.03654812546316,1.00121414648622,0.11271676300578,NA,NA,300,295,72,67,7,12,0.4,0.173333333333333,0.573333333333333,TRUE,FALSE,FALSE,369
0.1,0.5,0.1,0.5,5e-05,30000,1.2,1.02352774785052,1.00245106002427,0.141618497109827,NA,211,298,293,69,64,7,12,0.4,0.213333333333333,0.613333333333333,TRUE,FALSE,FALSE,370
0.1,0.5,0.1,0.5,5e-05,40000,1.2,1.03101457433989,1.0029021557638,0.124277456647399,NA,NA,298,293,70,65,7,NA,0.346666666666667,0.2,0.546666666666667,TRUE,FALSE,FALSE,371
0.1,0.5,0.1,0.5,5e-05,50000,1.2,1.01495421480644,1.00085600327575,0.11271676300578,NA,NA,298,293,72,67,7,NA,0.32,0.173333333333333,0.493333333333333,TRUE,FALSE,FALSE,372
0.1,0.2,0.2,0.5,5e-05,30000,1.2,1.02722865830469,1.00251057280689,0.0867052023121387,NA,NA,309,304,NA,NA,7,22,0.453333333333333,0,0.453333333333333,TRUE,FALSE,FALSE,373
0.1,0.2,0.2,0.5,5e-05,40000,1.2,1.05356054403543,1.00480950811454,0.0953757225433526,NA,243,308,303,NA,NA,7,12,0.466666666666667,0.0666666666666667,0.533333333333333,TRUE,FALSE,FALSE,374
0.1,0.2,0.2,0.5,5e-05,50000,1.2,1.01920082827119,1.00400468686467,0.109826589595376,247,242,306,301,NA,NA,7,30,0.453333333333333,0.0533333333333333,0.506666666666667,TRUE,FALSE,FALSE,375
0.1,0.3,0.2,0.5,5e-05,30000,1.2,1.01562738685432,1.00177987888374,0.115606936416185,NA,241,302,297,NA,NA,7,12,0.52,0.0666666666666667,0.586666666666667,TRUE,FALSE,FALSE,376
0.1,0.3,0.2,0.5,5e-05,40000,1.2,1.01883307679686,1.00252785855673,0.106936416184971,NA,NA,305,300,NA,74,7,26,0.4,0.08,0.48,TRUE,FALSE,FALSE,377
0.1,0.3,0.2,0.5,5e-05,50000,1.2,1.0224393587223,1.00117928464122,0.132947976878613,NA,211,301,296,NA,NA,7,NA,0.346666666666667,0.0266666666666667,0.373333333333333,TRUE,FALSE,FALSE,378
0.2,0.3,0.2,0.5,5e-05,30000,1.2,1.03133387322816,1.00314944230542,0.138728323699422,NA,220,307,302,NA,NA,7,32,0.346666666666667,0.0533333333333333,0.4,TRUE,FALSE,FALSE,379
0.2,0.3,0.2,0.5,5e-05,40000,1.2,1.04298554219297,1.00311038861967,0.121387283236994,NA,211,305,300,NA,74,7,NA,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,380
0.2,0.3,0.2,0.5,5e-05,50000,1.2,1.02820957523382,1.00295757110129,0.109826589595376,NA,NA,305,300,NA,74,7,30,0.386666666666667,0.08,0.466666666666667,TRUE,FALSE,FALSE,381
0.1,0.4,0.2,0.5,5e-05,30000,1.2,1.01034585162164,1.00324343746865,0.147398843930636,NA,219,303,298,NA,74,7,32,0.36,0.08,0.44,TRUE,FALSE,FALSE,382
