"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.3,0.5,1e-04,40000,1,1.01671757685886,1.00187387088947,0.0895953757225433,NA,NA,NA,304,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,254
0.1,0.4,0.3,0.5,1e-04,50000,1,1.02340479331612,1.00152318888849,0.0809248554913295,NA,213,NA,306,NA,NA,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,TRUE,255
0.2,0.4,0.3,0.5,1e-04,30000,1,1.01494896417344,1.00083247743616,0.11271676300578,NA,210,310,305,NA,74,9,NA,0.08,0.0933333333333333,0.173333333333333,TRUE,FALSE,FALSE,256
0.2,0.4,0.3,0.5,1e-04,40000,1,1.0089825279914,1.00164213888689,0.11849710982659,NA,210,309,304,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,FALSE,257
0.2,0.4,0.3,0.5,1e-04,50000,1,1.02332996549672,1.00229512358429,0.0895953757225433,NA,211,NA,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,258
0.3,0.4,0.3,0.5,1e-04,30000,1,1.01895299196178,1.00318455094231,0.109826589595376,NA,NA,310,305,NA,74,NA,NA,0.04,0.0933333333333333,0.133333333333333,TRUE,FALSE,FALSE,259
0.3,0.4,0.3,0.5,1e-04,40000,1,1.01420146929822,1.00225794958991,0.101156069364162,NA,NA,310,305,NA,74,9,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,FALSE,260
0.3,0.4,0.3,0.5,1e-04,50000,1,1.01239584986194,1.00052248648742,0.0838150289017341,NA,NA,309,304,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,FALSE,261
0.1,0.5,0.3,0.5,1e-04,30000,1,1.00591221850662,1.00196596864583,0.0809248554913295,NA,NA,310,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,262
0.1,0.5,0.3,0.5,1e-04,40000,1,1.02058202844571,1.0021586049508,0.0606936416184971,NA,NA,NA,305,NA,75,NA,NA,0.04,0.0933333333333333,0.133333333333333,TRUE,FALSE,TRUE,263
0.1,0.5,0.3,0.5,1e-04,50000,1,1.01705951573976,1.00217006736752,0.0722543352601156,NA,NA,NA,304,NA,NA,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,TRUE,264
0.2,0.5,0.3,0.5,1e-04,30000,1,1.01303122873437,1.0021260895804,0.104046242774566,NA,210,310,305,NA,74,7,NA,0.0933333333333333,0.106666666666667,0.2,TRUE,FALSE,FALSE,265
0.2,0.5,0.3,0.5,1e-04,40000,1,1.01739144571964,1.00191836483448,0.0751445086705202,NA,NA,NA,305,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,TRUE,266
0.2,0.5,0.3,0.5,1e-04,50000,1,1.01270934668396,1.00060671580169,0.0953757225433526,NA,NA,NA,305,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,TRUE,267
0.3,0.5,0.3,0.5,1e-04,30000,1,1.01744205596954,1.0014274949364,0.104046242774566,NA,NA,310,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,268
0.3,0.5,0.3,0.5,1e-04,40000,1,1.03148149838183,1.00175932852698,0.0895953757225433,NA,NA,309,304,NA,74,NA,NA,0.04,0.106666666666667,0.146666666666667,TRUE,FALSE,FALSE,269
0.3,0.5,0.3,0.5,1e-04,50000,1,1.02349690096833,1.0018832019077,0.0867052023121387,NA,NA,309,304,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,270
0.1,0.2,0.4,0.5,1e-04,30000,1,1.01648598685259,1.00241414436332,0.104046242774566,NA,241,NA,308,NA,NA,9,NA,0.08,0.0266666666666667,0.106666666666667,TRUE,FALSE,TRUE,271
0.1,0.2,0.4,0.5,1e-04,40000,1,1.03085922337496,1.00516443669697,0.0722543352601156,NA,NA,NA,306,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,272
0.1,0.2,0.4,0.5,1e-04,50000,1,1.02244203868669,1.00329070416513,0.0664739884393064,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0.0133333333333333,0.0933333333333333,TRUE,TRUE,TRUE,273
0.1,0.3,0.4,0.5,1e-04,30000,1,1.00986023986746,1.00204690321049,0.0751445086705202,NA,NA,NA,306,NA,NA,NA,NA,0.0266666666666667,0.04,0.0666666666666667,TRUE,FALSE,TRUE,274
0.1,0.3,0.4,0.5,1e-04,40000,1,1.01195259779683,1.0029931197156,0.0751445086705202,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,TRUE,TRUE,275
0.1,0.3,0.4,0.5,1e-04,50000,1,1.02037239056865,1.00128896923606,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.0933333333333333,0,0.0933333333333333,TRUE,TRUE,TRUE,276
0.2,0.3,0.4,0.5,1e-04,30000,1,1.01722578652838,1.00323673555711,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0.0266666666666667,0.08,TRUE,FALSE,TRUE,277
0.2,0.3,0.4,0.5,1e-04,40000,1,1.01768555608271,1.00170449727519,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0.0133333333333333,0.0666666666666667,TRUE,TRUE,TRUE,278
0.2,0.3,0.4,0.5,1e-04,50000,1,1.02579859237964,1.00159493083406,0.0664739884393064,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,279
0.1,0.4,0.4,0.5,1e-04,30000,1,1.01306916781458,1.00285120142861,0.069364161849711,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,0.0533333333333333,TRUE,TRUE,TRUE,280
0.1,0.4,0.4,0.5,1e-04,40000,1,1.01585686949565,1.00111249475551,0.0635838150289017,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,281
0.1,0.4,0.4,0.5,1e-04,50000,1,1.01087949915797,1.00164497671714,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,282
0.2,0.4,0.4,0.5,1e-04,30000,1,1.0153027873914,1.00208176726338,0.0867052023121387,NA,211,NA,308,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,0.0533333333333333,TRUE,FALSE,TRUE,283
0.2,0.4,0.4,0.5,1e-04,40000,1,1.01837096082257,1.00235367777304,0.0838150289017341,NA,211,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,284
0.2,0.4,0.4,0.5,1e-04,50000,1,1.01790908931842,1.00215861931137,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,285
0.3,0.4,0.4,0.5,1e-04,30000,1,1.0377616021976,1.00134482758841,0.069364161849711,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,286
0.3,0.4,0.4,0.5,1e-04,40000,1,1.01748315799655,1.00224656124722,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,287
0.3,0.4,0.4,0.5,1e-04,50000,1,1.01550754278263,1.00159540481281,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,288
0.1,0.5,0.4,0.5,1e-04,30000,1,1.00783057442901,1.00286958344256,0.0549132947976879,NA,NA,NA,306,NA,NA,9,NA,0.0666666666666667,0.04,0.106666666666667,TRUE,FALSE,TRUE,289
0.1,0.5,0.4,0.5,1e-04,40000,1,1.01353497526234,1.00386178532099,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,290
0.1,0.5,0.4,0.5,1e-04,50000,1,1.00946240230018,1.00084652425407,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,291
0.2,0.5,0.4,0.5,1e-04,30000,1,1.01593570295048,1.00522163441993,0.0838150289017341,NA,210,NA,308,NA,NA,9,NA,0.08,0.0266666666666667,0.106666666666667,TRUE,FALSE,TRUE,292
0.2,0.5,0.4,0.5,1e-04,40000,1,1.00969721675824,1.00171047193187,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,293
0.2,0.5,0.4,0.5,1e-04,50000,1,1.01777730700591,1.00130279355154,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,294
0.3,0.5,0.4,0.5,1e-04,30000,1,1.02595508947715,1.0020858282649,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,295
0.3,0.5,0.4,0.5,1e-04,40000,1,1.02762766229943,1.00076357439009,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,296
0.3,0.5,0.4,0.5,1e-04,50000,1,1.01877735156763,1.00058217995627,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,297
0.4,0.5,0.4,0.5,1e-04,30000,1,1.01111728140489,1.00207921144265,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,298
0.4,0.5,0.4,0.5,1e-04,40000,1,1.02923748593808,1.00097809657162,0.069364161849711,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,299
0.4,0.5,0.4,0.5,1e-04,50000,1,1.0165707005102,1.00125072925095,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,300
0.1,0.2,0.1,0.2,5e-05,30000,1.2,1.06016453205544,1.0095639361637,0.0953757225433526,NA,NA,NA,305,NA,NA,7,NA,0.16,0,0.16,TRUE,FALSE,TRUE,301
0.1,0.2,0.1,0.2,5e-05,40000,1.2,1.22255275889588,1.9583147324292,0.0867052023121387,NA,245,NA,NA,NA,NA,7,12,0.373333333333333,0.0666666666666667,0.44,FALSE,TRUE,TRUE,302
0.1,0.2,0.1,0.2,5e-05,50000,1.2,1.04907730790113,1.00514355502136,0.0751445086705202,NA,239,NA,NA,NA,NA,7,31,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,303
0.1,0.2,0.1,0.3,5e-05,30000,1.2,1.07201932209262,1.00505569861226,0.11849710982659,NA,221,307,302,NA,NA,7,12,0.213333333333333,0.04,0.253333333333333,TRUE,FALSE,FALSE,304
0.1,0.2,0.1,0.3,5e-05,40000,1.2,1.04262760381644,1.00623947424856,0.127167630057803,NA,181,306,301,NA,73,7,12,0.413333333333333,0.0933333333333333,0.506666666666667,TRUE,FALSE,FALSE,305
0.1,0.2,0.1,0.3,5e-05,50000,1.2,1.04662490097196,1.00232017352378,0.101156069364162,NA,239,NA,303,NA,71,7,30,0.346666666666667,0.12,0.466666666666667,TRUE,FALSE,TRUE,306
0.1,0.3,0.1,0.3,5e-05,30000,1.2,1.04016099672091,1.00501488578801,0.124277456647399,NA,211,300,295,NA,NA,7,NA,0.28,0.04,0.32,TRUE,FALSE,FALSE,307
0.1,0.3,0.1,0.3,5e-05,40000,1.2,1.04776688797783,1.00593295566901,0.141618497109827,NA,214,302,297,NA,73,5,32,0.306666666666667,0.0933333333333333,0.4,TRUE,FALSE,FALSE,308
0.1,0.3,0.1,0.3,5e-05,50000,1.2,1.04645601032526,1.00403779230115,0.124277456647399,NA,228,302,297,NA,70,7,12,0.413333333333333,0.106666666666667,0.52,TRUE,FALSE,FALSE,309
0.1,0.2,0.2,0.3,5e-05,30000,1.2,1.04671336668912,1.00202785056259,0.0751445086705202,NA,NA,NA,306,NA,NA,7,NA,0.173333333333333,0,0.173333333333333,TRUE,FALSE,TRUE,310
0.1,0.2,0.2,0.3,5e-05,40000,1.2,1.02479099218233,1.00506012714514,0.0867052023121387,NA,181,NA,NA,NA,NA,9,14,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,311
0.1,0.2,0.2,0.3,5e-05,50000,1.2,1.04739868299332,1.00304815504908,0.0664739884393064,NA,240,NA,NA,NA,NA,7,32,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,312
0.1,0.3,0.2,0.3,5e-05,30000,1.2,1.02868275001656,1.00371919622468,0.092485549132948,NA,211,NA,305,NA,NA,31,NA,0.24,0,0.24,TRUE,FALSE,TRUE,313
0.1,0.3,0.2,0.3,5e-05,40000,1.2,1.04917544580239,1.00410873116785,0.0838150289017341,NA,NA,NA,306,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,314
0.1,0.3,0.2,0.3,5e-05,50000,1.2,1.03108847969179,1.00361349200622,0.0838150289017341,NA,NA,NA,305,NA,NA,7,31,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,315
0.2,0.3,0.2,0.3,5e-05,30000,1.2,1.03164603991267,1.00285980905889,0.0838150289017341,NA,NA,NA,308,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,316
0.2,0.3,0.2,0.3,5e-05,40000,1.2,1.02879251778491,1.00241371969981,0.0780346820809249,NA,NA,NA,NA,NA,NA,31,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,317
0.2,0.3,0.2,0.3,5e-05,50000,1.2,1.03277902940266,1.00444352078738,0.0751445086705202,NA,NA,NA,305,NA,NA,9,32,0.24,0,0.24,TRUE,FALSE,TRUE,318
0.1,0.2,0.1,0.4,5e-05,30000,1.2,1.08542593653085,1.00831432791769,0.121387283236994,NA,221,305,300,NA,72,7,12,0.266666666666667,0.106666666666667,0.373333333333333,TRUE,FALSE,FALSE,319
0.1,0.2,0.1,0.4,5e-05,40000,1.2,1.0479193046881,1.00597382611323,0.138728323699422,NA,181,303,298,75,70,7,12,0.386666666666667,0.133333333333333,0.52,TRUE,FALSE,FALSE,320
0.1,0.2,0.1,0.4,5e-05,50000,1.2,1.07523288364828,1.00517136616279,0.109826589595376,NA,239,302,297,74,69,7,30,0.333333333333333,0.146666666666667,0.48,TRUE,FALSE,FALSE,321
0.1,0.3,0.1,0.4,5e-05,30000,1.2,1.05098275082178,1.00370526490904,0.138728323699422,NA,211,299,294,NA,71,7,NA,0.28,0.12,0.4,TRUE,FALSE,FALSE,322
0.1,0.3,0.1,0.4,5e-05,40000,1.2,1.05072213819284,1.00387309034891,0.144508670520231,NA,213,300,295,72,67,5,10,0.32,0.173333333333333,0.493333333333333,TRUE,FALSE,FALSE,323
0.1,0.3,0.1,0.4,5e-05,50000,1.2,1.04648436921125,1.00522692470035,0.109826589595376,NA,NA,301,296,75,70,7,30,0.36,0.133333333333333,0.493333333333333,TRUE,FALSE,FALSE,324
0.1,0.4,0.1,0.4,5e-05,30000,1.2,1.03293909290217,1.00335463402079,0.130057803468208,NA,NA,299,294,72,67,7,NA,0.24,0.173333333333333,0.413333333333333,TRUE,FALSE,FALSE,325
0.1,0.4,0.1,0.4,5e-05,40000,1.2,1.02032395948168,1.00185883121154,0.104046242774566,NA,NA,299,294,72,67,7,12,0.293333333333333,0.173333333333333,0.466666666666667,TRUE,FALSE,FALSE,326
0.1,0.4,0.1,0.4,5e-05,50000,1.2,1.03500251162223,1.00192738729414,0.0895953757225433,NA,NA,300,295,73,68,7,NA,0.346666666666667,0.16,0.506666666666667,TRUE,FALSE,FALSE,327
0.1,0.2,0.2,0.4,5e-05,30000,1.2,1.03130852898186,1.00399285085077,0.0953757225433526,NA,NA,NA,304,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,328
0.1,0.2,0.2,0.4,5e-05,40000,1.2,1.03495187139691,1.00319226184094,0.101156069364162,NA,244,NA,305,NA,NA,7,12,0.4,0,0.4,TRUE,FALSE,TRUE,329
0.1,0.2,0.2,0.4,5e-05,50000,1.2,1.02520366378747,1.00165681375232,0.0867052023121387,NA,239,NA,306,NA,NA,7,30,0.36,0,0.36,TRUE,FALSE,TRUE,330
0.1,0.3,0.2,0.4,5e-05,30000,1.2,1.05559452226403,1.00554162929936,0.115606936416185,NA,159,309,304,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,331
0.1,0.3,0.2,0.4,5e-05,40000,1.2,1.01796642523152,1.00392194757026,0.104046242774566,NA,NA,307,302,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,332
0.1,0.3,0.2,0.4,5e-05,50000,1.2,1.01425630298637,1.00293002496851,0.0867052023121387,NA,NA,305,300,NA,NA,7,30,0.4,0.0133333333333333,0.413333333333333,TRUE,FALSE,FALSE,333
0.2,0.3,0.2,0.4,5e-05,30000,1.2,1.05130707681047,1.00519011880088,0.121387283236994,NA,214,310,305,NA,NA,7,NA,0.32,0.0266666666666667,0.346666666666667,TRUE,FALSE,FALSE,334
0.2,0.3,0.2,0.4,5e-05,40000,1.2,1.0260458008233,1.00580363484482,0.0953757225433526,NA,213,NA,305,NA,NA,7,32,0.253333333333333,0.0133333333333333,0.266666666666667,TRUE,FALSE,TRUE,335
0.2,0.3,0.2,0.4,5e-05,50000,1.2,1.01662459439709,1.00124999881192,0.11849710982659,NA,210,307,302,NA,NA,7,30,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,336
0.1,0.4,0.2,0.4,5e-05,30000,1.2,1.01655356133551,1.00436963681128,0.0982658959537572,NA,NA,302,297,NA,NA,7,12,0.4,0,0.4,TRUE,FALSE,FALSE,337
0.1,0.4,0.2,0.4,5e-05,40000,1.2,1.01961310979261,1.004393660523,0.0953757225433526,NA,NA,305,300,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,338
0.1,0.4,0.2,0.4,5e-05,50000,1.2,1.01060560504784,1.00190455315097,0.0722543352601156,NA,NA,NA,303,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,339
0.2,0.4,0.2,0.4,5e-05,30000,1.2,1.01838192966345,1.00096170556173,0.121387283236994,NA,210,309,304,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,340
0.2,0.4,0.2,0.4,5e-05,40000,1.2,1.02403751787178,1.00217347779856,0.092485549132948,NA,NA,306,301,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,FALSE,341
0.2,0.4,0.2,0.4,5e-05,50000,1.2,1.02378727956481,1.0017047215481,0.0867052023121387,NA,NA,305,300,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,342
0.1,0.2,0.3,0.4,5e-05,30000,1.2,1.02654710220079,1.00170138164763,0.0664739884393064,NA,NA,NA,308,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,343
0.1,0.2,0.3,0.4,5e-05,40000,1.2,1.02690603804258,1.00273503539248,0.0780346820809249,NA,245,NA,NA,NA,NA,6,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,344
0.1,0.2,0.3,0.4,5e-05,50000,1.2,1.03689098331386,1.00375833234595,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,345
0.1,0.3,0.3,0.4,5e-05,30000,1.2,1.01304637523107,1.00315513753963,0.0780346820809249,NA,211,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,346
0.1,0.3,0.3,0.4,5e-05,40000,1.2,1.02865743873125,1.00449395714034,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.2,0,0.2,TRUE,TRUE,TRUE,347
0.1,0.3,0.3,0.4,5e-05,50000,1.2,1.0176446247888,1.00400653761018,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,30,0.453333333333333,0,0.453333333333333,TRUE,TRUE,TRUE,348
0.2,0.3,0.3,0.4,5e-05,30000,1.2,1.02677121859036,1.00468444225613,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.2,0,0.2,TRUE,TRUE,TRUE,349
0.2,0.3,0.3,0.4,5e-05,40000,1.2,1.01975544834477,1.00265912074252,0.069364161849711,NA,NA,NA,308,NA,NA,9,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,350
0.2,0.3,0.3,0.4,5e-05,50000,1.2,1.01698577204046,1.00272556533621,0.0809248554913295,NA,NA,NA,NA,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,351
0.1,0.4,0.3,0.4,5e-05,30000,1.2,1.0147503134885,1.00276124909925,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,352
0.1,0.4,0.3,0.4,5e-05,40000,1.2,1.00640410621466,1.00309362202648,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,32,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,353
0.1,0.4,0.3,0.4,5e-05,50000,1.2,1.00903944830942,1.00194920230866,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,32,0.32,0,0.32,TRUE,TRUE,TRUE,354
0.2,0.4,0.3,0.4,5e-05,30000,1.2,1.01462797399649,1.00355221416714,0.0780346820809249,NA,210,NA,NA,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,355
0.2,0.4,0.3,0.4,5e-05,40000,1.2,1.01707006422765,1.00153172137829,0.0606936416184971,NA,NA,NA,308,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,356
0.2,0.4,0.3,0.4,5e-05,50000,1.2,1.03119973055564,1.00141199592914,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,357
0.3,0.4,0.3,0.4,5e-05,30000,1.2,1.01392643484624,1.00258871626696,0.0664739884393064,NA,NA,NA,308,NA,NA,7,NA,0.2,0,0.2,TRUE,FALSE,TRUE,358
0.3,0.4,0.3,0.4,5e-05,40000,1.2,1.02803928857201,1.00121782368556,0.069364161849711,NA,NA,NA,NA,NA,NA,9,NA,0.133333333333333,0,0.133333333333333,TRUE,TRUE,TRUE,359
0.3,0.4,0.3,0.4,5e-05,50000,1.2,1.02078375674189,1.0027284720038,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,360
0.1,0.2,0.1,0.5,5e-05,30000,1.2,1.10026356909542,1.00894283664735,0.138728323699422,NA,221,301,296,74,69,7,12,0.28,0.146666666666667,0.426666666666667,FALSE,FALSE,FALSE,361
0.1,0.2,0.1,0.5,5e-05,40000,1.2,1.05472986889924,1.00642022119865,0.141618497109827,NA,181,301,296,73,68,7,12,0.373333333333333,0.16,0.533333333333333,TRUE,FALSE,FALSE,362
0.1,0.2,0.1,0.5,5e-05,50000,1.2,1.07440735281434,1.00867365973733,0.127167630057803,NA,189,301,296,74,69,7,NA,0.306666666666667,0.146666666666667,0.453333333333333,TRUE,FALSE,FALSE,363
0.1,0.3,0.1,0.5,5e-05,30000,1.2,1.05756309772136,1.00581310214252,0.15028901734104,NA,160,298,293,72,67,7,NA,0.186666666666667,0.173333333333333,0.36,TRUE,FALSE,FALSE,364
0.1,0.3,0.1,0.5,5e-05,40000,1.2,1.03422089920969,1.00137014374767,0.138728323699422,NA,213,300,295,72,67,6,11,0.266666666666667,0.173333333333333,0.44,TRUE,FALSE,FALSE,365
0.1,0.3,0.1,0.5,5e-05,50000,1.2,1.03332102975587,1.00205753658478,0.104046242774566,NA,NA,300,295,72,67,7,32,0.36,0.173333333333333,0.533333333333333,TRUE,FALSE,FALSE,366
0.1,0.4,0.1,0.5,5e-05,30000,1.2,1.05740995714144,1.00542954478521,0.106936416184971,NA,NA,298,293,69,64,7,12,0.32,0.213333333333333,0.533333333333333,TRUE,FALSE,FALSE,367
0.1,0.4,0.1,0.5,5e-05,40000,1.2,1.03895123360185,1.00411854724457,0.121387283236994,NA,NA,298,293,71,66,7,NA,0.306666666666667,0.186666666666667,0.493333333333333,TRUE,FALSE,FALSE,368
0.1,0.4,0.1,0.5,5e-05,50000,1.2,1.03697078374467,1.0011822213684,0.101156069364162,NA,NA,299,294,72,67,7,30,0.346666666666667,0.173333333333333,0.52,TRUE,FALSE,FALSE,369
0.1,0.5,0.1,0.5,5e-05,30000,1.2,1.02785349298314,1.00232898313547,0.147398843930636,NA,211,297,292,70,65,7,NA,0.28,0.2,0.48,TRUE,FALSE,FALSE,370
0.1,0.5,0.1,0.5,5e-05,40000,1.2,1.03325609919771,1.00226005497098,0.127167630057803,NA,193,297,292,70,65,7,26,0.373333333333333,0.2,0.573333333333333,TRUE,FALSE,FALSE,371
0.1,0.5,0.1,0.5,5e-05,50000,1.2,1.01998546732587,1.00104239381599,0.115606936416185,NA,NA,300,295,72,67,7,32,0.293333333333333,0.173333333333333,0.466666666666667,TRUE,FALSE,FALSE,372
0.1,0.2,0.2,0.5,5e-05,30000,1.2,1.04158929215032,1.00384416073157,0.11271676300578,NA,NA,307,302,NA,74,7,12,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,373
0.1,0.2,0.2,0.5,5e-05,40000,1.2,1.0346322872912,1.00326461132337,0.121387283236994,NA,244,306,301,NA,73,7,12,0.466666666666667,0.0933333333333333,0.56,TRUE,FALSE,FALSE,374
0.1,0.2,0.2,0.5,5e-05,50000,1.2,1.08337553615277,1.00499993175191,0.101156069364162,NA,240,306,301,NA,NA,7,32,0.32,0.04,0.36,TRUE,FALSE,FALSE,375
0.1,0.3,0.2,0.5,5e-05,30000,1.2,1.03192092652542,1.0033296935287,0.127167630057803,NA,211,305,300,NA,NA,7,12,0.306666666666667,0.0533333333333333,0.36,TRUE,FALSE,FALSE,376
0.1,0.3,0.2,0.5,5e-05,40000,1.2,1.02818646618202,1.00333358179858,0.124277456647399,NA,NA,302,297,NA,73,7,32,0.346666666666667,0.0933333333333333,0.44,TRUE,FALSE,FALSE,377
0.1,0.3,0.2,0.5,5e-05,50000,1.2,1.01790043899639,1.00215306856072,0.101156069364162,NA,NA,302,297,NA,72,7,32,0.306666666666667,0.106666666666667,0.413333333333333,TRUE,FALSE,FALSE,378
0.2,0.3,0.2,0.5,5e-05,30000,1.2,1.02236717027907,1.00365316760841,0.135838150289017,NA,214,305,300,NA,NA,7,NA,0.306666666666667,0.0666666666666667,0.373333333333333,TRUE,FALSE,FALSE,379
0.2,0.3,0.2,0.5,5e-05,40000,1.2,1.03597158819937,1.00285282506442,0.127167630057803,NA,213,305,300,NA,74,7,32,0.333333333333333,0.08,0.413333333333333,TRUE,FALSE,FALSE,380
0.2,0.3,0.2,0.5,5e-05,50000,1.2,1.02082330960273,1.00209196112674,0.121387283236994,NA,210,305,300,NA,74,7,NA,0.253333333333333,0.08,0.333333333333333,TRUE,FALSE,FALSE,381
