"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.2,0.4,0.3,0.5,1e-04,30000,1,1.01459273774984,1.00275458339124,0.0895953757225433,NA,NA,310,305,NA,74,9,NA,0.08,0.106666666666667,0.186666666666667,TRUE,FALSE,FALSE,256
0.2,0.4,0.3,0.5,1e-04,40000,1,1.00931405441386,1.00201188474367,0.0867052023121387,NA,NA,310,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,257
0.2,0.4,0.3,0.5,1e-04,50000,1,1.0135276657928,1.00067896629128,0.0780346820809249,NA,NA,NA,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,258
0.3,0.4,0.3,0.5,1e-04,30000,1,1.0222885894124,1.00135748610626,0.0953757225433526,NA,211,310,305,NA,74,7,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,FALSE,259
0.3,0.4,0.3,0.5,1e-04,40000,1,1.01790872547582,1.00158587498128,0.0953757225433526,NA,NA,309,304,NA,74,9,NA,0.08,0.0933333333333333,0.173333333333333,TRUE,FALSE,FALSE,260
0.3,0.4,0.3,0.5,1e-04,50000,1,1.01567359521301,1.00039542335975,0.0953757225433526,NA,211,NA,305,NA,74,9,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,TRUE,261
0.1,0.5,0.3,0.5,1e-04,30000,1,1.00628553091807,1.00176214810497,0.0780346820809249,NA,NA,NA,305,58,53,7,NA,0.12,0.24,0.36,TRUE,FALSE,TRUE,262
0.1,0.5,0.3,0.5,1e-04,40000,1,1.01203637708432,1.0013093505047,0.0780346820809249,NA,211,NA,305,NA,NA,9,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,263
0.1,0.5,0.3,0.5,1e-04,50000,1,1.02043911166651,1.00157879483781,0.0867052023121387,NA,211,NA,304,NA,67,NA,NA,0.04,0.08,0.12,TRUE,FALSE,TRUE,264
0.2,0.5,0.3,0.5,1e-04,30000,1,1.0179192730428,1.00236347828608,0.0953757225433526,NA,211,309,304,NA,74,9,NA,0.08,0.133333333333333,0.213333333333333,TRUE,FALSE,FALSE,265
0.2,0.5,0.3,0.5,1e-04,40000,1,1.01625079259703,1.00180927771273,0.0867052023121387,NA,211,309,304,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,FALSE,266
0.2,0.5,0.3,0.5,1e-04,50000,1,1.01894176365149,1.0016208644852,0.0751445086705202,NA,NA,NA,305,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,TRUE,267
0.3,0.5,0.3,0.5,1e-04,30000,1,1.01494050021728,1.00169244350707,0.124277456647399,NA,211,310,305,NA,74,7,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,FALSE,268
0.3,0.5,0.3,0.5,1e-04,40000,1,1.03079692030452,1.0013442497283,0.0895953757225433,NA,NA,310,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,269
0.3,0.5,0.3,0.5,1e-04,50000,1,1.02114350880852,1.00098525558648,0.0838150289017341,NA,NA,NA,305,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,TRUE,270
0.1,0.2,0.4,0.5,1e-04,30000,1,1.02432369398031,1.00267278913489,0.0578034682080925,NA,NA,NA,308,NA,NA,9,NA,0.0933333333333333,0.0133333333333333,0.106666666666667,TRUE,FALSE,TRUE,271
0.1,0.2,0.4,0.5,1e-04,40000,1,1.02248842771729,1.00236005456623,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.08,0.0266666666666667,0.106666666666667,TRUE,TRUE,TRUE,272
0.1,0.2,0.4,0.5,1e-04,50000,1,1.01383566523712,1.0023835705475,0.0664739884393064,NA,NA,NA,NA,NA,NA,NA,NA,0.0933333333333333,0,0.0933333333333333,TRUE,TRUE,TRUE,273
0.1,0.3,0.4,0.5,1e-04,30000,1,1.00992871093553,1.00188418120828,0.0664739884393064,NA,NA,NA,308,NA,NA,7,NA,0.08,0.0266666666666667,0.106666666666667,TRUE,FALSE,TRUE,274
0.1,0.3,0.4,0.5,1e-04,40000,1,1.00874349142122,1.00214800144883,0.0606936416184971,NA,NA,NA,306,NA,NA,9,NA,0.0933333333333333,0.04,0.133333333333333,TRUE,FALSE,TRUE,275
0.1,0.3,0.4,0.5,1e-04,50000,1,1.01509137167179,1.00305080719899,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,276
0.2,0.3,0.4,0.5,1e-04,30000,1,1.01651142754185,1.00200793416851,0.069364161849711,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,277
0.2,0.3,0.4,0.5,1e-04,40000,1,1.0105775461124,1.00062235760421,0.0722543352601156,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,278
0.2,0.3,0.4,0.5,1e-04,50000,1,1.01885917454665,1.00178736689482,0.069364161849711,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,279
0.1,0.4,0.4,0.5,1e-04,30000,1,1.01180828972764,1.00253247065716,0.0664739884393064,NA,NA,NA,306,NA,NA,9,NA,0.08,0.04,0.12,TRUE,FALSE,TRUE,280
0.1,0.4,0.4,0.5,1e-04,40000,1,1.01262361575706,1.00195028209237,0.0578034682080925,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,281
0.1,0.4,0.4,0.5,1e-04,50000,1,1.01649560366905,1.00219236150358,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,282
0.2,0.4,0.4,0.5,1e-04,30000,1,1.01197226458101,1.00195927044115,0.0751445086705202,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0.0133333333333333,0.04,TRUE,FALSE,TRUE,283
0.2,0.4,0.4,0.5,1e-04,40000,1,1.01838486375908,1.00261748071369,0.0635838150289017,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,284
0.2,0.4,0.4,0.5,1e-04,50000,1,1.01692240911065,1.00105966479473,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,285
0.3,0.4,0.4,0.5,1e-04,30000,1,1.01803283370918,1.00204190073242,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,286
0.3,0.4,0.4,0.5,1e-04,40000,1,1.01262095486208,1.00143575095827,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.04,0.0133333333333333,0.0533333333333333,TRUE,FALSE,TRUE,287
0.3,0.4,0.4,0.5,1e-04,50000,1,1.02265216778925,1.00184906943484,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,288
0.1,0.5,0.4,0.5,1e-04,30000,1,1.00772978906066,1.0026163501902,0.0606936416184971,NA,NA,NA,306,NA,NA,7,NA,0.0933333333333333,0.04,0.133333333333333,TRUE,FALSE,TRUE,289
0.1,0.5,0.4,0.5,1e-04,40000,1,1.00867443023536,1.00153718256754,0.0635838150289017,NA,211,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,290
0.1,0.5,0.4,0.5,1e-04,50000,1,1.01294255790173,1.00213021878808,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,291
0.2,0.5,0.4,0.5,1e-04,30000,1,1.01643974062686,1.00242904097068,0.0664739884393064,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0.0266666666666667,0.0533333333333333,TRUE,TRUE,TRUE,292
0.2,0.5,0.4,0.5,1e-04,40000,1,1.01805879420049,1.00156504650824,0.0751445086705202,NA,NA,NA,306,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,293
0.2,0.5,0.4,0.5,1e-04,50000,1,1.0130777686874,1.00208268615449,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,294
0.3,0.5,0.4,0.5,1e-04,30000,1,1.03267121642496,1.00023397936267,0.0722543352601156,NA,NA,NA,308,NA,NA,NA,NA,0.04,0.0133333333333333,0.0533333333333333,TRUE,FALSE,TRUE,295
0.3,0.5,0.4,0.5,1e-04,40000,1,1.01598793011051,1.00125743418378,0.0520231213872832,NA,NA,NA,308,NA,NA,9,NA,0.08,0.0133333333333333,0.0933333333333333,TRUE,FALSE,TRUE,296
0.3,0.5,0.4,0.5,1e-04,50000,1,1.02484237912414,1.00253664703783,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,297
0.4,0.5,0.4,0.5,1e-04,30000,1,1.01799515030714,1.00128533864276,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,298
0.4,0.5,0.4,0.5,1e-04,40000,1,1.01857553496328,1.00077187137867,0.0606936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,299
0.4,0.5,0.4,0.5,1e-04,50000,1,1.0104753635231,1.0013719504091,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,300
0.1,0.2,0.1,0.2,5e-05,30000,1.2,1.02812413242778,1.32287965959087,0.069364161849711,NA,NA,NA,306,NA,NA,6,11,0.68,0.0666666666666667,0.746666666666667,FALSE,FALSE,TRUE,301
0.1,0.2,0.1,0.2,5e-05,40000,1.2,1.04773447871304,1.00732353794299,0.069364161849711,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,302
0.1,0.2,0.1,0.2,5e-05,50000,1.2,1.02456611055891,1.00286879795136,0.0751445086705202,NA,NA,NA,304,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,303
0.1,0.2,0.1,0.3,5e-05,30000,1.2,1.31580630037648,1.76434142488567,0.0867052023121387,NA,NA,309,304,NA,74,5,10,0.6,0.08,0.68,FALSE,FALSE,FALSE,304
0.1,0.2,0.1,0.3,5e-05,40000,1.2,1.05531048606331,1.00552671296483,0.106936416184971,NA,243,303,298,NA,71,7,22,0.4,0.12,0.52,TRUE,FALSE,FALSE,305
0.1,0.2,0.1,0.3,5e-05,50000,1.2,1.04901011752268,1.00379228724543,0.101156069364162,NA,244,303,298,NA,71,7,26,0.386666666666667,0.12,0.506666666666667,TRUE,FALSE,FALSE,306
0.1,0.3,0.1,0.3,5e-05,30000,1.2,1.0295600353478,1.00444141401694,0.115606936416185,NA,NA,304,299,NA,74,7,12,0.413333333333333,0.08,0.493333333333333,TRUE,FALSE,FALSE,307
0.1,0.3,0.1,0.3,5e-05,40000,1.2,1.03866847755202,1.00217311554274,0.11849710982659,NA,240,302,297,NA,72,7,12,0.533333333333333,0.106666666666667,0.64,TRUE,FALSE,FALSE,308
0.1,0.3,0.1,0.3,5e-05,50000,1.2,1.01538874303934,1.00270634756216,0.130057803468208,NA,247,301,296,NA,71,7,NA,0.333333333333333,0.12,0.453333333333333,TRUE,FALSE,FALSE,309
0.1,0.2,0.2,0.3,5e-05,30000,1.2,1.04811921132069,1.0057005683137,0.0578034682080925,NA,NA,NA,306,NA,NA,7,33,0.613333333333333,0,0.613333333333333,TRUE,FALSE,TRUE,310
0.1,0.2,0.2,0.3,5e-05,40000,1.2,1.03879394080988,1.00388292352728,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,311
0.1,0.2,0.2,0.3,5e-05,50000,1.2,1.03298825563724,1.00347581637036,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,312
0.1,0.3,0.2,0.3,5e-05,30000,1.2,1.01731401113665,1.00176485828106,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,32,0.36,0,0.36,TRUE,TRUE,TRUE,313
0.1,0.3,0.2,0.3,5e-05,40000,1.2,1.02209622198419,1.00182901614638,0.0895953757225433,NA,NA,NA,305,NA,NA,9,22,0.48,0,0.48,TRUE,FALSE,TRUE,314
0.1,0.3,0.2,0.3,5e-05,50000,1.2,1.02658295956324,1.00279105382102,0.0722543352601156,NA,NA,NA,NA,NA,NA,7,NA,0.44,0,0.44,TRUE,TRUE,TRUE,315
0.2,0.3,0.2,0.3,5e-05,30000,1.2,1.02829648315701,1.00332486173761,0.069364161849711,NA,NA,NA,308,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,316
0.2,0.3,0.2,0.3,5e-05,40000,1.2,1.01644764126935,1.00283618243346,0.069364161849711,NA,NA,NA,308,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,317
0.2,0.3,0.2,0.3,5e-05,50000,1.2,1.03031527220857,1.00213219570068,0.069364161849711,NA,247,NA,NA,NA,NA,9,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,318
0.1,0.2,0.1,0.4,5e-05,30000,1.2,1.03830620063928,1.00878606863223,0.0895953757225433,NA,NA,308,303,NA,72,6,11,0.546666666666667,0.106666666666667,0.653333333333333,TRUE,FALSE,FALSE,319
0.1,0.2,0.1,0.4,5e-05,40000,1.2,1.05411822411093,1.00429317938056,0.115606936416185,NA,243,302,297,75,70,7,22,0.413333333333333,0.133333333333333,0.546666666666667,TRUE,FALSE,FALSE,320
0.1,0.2,0.1,0.4,5e-05,50000,1.2,1.05516639907362,1.00449593485358,0.109826589595376,NA,NA,301,296,75,70,7,22,0.4,0.133333333333333,0.533333333333333,TRUE,FALSE,FALSE,321
0.1,0.3,0.1,0.4,5e-05,30000,1.2,1.03431056012338,1.00494348328657,0.130057803468208,NA,240,301,296,NA,71,7,12,0.4,0.12,0.52,TRUE,FALSE,FALSE,322
0.1,0.3,0.1,0.4,5e-05,40000,1.2,1.04707864922474,1.00276701045047,0.11271676300578,NA,240,301,296,74,69,7,12,0.413333333333333,0.146666666666667,0.56,TRUE,FALSE,FALSE,323
0.1,0.3,0.1,0.4,5e-05,50000,1.2,1.01911816197702,1.00248568258598,0.135838150289017,NA,247,300,295,74,69,7,32,0.306666666666667,0.146666666666667,0.453333333333333,TRUE,FALSE,FALSE,324
0.1,0.4,0.1,0.4,5e-05,30000,1.2,1.04028787513707,1.00439896394001,0.144508670520231,NA,240,298,293,75,70,7,NA,0.333333333333333,0.133333333333333,0.466666666666667,TRUE,FALSE,FALSE,325
0.1,0.4,0.1,0.4,5e-05,40000,1.2,1.01629999360685,1.00260635127009,0.138728323699422,NA,210,299,294,72,67,7,12,0.36,0.173333333333333,0.533333333333333,TRUE,FALSE,FALSE,326
0.1,0.4,0.1,0.4,5e-05,50000,1.2,1.01941510056662,1.00164303255101,0.109826589595376,NA,240,300,295,72,67,7,26,0.346666666666667,0.173333333333333,0.52,TRUE,FALSE,FALSE,327
0.1,0.2,0.2,0.4,5e-05,30000,1.2,1.03105525889101,1.00329305447494,0.0664739884393064,NA,NA,NA,306,NA,NA,7,12,0.546666666666667,0,0.546666666666667,TRUE,FALSE,TRUE,328
0.1,0.2,0.2,0.4,5e-05,40000,1.2,1.02933734541008,1.00428502880625,0.0809248554913295,NA,244,NA,304,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,329
0.1,0.2,0.2,0.4,5e-05,50000,1.2,1.03149051716725,1.00288830962608,0.0780346820809249,NA,NA,NA,304,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,330
0.1,0.3,0.2,0.4,5e-05,30000,1.2,1.02176325712538,1.00287570012622,0.092485549132948,NA,NA,NA,305,NA,NA,7,12,0.4,0,0.4,TRUE,FALSE,TRUE,331
0.1,0.3,0.2,0.4,5e-05,40000,1.2,1.03336388153873,1.00237482824168,0.0982658959537572,NA,240,307,302,NA,NA,7,30,0.4,0.0266666666666667,0.426666666666667,TRUE,FALSE,FALSE,332
0.1,0.3,0.2,0.4,5e-05,50000,1.2,1.01631235261074,1.00377799400438,0.104046242774566,NA,247,305,300,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,333
0.2,0.3,0.2,0.4,5e-05,30000,1.2,1.02166699508808,1.0037808808677,0.106936416184971,NA,213,NA,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,334
0.2,0.3,0.2,0.4,5e-05,40000,1.2,1.01958652178199,1.00340512507203,0.0953757225433526,NA,213,NA,304,NA,NA,7,26,0.4,0.0133333333333333,0.413333333333333,TRUE,FALSE,TRUE,335
0.2,0.3,0.2,0.4,5e-05,50000,1.2,1.02637677297539,1.00278047034676,0.101156069364162,NA,211,NA,305,NA,NA,7,32,0.32,0.0133333333333333,0.333333333333333,TRUE,FALSE,TRUE,336
0.1,0.4,0.2,0.4,5e-05,30000,1.2,1.01193469375459,1.00461194466218,0.0982658959537572,NA,240,NA,305,NA,NA,7,30,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,337
0.1,0.4,0.2,0.4,5e-05,40000,1.2,1.010153262491,1.00261673003544,0.115606936416185,NA,240,304,299,NA,NA,7,26,0.44,0,0.44,TRUE,FALSE,FALSE,338
0.1,0.4,0.2,0.4,5e-05,50000,1.2,1.01112296771869,1.00311999455614,0.0780346820809249,NA,240,NA,303,NA,NA,7,NA,0.36,0,0.36,TRUE,FALSE,TRUE,339
0.2,0.4,0.2,0.4,5e-05,30000,1.2,1.01294572893708,1.00282312737937,0.101156069364162,NA,NA,309,304,NA,NA,7,30,0.4,0.0133333333333333,0.413333333333333,TRUE,FALSE,FALSE,340
0.2,0.4,0.2,0.4,5e-05,40000,1.2,1.02051427302433,1.00207720620973,0.115606936416185,NA,210,309,304,NA,NA,7,30,0.373333333333333,0.0266666666666667,0.4,TRUE,FALSE,FALSE,341
0.2,0.4,0.2,0.4,5e-05,50000,1.2,1.02315717606995,1.00230068569151,0.104046242774566,NA,240,307,302,NA,NA,7,NA,0.333333333333333,0.0266666666666667,0.36,TRUE,FALSE,FALSE,342
0.1,0.2,0.3,0.4,5e-05,30000,1.2,1.02752258465095,1.00394184104156,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,30,0.653333333333333,0,0.653333333333333,TRUE,TRUE,TRUE,343
0.1,0.2,0.3,0.4,5e-05,40000,1.2,1.02461422747152,1.00284241192335,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,344
0.1,0.2,0.3,0.4,5e-05,50000,1.2,1.02596820512119,1.00313879704871,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,345
0.1,0.3,0.3,0.4,5e-05,30000,1.2,1.00429916815862,1.00170355345447,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,346
0.1,0.3,0.3,0.4,5e-05,40000,1.2,1.01947282606232,1.00253015371282,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,32,0.4,0,0.4,TRUE,TRUE,TRUE,347
0.1,0.3,0.3,0.4,5e-05,50000,1.2,1.01489710023716,1.00241774405928,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.32,0,0.32,TRUE,TRUE,TRUE,348
0.2,0.3,0.3,0.4,5e-05,30000,1.2,1.03377271364046,1.00447876340318,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,349
0.2,0.3,0.3,0.4,5e-05,40000,1.2,1.01437226672467,1.00417833934146,0.0549132947976879,NA,NA,NA,NA,NA,NA,8,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,350
0.2,0.3,0.3,0.4,5e-05,50000,1.2,1.0242169697144,1.00304852895208,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,351
0.1,0.4,0.3,0.4,5e-05,30000,1.2,1.0108418280889,1.00244285493693,0.0664739884393064,NA,240,NA,NA,NA,NA,7,12,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,352
0.1,0.4,0.3,0.4,5e-05,40000,1.2,1.00360180927001,1.00251436723074,0.069364161849711,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,353
0.1,0.4,0.3,0.4,5e-05,50000,1.2,1.01487517739471,1.00423372549592,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,32,0.32,0,0.32,TRUE,TRUE,TRUE,354
0.2,0.4,0.3,0.4,5e-05,30000,1.2,1.00570804039319,1.00210938590529,0.0780346820809249,NA,NA,NA,308,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,355
0.2,0.4,0.3,0.4,5e-05,40000,1.2,1.0126606946354,1.00072947675877,0.0664739884393064,NA,211,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,356
0.2,0.4,0.3,0.4,5e-05,50000,1.2,1.01505526970093,1.00274271364524,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,357
0.3,0.4,0.3,0.4,5e-05,30000,1.2,1.02430346604294,1.00155020968645,0.0780346820809249,NA,NA,NA,309,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,FALSE,TRUE,358
0.3,0.4,0.3,0.4,5e-05,40000,1.2,1.02398065341973,1.00151449571326,0.0867052023121387,NA,NA,NA,308,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,FALSE,TRUE,359
0.3,0.4,0.3,0.4,5e-05,50000,1.2,1.01005291467168,1.00264068433219,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,360
0.1,0.2,0.1,0.5,5e-05,30000,1.2,1.06258200023897,1.00774564072357,0.11271676300578,NA,NA,306,301,74,69,5,10,0.506666666666667,0.146666666666667,0.653333333333333,TRUE,FALSE,FALSE,361
0.1,0.2,0.1,0.5,5e-05,40000,1.2,1.03884337783026,1.00542398226938,0.106936416184971,NA,NA,301,296,74,69,7,22,0.4,0.146666666666667,0.546666666666667,TRUE,FALSE,FALSE,362
0.1,0.2,0.1,0.5,5e-05,50000,1.2,1.05149878885815,1.00501115423006,0.109826589595376,NA,NA,300,295,72,67,7,22,0.426666666666667,0.173333333333333,0.6,TRUE,FALSE,FALSE,363
0.1,0.3,0.1,0.5,5e-05,30000,1.2,1.04698100453294,1.00449522860819,0.132947976878613,NA,240,299,294,72,67,7,12,0.373333333333333,0.173333333333333,0.546666666666667,TRUE,FALSE,FALSE,364
0.1,0.3,0.1,0.5,5e-05,40000,1.2,1.02654022920127,1.00370511932288,0.132947976878613,NA,240,300,295,72,67,7,12,0.413333333333333,0.173333333333333,0.586666666666667,TRUE,FALSE,FALSE,365
0.1,0.3,0.1,0.5,5e-05,50000,1.2,1.02237510111108,1.00260240562747,0.115606936416185,NA,NA,299,294,72,67,7,12,0.386666666666667,0.173333333333333,0.56,TRUE,FALSE,FALSE,366
0.1,0.4,0.1,0.5,5e-05,30000,1.2,1.05593448593817,1.00366663203856,0.141618497109827,NA,240,298,293,70,65,7,12,0.386666666666667,0.2,0.586666666666667,TRUE,FALSE,FALSE,367
0.1,0.4,0.1,0.5,5e-05,40000,1.2,1.03023919828477,1.00240461091402,0.138728323699422,NA,210,300,295,71,66,7,30,0.373333333333333,0.186666666666667,0.56,TRUE,FALSE,FALSE,368
0.1,0.4,0.1,0.5,5e-05,50000,1.2,1.02468259727392,1.00156179962827,0.11849710982659,NA,240,298,293,72,67,7,32,0.333333333333333,0.173333333333333,0.506666666666667,TRUE,FALSE,FALSE,369
0.1,0.5,0.1,0.5,5e-05,30000,1.2,1.01877150500236,1.0006037520154,0.141618497109827,NA,218,297,292,69,64,7,22,0.386666666666667,0.253333333333333,0.64,TRUE,FALSE,FALSE,370
0.1,0.5,0.1,0.5,5e-05,40000,1.2,1.03462316661668,1.00348843528901,0.135838150289017,NA,210,299,294,71,66,7,NA,0.333333333333333,0.186666666666667,0.52,TRUE,FALSE,FALSE,371
0.1,0.5,0.1,0.5,5e-05,50000,1.2,1.05467624679845,1.00239421979188,0.106936416184971,NA,211,300,295,72,67,7,30,0.36,0.173333333333333,0.533333333333333,TRUE,FALSE,FALSE,372
0.1,0.2,0.2,0.5,5e-05,30000,1.2,1.03954751821505,1.00531371385086,0.0867052023121387,NA,NA,309,304,NA,74,6,11,0.573333333333333,0.0666666666666667,0.64,TRUE,FALSE,FALSE,373
0.1,0.2,0.2,0.5,5e-05,40000,1.2,1.04151779708341,1.00352118912216,0.0953757225433526,NA,244,306,301,NA,NA,7,22,0.44,0.0533333333333333,0.493333333333333,TRUE,FALSE,FALSE,374
0.1,0.2,0.2,0.5,5e-05,50000,1.2,1.02440384829698,1.00492577131182,0.101156069364162,NA,NA,305,300,NA,74,7,22,0.466666666666667,0.0666666666666667,0.533333333333333,TRUE,FALSE,FALSE,375
0.1,0.3,0.2,0.5,5e-05,30000,1.2,1.02487121320005,1.00256291517344,0.106936416184971,NA,242,304,299,NA,NA,7,12,0.36,0.0266666666666667,0.386666666666667,TRUE,FALSE,FALSE,376
0.1,0.3,0.2,0.5,5e-05,40000,1.2,1.02035666565071,1.00155924113426,0.11271676300578,NA,240,303,298,NA,73,7,12,0.453333333333333,0.0933333333333333,0.546666666666667,TRUE,FALSE,FALSE,377
0.1,0.3,0.2,0.5,5e-05,50000,1.2,1.02609071285128,1.00294618161447,0.106936416184971,NA,NA,302,297,NA,NA,7,32,0.36,0.0133333333333333,0.373333333333333,TRUE,FALSE,FALSE,378
0.2,0.3,0.2,0.5,5e-05,30000,1.2,1.02128098546432,1.00197822514469,0.138728323699422,NA,213,305,300,NA,NA,7,12,0.36,0.0266666666666667,0.386666666666667,TRUE,FALSE,FALSE,379
0.2,0.3,0.2,0.5,5e-05,40000,1.2,1.02872522769921,1.00289912629749,0.127167630057803,NA,213,305,300,NA,74,7,30,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,380
0.2,0.3,0.2,0.5,5e-05,50000,1.2,1.01771939825802,1.00271065518715,0.115606936416185,NA,211,305,300,NA,73,7,32,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,381
0.1,0.4,0.2,0.5,5e-05,30000,1.2,1.01557802904657,1.00332999653667,0.124277456647399,NA,240,301,296,NA,73,7,12,0.4,0.0933333333333333,0.493333333333333,TRUE,FALSE,FALSE,382
0.1,0.4,0.2,0.5,5e-05,40000,1.2,1.01041864904831,1.00311678533744,0.127167630057803,NA,240,300,295,NA,NA,7,12,0.413333333333333,0.04,0.453333333333333,TRUE,FALSE,FALSE,383
