"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.3,0.5,1e-04,40000,1,1.02162445748933,1.00314324540577,0.092485549132948,NA,NA,309,304,NA,74,7,NA,0.0933333333333333,0.0933333333333333,0.186666666666667,TRUE,FALSE,FALSE,254
0.1,0.4,0.3,0.5,1e-04,50000,1,1.00908268209984,1.00229607259536,0.0578034682080925,NA,NA,NA,306,NA,NA,9,NA,0.08,0.0933333333333333,0.173333333333333,TRUE,FALSE,TRUE,255
0.2,0.4,0.3,0.5,1e-04,30000,1,1.00760750983258,1.00138434712332,0.11271676300578,NA,211,310,305,NA,74,7,NA,0.0666666666666667,0.12,0.186666666666667,TRUE,FALSE,FALSE,256
0.2,0.4,0.3,0.5,1e-04,40000,1,1.02246752457006,1.00202470084849,0.0867052023121387,NA,211,309,304,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,257
0.2,0.4,0.3,0.5,1e-04,50000,1,1.01950750836498,1.00181805416078,0.0809248554913295,NA,211,NA,304,NA,74,7,NA,0.106666666666667,0.08,0.186666666666667,TRUE,FALSE,TRUE,258
0.3,0.4,0.3,0.5,1e-04,30000,1,1.01030473873368,1.00128172518987,0.124277456647399,NA,NA,310,305,NA,74,7,NA,0.0933333333333333,0.0933333333333333,0.186666666666667,TRUE,FALSE,FALSE,259
0.3,0.4,0.3,0.5,1e-04,40000,1,1.01361171859254,1.00220328186599,0.092485549132948,NA,NA,310,305,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,260
0.3,0.4,0.3,0.5,1e-04,50000,1,1.01776688726475,1.00055447801012,0.0895953757225433,NA,NA,309,304,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,261
0.1,0.5,0.3,0.5,1e-04,30000,1,1.01862432248885,1.00301066866836,0.0953757225433526,NA,211,NA,305,NA,NA,NA,NA,0.04,0.146666666666667,0.186666666666667,TRUE,FALSE,TRUE,262
0.1,0.5,0.3,0.5,1e-04,40000,1,1.02054714131344,1.00075782249898,0.0867052023121387,NA,211,NA,305,NA,NA,7,NA,0.08,0.146666666666667,0.226666666666667,TRUE,FALSE,TRUE,263
0.1,0.5,0.3,0.5,1e-04,50000,1,1.02401470122,1.00198772071805,0.0722543352601156,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.04,0.106666666666667,TRUE,TRUE,TRUE,264
0.2,0.5,0.3,0.5,1e-04,30000,1,1.0153624539613,1.00143974830355,0.106936416184971,NA,NA,310,305,NA,61,9,NA,0.08,0.146666666666667,0.226666666666667,TRUE,FALSE,FALSE,265
0.2,0.5,0.3,0.5,1e-04,40000,1,1.01113043790745,1.00168274426267,0.0867052023121387,NA,NA,309,304,NA,61,9,NA,0.0933333333333333,0.146666666666667,0.24,TRUE,FALSE,FALSE,266
0.2,0.5,0.3,0.5,1e-04,50000,1,1.00957469925717,1.00162058499323,0.0780346820809249,NA,NA,NA,305,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,TRUE,267
0.3,0.5,0.3,0.5,1e-04,30000,1,1.01722751768495,1.00166475258358,0.115606936416185,NA,211,310,305,NA,74,7,NA,0.0933333333333333,0.12,0.213333333333333,TRUE,FALSE,FALSE,268
0.3,0.5,0.3,0.5,1e-04,40000,1,1.01626455768102,1.00034640320737,0.101156069364162,NA,NA,309,304,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,269
0.3,0.5,0.3,0.5,1e-04,50000,1,1.01021819875312,1.00178965704485,0.0751445086705202,NA,NA,309,304,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,270
0.1,0.2,0.4,0.5,1e-04,30000,1,1.03236378071273,1.00146271198856,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.0933333333333333,0,0.0933333333333333,TRUE,FALSE,TRUE,271
0.1,0.2,0.4,0.5,1e-04,40000,1,1.02071254783058,1.00174619619514,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.12,0.0266666666666667,0.146666666666667,TRUE,FALSE,TRUE,272
0.1,0.2,0.4,0.5,1e-04,50000,1,1.01670593652345,1.00284434808331,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,273
0.1,0.3,0.4,0.5,1e-04,30000,1,1.0218802378467,1.00206293246721,0.0751445086705202,NA,NA,NA,306,NA,NA,NA,NA,0.04,0.0266666666666667,0.0666666666666667,TRUE,FALSE,TRUE,274
0.1,0.3,0.4,0.5,1e-04,40000,1,1.01877585772046,1.00347052258279,0.069364161849711,NA,NA,NA,306,NA,NA,7,NA,0.0933333333333333,0,0.0933333333333333,TRUE,FALSE,TRUE,275
0.1,0.3,0.4,0.5,1e-04,50000,1,1.01842576077658,1.00292052655371,0.0606936416184971,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,276
0.2,0.3,0.4,0.5,1e-04,30000,1,1.01546007518409,1.00187238019712,0.0520231213872832,NA,NA,NA,308,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,FALSE,TRUE,277
0.2,0.3,0.4,0.5,1e-04,40000,1,1.02128531818887,1.00261287421405,0.0549132947976879,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,278
0.2,0.3,0.4,0.5,1e-04,50000,1,1.00663683756856,1.00208471850752,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,279
0.1,0.4,0.4,0.5,1e-04,30000,1,1.01077040886896,1.00414465564694,0.069364161849711,NA,NA,NA,306,NA,NA,NA,NA,0.04,0.0266666666666667,0.0666666666666667,TRUE,FALSE,TRUE,280
0.1,0.4,0.4,0.5,1e-04,40000,1,1.01001008116524,1.00162220109357,0.069364161849711,NA,NA,NA,306,NA,NA,7,NA,0.0933333333333333,0,0.0933333333333333,TRUE,FALSE,TRUE,281
0.1,0.4,0.4,0.5,1e-04,50000,1,1.01370344703121,1.00155866388258,0.0346820809248555,NA,NA,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,282
0.2,0.4,0.4,0.5,1e-04,30000,1,1.0071937601305,1.00197539473587,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,283
0.2,0.4,0.4,0.5,1e-04,40000,1,1.01925623396423,1.00245018557337,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,284
0.2,0.4,0.4,0.5,1e-04,50000,1,1.01399304469366,1.00216188145093,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,285
0.3,0.4,0.4,0.5,1e-04,30000,1,1.01329446086663,1.00364825213981,0.0549132947976879,NA,NA,NA,308,NA,NA,9,NA,0.0666666666666667,0.0133333333333333,0.08,TRUE,FALSE,TRUE,286
0.3,0.4,0.4,0.5,1e-04,40000,1,1.02726439058522,1.00101010641325,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0.0133333333333333,0.0666666666666667,TRUE,FALSE,TRUE,287
0.3,0.4,0.4,0.5,1e-04,50000,1,1.00713218092659,1.00129126611879,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,288
0.1,0.5,0.4,0.5,1e-04,30000,1,1.00582107137468,1.00241273261747,0.0809248554913295,NA,NA,NA,306,NA,NA,7,NA,0.0933333333333333,0.04,0.133333333333333,TRUE,FALSE,TRUE,289
0.1,0.5,0.4,0.5,1e-04,40000,1,1.01821028622522,1.00298083743779,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,290
0.1,0.5,0.4,0.5,1e-04,50000,1,1.01912908031658,1.00135368618336,0.046242774566474,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,291
0.2,0.5,0.4,0.5,1e-04,30000,1,1.01171951349059,1.00120170368985,0.0606936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0.0133333333333333,0.0666666666666667,TRUE,FALSE,TRUE,292
0.2,0.5,0.4,0.5,1e-04,40000,1,1.01382974811997,1.00173878766533,0.0635838150289017,NA,NA,NA,306,NA,NA,9,NA,0.0933333333333333,0.0266666666666667,0.12,TRUE,FALSE,TRUE,293
0.2,0.5,0.4,0.5,1e-04,50000,1,1.0234523599575,1.00154501583361,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,294
0.3,0.5,0.4,0.5,1e-04,30000,1,1.03336853485961,1.00212615947,0.0606936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,295
0.3,0.5,0.4,0.5,1e-04,40000,1,1.02803207038755,1.00042092188841,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,296
0.3,0.5,0.4,0.5,1e-04,50000,1,1.01154942609422,1.00069934944395,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,297
0.4,0.5,0.4,0.5,1e-04,30000,1,1.01281016085805,1.00247011613293,0.0809248554913295,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,298
0.4,0.5,0.4,0.5,1e-04,40000,1,1.00948732689179,1.00096455233633,0.0606936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,299
0.4,0.5,0.4,0.5,1e-04,50000,1,1.0257302169104,1.0006066364068,0.0549132947976879,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,300
0.1,0.2,0.1,0.2,5e-05,30000,1.2,1.03319515712456,1.31515286380319,0.11271676300578,NA,NA,310,305,NA,NA,9,30,0.64,0,0.64,FALSE,FALSE,FALSE,301
0.1,0.2,0.1,0.2,5e-05,40000,1.2,1.02688099833725,1.31491430540256,0.101156069364162,NA,269,NA,307,NA,73,7,26,0.64,0.0933333333333333,0.733333333333333,FALSE,FALSE,TRUE,302
0.1,0.2,0.1,0.2,5e-05,50000,1.2,1.04617900394264,1.00697812772469,0.069364161849711,NA,NA,NA,NA,NA,NA,27,32,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,303
0.1,0.2,0.1,0.3,5e-05,30000,1.2,1.04810293010971,1.01502374484827,0.101156069364162,NA,NA,309,304,NA,NA,7,12,0.453333333333333,0.0666666666666667,0.52,TRUE,FALSE,FALSE,304
0.1,0.2,0.1,0.3,5e-05,40000,1.2,1.02087247660853,1.00598300546457,0.121387283236994,NA,269,305,300,NA,71,7,12,0.546666666666667,0.12,0.666666666666667,TRUE,FALSE,FALSE,305
0.1,0.2,0.1,0.3,5e-05,50000,1.2,1.04052375204597,1.00721463047052,0.104046242774566,NA,NA,305,300,NA,72,7,30,0.44,0.106666666666667,0.546666666666667,TRUE,FALSE,FALSE,306
0.1,0.3,0.1,0.3,5e-05,30000,1.2,1.03794058728563,1.00325938223821,0.106936416184971,NA,NA,305,300,NA,74,5,10,0.413333333333333,0.08,0.493333333333333,TRUE,FALSE,FALSE,307
0.1,0.3,0.1,0.3,5e-05,40000,1.2,1.03924273852939,1.00393467240759,0.115606936416185,NA,NA,301,296,NA,74,5,10,0.426666666666667,0.08,0.506666666666667,TRUE,FALSE,FALSE,308
0.1,0.3,0.1,0.3,5e-05,50000,1.2,1.04575438417537,1.00449611171455,0.109826589595376,NA,221,302,297,75,70,7,26,0.44,0.133333333333333,0.573333333333333,TRUE,FALSE,FALSE,309
0.1,0.2,0.2,0.3,5e-05,30000,1.2,1.04370451189961,1.00514871952359,0.0838150289017341,NA,NA,NA,314,NA,NA,9,35,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,310
0.1,0.2,0.2,0.3,5e-05,40000,1.2,1.02762653656393,1.0079515159141,0.069364161849711,NA,269,NA,NA,NA,NA,7,36,0.506666666666667,0,0.506666666666667,TRUE,TRUE,TRUE,311
0.1,0.2,0.2,0.3,5e-05,50000,1.2,1.03146070156284,1.00422410435159,0.069364161849711,NA,NA,NA,NA,NA,NA,8,NA,0.28,0,0.28,TRUE,TRUE,TRUE,312
0.1,0.3,0.2,0.3,5e-05,30000,1.2,1.02102904083663,1.00364096019734,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.453333333333333,0,0.453333333333333,TRUE,TRUE,TRUE,313
0.1,0.3,0.2,0.3,5e-05,40000,1.2,1.02843316811104,1.00458919247003,0.0809248554913295,NA,NA,NA,NA,NA,NA,7,30,0.506666666666667,0,0.506666666666667,TRUE,TRUE,TRUE,314
0.1,0.3,0.2,0.3,5e-05,50000,1.2,1.02528082103875,1.00365719122119,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,31,0.48,0,0.48,TRUE,TRUE,TRUE,315
0.2,0.3,0.2,0.3,5e-05,30000,1.2,1.02163631591485,1.00337945911676,0.0809248554913295,NA,NA,NA,308,NA,NA,7,NA,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,316
0.2,0.3,0.2,0.3,5e-05,40000,1.2,1.02269982712547,1.00174087483593,0.0722543352601156,NA,NA,NA,174,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,317
0.2,0.3,0.2,0.3,5e-05,50000,1.2,1.01732412571893,1.00188854829841,0.0664739884393064,NA,NA,NA,306,NA,NA,9,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,318
0.1,0.2,0.1,0.4,5e-05,30000,1.2,1.06553891022799,1.00836577579922,0.124277456647399,NA,NA,307,302,NA,71,7,12,0.453333333333333,0.12,0.573333333333333,TRUE,FALSE,FALSE,319
0.1,0.2,0.1,0.4,5e-05,40000,1.2,1.04420357141349,1.00629134663142,0.147398843930636,NA,159,303,298,74,69,7,12,0.546666666666667,0.146666666666667,0.693333333333333,TRUE,FALSE,FALSE,320
0.1,0.2,0.1,0.4,5e-05,50000,1.2,1.05909867498473,1.00796907068712,0.11849710982659,NA,158,302,297,75,70,7,NA,0.333333333333333,0.133333333333333,0.466666666666667,TRUE,FALSE,FALSE,321
0.1,0.3,0.1,0.4,5e-05,30000,1.2,1.04978189986604,1.00536479449956,0.15606936416185,NA,240,298,293,75,70,5,10,0.506666666666667,0.133333333333333,0.64,TRUE,FALSE,FALSE,322
0.1,0.3,0.1,0.4,5e-05,40000,1.2,1.03792178249186,1.00421668564349,0.127167630057803,NA,NA,300,295,74,69,5,10,0.386666666666667,0.146666666666667,0.533333333333333,TRUE,FALSE,FALSE,323
0.1,0.3,0.1,0.4,5e-05,50000,1.2,1.0204386099386,1.00240846319539,0.127167630057803,NA,NA,300,295,74,69,7,30,0.333333333333333,0.146666666666667,0.48,TRUE,FALSE,FALSE,324
0.1,0.4,0.1,0.4,5e-05,30000,1.2,1.03476283980092,1.00357478976226,0.176300578034682,NA,217,299,294,74,69,7,12,0.426666666666667,0.146666666666667,0.573333333333333,TRUE,FALSE,FALSE,325
0.1,0.4,0.1,0.4,5e-05,40000,1.2,1.03842989326866,1.00471780636335,0.141618497109827,NA,NA,299,294,74,69,7,26,0.386666666666667,0.146666666666667,0.533333333333333,TRUE,FALSE,FALSE,326
0.1,0.4,0.1,0.4,5e-05,50000,1.2,1.02521467303796,1.00198416595424,0.124277456647399,NA,211,300,295,73,68,7,32,0.346666666666667,0.16,0.506666666666667,TRUE,FALSE,FALSE,327
0.1,0.2,0.2,0.4,5e-05,30000,1.2,1.01361600978771,1.00735311852917,0.092485549132948,NA,NA,310,305,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,FALSE,FALSE,328
0.1,0.2,0.2,0.4,5e-05,40000,1.2,1.03263531982057,1.0057484071585,0.11849710982659,NA,159,NA,305,NA,NA,7,26,0.48,0,0.48,TRUE,FALSE,TRUE,329
0.1,0.2,0.2,0.4,5e-05,50000,1.2,1.03864624974205,1.00201073842976,0.0867052023121387,NA,NA,NA,305,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,330
0.1,0.3,0.2,0.4,5e-05,30000,1.2,1.02246843755331,1.00354418283643,0.0867052023121387,NA,NA,NA,306,NA,NA,7,12,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,331
0.1,0.3,0.2,0.4,5e-05,40000,1.2,1.01461519209101,1.00281999181979,0.092485549132948,NA,NA,305,300,NA,NA,7,26,0.453333333333333,0,0.453333333333333,TRUE,FALSE,FALSE,332
0.1,0.3,0.2,0.4,5e-05,50000,1.2,1.01836567746346,1.00319647373565,0.104046242774566,NA,NA,304,299,NA,NA,7,32,0.453333333333333,0,0.453333333333333,TRUE,FALSE,FALSE,333
0.2,0.3,0.2,0.4,5e-05,30000,1.2,1.03394127874114,1.003123364531,0.124277456647399,NA,NA,310,305,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,FALSE,334
0.2,0.3,0.2,0.4,5e-05,40000,1.2,1.0182477629485,1.00241135681788,0.0867052023121387,NA,NA,309,304,NA,NA,9,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,335
0.2,0.3,0.2,0.4,5e-05,50000,1.2,1.01543730117929,1.00293660585492,0.0953757225433526,NA,NA,305,300,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,336
0.1,0.4,0.2,0.4,5e-05,30000,1.2,1.00958669427999,1.00190847573719,0.115606936416185,NA,NA,307,302,NA,NA,7,12,0.426666666666667,0,0.426666666666667,TRUE,FALSE,FALSE,337
0.1,0.4,0.2,0.4,5e-05,40000,1.2,1.01192321271027,1.0025827350878,0.0867052023121387,NA,NA,305,300,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,FALSE,338
0.1,0.4,0.2,0.4,5e-05,50000,1.2,1.00898021068788,1.00294662487825,0.11271676300578,NA,211,303,298,NA,NA,7,30,0.426666666666667,0,0.426666666666667,TRUE,FALSE,FALSE,339
0.2,0.4,0.2,0.4,5e-05,30000,1.2,1.01430967913193,1.00238014420253,0.109826589595376,NA,NA,307,302,NA,NA,5,10,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,340
0.2,0.4,0.2,0.4,5e-05,40000,1.2,1.02904927524474,1.00186411128788,0.104046242774566,NA,211,307,302,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,341
0.2,0.4,0.2,0.4,5e-05,50000,1.2,1.02177707106145,1.0025749668729,0.0982658959537572,NA,211,305,300,NA,NA,7,NA,0.293333333333333,0.0133333333333333,0.306666666666667,TRUE,FALSE,FALSE,342
0.1,0.2,0.3,0.4,5e-05,30000,1.2,1.02132863698589,1.00222645682689,0.0722543352601156,NA,NA,NA,308,NA,NA,9,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,343
0.1,0.2,0.3,0.4,5e-05,40000,1.2,1.03350604705262,1.00254641872857,0.0838150289017341,NA,159,NA,NA,NA,NA,7,32,0.36,0,0.36,TRUE,TRUE,TRUE,344
0.1,0.2,0.3,0.4,5e-05,50000,1.2,1.04276054910768,1.00190649469751,0.069364161849711,NA,NA,NA,NA,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,345
0.1,0.3,0.3,0.4,5e-05,30000,1.2,1.03056260492791,1.00237807559206,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.48,0,0.48,TRUE,FALSE,TRUE,346
0.1,0.3,0.3,0.4,5e-05,40000,1.2,1.01987387618537,1.00186666438193,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,30,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,347
0.1,0.3,0.3,0.4,5e-05,50000,1.2,1.01382881133487,1.00231420834586,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,36,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,348
0.2,0.3,0.3,0.4,5e-05,30000,1.2,1.02076197890099,1.00354624865281,0.0606936416184971,NA,NA,NA,308,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,349
0.2,0.3,0.3,0.4,5e-05,40000,1.2,1.03018131364814,1.00577047854957,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,350
0.2,0.3,0.3,0.4,5e-05,50000,1.2,1.01032041485697,1.00246390451499,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.146666666666667,0,0.146666666666667,TRUE,TRUE,TRUE,351
0.1,0.4,0.3,0.4,5e-05,30000,1.2,1.01736106049754,1.00301661274504,0.0664739884393064,NA,NA,NA,307,NA,NA,7,31,0.4,0,0.4,TRUE,FALSE,TRUE,352
0.1,0.4,0.3,0.4,5e-05,40000,1.2,1.00726341276258,1.00246605439806,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,353
0.1,0.4,0.3,0.4,5e-05,50000,1.2,1.01104219325775,1.00150439385753,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.36,0,0.36,TRUE,TRUE,TRUE,354
0.2,0.4,0.3,0.4,5e-05,30000,1.2,1.00468392275288,1.0023169614579,0.069364161849711,NA,NA,NA,308,NA,NA,9,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,355
0.2,0.4,0.3,0.4,5e-05,40000,1.2,1.00959033319661,1.00094775860561,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,356
0.2,0.4,0.3,0.4,5e-05,50000,1.2,1.01067234340092,1.00152644371002,0.069364161849711,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,357
0.3,0.4,0.3,0.4,5e-05,30000,1.2,1.02155236721025,1.00142061495324,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,358
0.3,0.4,0.3,0.4,5e-05,40000,1.2,1.01441264481835,1.00141385023998,0.0549132947976879,NA,NA,NA,308,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,359
0.3,0.4,0.3,0.4,5e-05,50000,1.2,1.01976255470883,1.00153671416998,0.069364161849711,NA,NA,NA,141,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,360
0.1,0.2,0.1,0.5,5e-05,30000,1.2,1.04762768893081,1.00487490078045,0.124277456647399,NA,NA,302,297,75,70,7,12,0.426666666666667,0.133333333333333,0.56,TRUE,FALSE,FALSE,361
0.1,0.2,0.1,0.5,5e-05,40000,1.2,1.04209756245917,1.00611996508,0.132947976878613,NA,159,301,296,74,69,7,12,0.413333333333333,0.146666666666667,0.56,TRUE,FALSE,FALSE,362
0.1,0.2,0.1,0.5,5e-05,50000,1.2,1.06049427771025,1.00656104123312,0.11271676300578,NA,NA,302,297,74,69,7,30,0.346666666666667,0.146666666666667,0.493333333333333,TRUE,FALSE,FALSE,363
0.1,0.3,0.1,0.5,5e-05,30000,1.2,1.03827447895474,1.00196957040887,0.141618497109827,NA,NA,298,293,71,66,5,10,0.453333333333333,0.186666666666667,0.64,TRUE,FALSE,FALSE,364
0.1,0.3,0.1,0.5,5e-05,40000,1.2,1.03011657760997,1.00199406044489,0.130057803468208,NA,211,300,295,71,66,5,10,0.413333333333333,0.186666666666667,0.6,TRUE,FALSE,FALSE,365
0.1,0.3,0.1,0.5,5e-05,50000,1.2,1.02376418409279,1.00189652407015,0.115606936416185,NA,NA,300,295,73,68,9,30,0.373333333333333,0.16,0.533333333333333,TRUE,FALSE,FALSE,366
0.1,0.4,0.1,0.5,5e-05,30000,1.2,1.0317186335939,1.00200795615035,0.179190751445087,NA,219,298,279,70,65,7,12,0.413333333333333,0.2,0.613333333333333,TRUE,FALSE,FALSE,367
0.1,0.4,0.1,0.5,5e-05,40000,1.2,1.0331384208149,1.00139753070667,0.127167630057803,NA,211,298,293,71,66,7,32,0.333333333333333,0.186666666666667,0.52,TRUE,FALSE,FALSE,368
0.1,0.4,0.1,0.5,5e-05,50000,1.2,1.05754434950621,1.00284511495016,0.132947976878613,NA,211,298,293,73,68,7,31,0.36,0.16,0.52,TRUE,FALSE,FALSE,369
0.1,0.5,0.1,0.5,5e-05,30000,1.2,1.02290859196187,1.0008834512604,0.147398843930636,NA,210,297,292,71,66,7,12,0.333333333333333,0.213333333333333,0.546666666666667,TRUE,FALSE,FALSE,370
0.1,0.5,0.1,0.5,5e-05,40000,1.2,1.02577615698063,1.00166041261361,0.15028901734104,NA,211,297,292,70,65,7,12,0.346666666666667,0.2,0.546666666666667,TRUE,FALSE,FALSE,371
0.1,0.5,0.1,0.5,5e-05,50000,1.2,1.04752018971613,1.00070707101138,0.121387283236994,NA,NA,299,294,72,67,7,32,0.306666666666667,0.173333333333333,0.48,TRUE,FALSE,FALSE,372
0.1,0.2,0.2,0.5,5e-05,30000,1.2,1.0359834847921,1.00421159337238,0.106936416184971,NA,NA,309,304,NA,NA,7,12,0.493333333333333,0.0266666666666667,0.52,TRUE,FALSE,FALSE,373
0.1,0.2,0.2,0.5,5e-05,40000,1.2,1.03914976476361,1.00367493807526,0.130057803468208,NA,159,306,301,NA,74,7,26,0.453333333333333,0.08,0.533333333333333,TRUE,FALSE,FALSE,374
0.1,0.2,0.2,0.5,5e-05,50000,1.2,1.03473099670461,1.0034548481054,0.104046242774566,NA,NA,307,302,NA,73,7,30,0.413333333333333,0.0933333333333333,0.506666666666667,TRUE,FALSE,FALSE,375
0.1,0.3,0.2,0.5,5e-05,30000,1.2,1.03421979378744,1.00388399196732,0.11849710982659,NA,NA,305,300,NA,NA,7,12,0.466666666666667,0.0533333333333333,0.52,TRUE,FALSE,FALSE,376
0.1,0.3,0.2,0.5,5e-05,40000,1.2,1.0169414912215,1.00289330557868,0.109826589595376,NA,NA,302,297,NA,NA,7,12,0.44,0.04,0.48,TRUE,FALSE,FALSE,377
0.1,0.3,0.2,0.5,5e-05,50000,1.2,1.02691070405195,1.00357010571911,0.109826589595376,NA,NA,301,296,NA,NA,7,30,0.32,0.04,0.36,TRUE,FALSE,FALSE,378
0.2,0.3,0.2,0.5,5e-05,30000,1.2,1.01262020620265,1.00225737830395,0.135838150289017,NA,211,307,302,NA,NA,7,22,0.4,0.0533333333333333,0.453333333333333,TRUE,FALSE,FALSE,379
0.2,0.3,0.2,0.5,5e-05,40000,1.2,1.01595614424871,1.00234767742446,0.101156069364162,NA,NA,305,300,NA,74,7,32,0.32,0.08,0.4,TRUE,FALSE,FALSE,380
0.2,0.3,0.2,0.5,5e-05,50000,1.2,1.0127716015775,1.00079631691977,0.0953757225433526,NA,NA,305,300,NA,74,7,30,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,381
