"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.3,0.5,1e-04,40000,1,1.02573556105569,1.00304644191847,0.0606936416184971,NA,NA,NA,305,NA,74,7,NA,0.133333333333333,0.0933333333333333,0.226666666666667,TRUE,FALSE,TRUE,254
0.1,0.4,0.3,0.5,1e-04,50000,1,1.02368432071879,1.00194975422208,0.0606936416184971,NA,NA,NA,305,NA,NA,NA,NA,0.08,0.0933333333333333,0.173333333333333,TRUE,FALSE,TRUE,255
0.2,0.4,0.3,0.5,1e-04,30000,1,1.01630049589762,1.00484515955399,0.0953757225433526,NA,NA,310,305,NA,74,9,NA,0.08,0.0933333333333333,0.173333333333333,TRUE,FALSE,FALSE,256
0.2,0.4,0.3,0.5,1e-04,40000,1,1.02274943508338,1.00268555454997,0.0751445086705202,NA,NA,NA,305,NA,74,7,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,TRUE,257
0.2,0.4,0.3,0.5,1e-04,50000,1,1.02380642361533,1.00232489050844,0.0664739884393064,NA,NA,NA,304,NA,74,7,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,258
0.3,0.4,0.3,0.5,1e-04,30000,1,1.01423973875399,1.0008566806342,0.0838150289017341,NA,NA,310,305,NA,NA,NA,NA,0.0666666666666667,0.0666666666666667,0.133333333333333,TRUE,FALSE,FALSE,259
0.3,0.4,0.3,0.5,1e-04,40000,1,1.03281087345035,1.00221050166539,0.115606936416185,NA,211,309,304,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,260
0.3,0.4,0.3,0.5,1e-04,50000,1,1.01009951260139,1.0008169194245,0.0838150289017341,NA,NA,NA,304,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,261
0.1,0.5,0.3,0.5,1e-04,30000,1,1.01059426403403,1.00202799436977,0.0751445086705202,NA,NA,NA,305,NA,74,9,NA,0.0666666666666667,0.12,0.186666666666667,TRUE,FALSE,TRUE,262
0.1,0.5,0.3,0.5,1e-04,40000,1,1.02427585192248,1.0014004964931,0.0664739884393064,NA,211,NA,305,NA,74,NA,NA,0.04,0.12,0.16,TRUE,FALSE,TRUE,263
0.1,0.5,0.3,0.5,1e-04,50000,1,1.01374549711947,1.00106909509668,0.0549132947976879,NA,NA,NA,NA,NA,67,9,NA,0.0666666666666667,0.0933333333333333,0.16,TRUE,TRUE,TRUE,264
0.2,0.5,0.3,0.5,1e-04,30000,1,1.00559525346515,1.00239676598333,0.106936416184971,NA,210,310,305,NA,74,7,NA,0.0933333333333333,0.12,0.213333333333333,TRUE,FALSE,FALSE,265
0.2,0.5,0.3,0.5,1e-04,40000,1,1.02982832581168,1.00257438759866,0.0838150289017341,NA,NA,NA,305,NA,74,7,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,TRUE,266
0.2,0.5,0.3,0.5,1e-04,50000,1,1.02325879685404,1.00211674277848,0.0635838150289017,NA,NA,NA,305,NA,NA,9,NA,0.08,0.0666666666666667,0.146666666666667,TRUE,FALSE,TRUE,267
0.3,0.5,0.3,0.5,1e-04,30000,1,1.00788013955967,1.00071498970502,0.104046242774566,NA,NA,310,305,NA,74,7,NA,0.0933333333333333,0.12,0.213333333333333,TRUE,FALSE,FALSE,268
0.3,0.5,0.3,0.5,1e-04,40000,1,1.02503642756516,1.0018574287701,0.0953757225433526,NA,NA,310,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,269
0.3,0.5,0.3,0.5,1e-04,50000,1,1.01749996730145,1.00097890789116,0.0838150289017341,NA,NA,NA,305,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,TRUE,270
0.1,0.2,0.4,0.5,1e-04,30000,1,1.01784424211107,1.00255355014337,0.0635838150289017,NA,NA,NA,308,NA,NA,9,NA,0.133333333333333,0,0.133333333333333,TRUE,FALSE,TRUE,271
0.1,0.2,0.4,0.5,1e-04,40000,1,1.03726044529718,1.00462850760633,0.0606936416184971,NA,NA,NA,305,NA,NA,9,NA,0.08,0.04,0.12,TRUE,FALSE,TRUE,272
0.1,0.2,0.4,0.5,1e-04,50000,1,1.03125917308933,1.00220795612804,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,273
0.1,0.3,0.4,0.5,1e-04,30000,1,1.0186807182659,1.00218151424737,0.069364161849711,NA,NA,NA,306,NA,NA,9,NA,0.0933333333333333,0.0266666666666667,0.12,TRUE,FALSE,TRUE,274
0.1,0.3,0.4,0.5,1e-04,40000,1,1.01316781625355,1.00512513262102,0.0549132947976879,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0.0266666666666667,0.08,TRUE,FALSE,TRUE,275
0.1,0.3,0.4,0.5,1e-04,50000,1,1.01886176012526,1.00151420518215,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,276
0.2,0.3,0.4,0.5,1e-04,30000,1,1.02117516850203,1.00197102958108,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,277
0.2,0.3,0.4,0.5,1e-04,40000,1,1.02086965037586,1.00202661190139,0.0520231213872832,NA,NA,NA,308,NA,NA,9,NA,0.08,0,0.08,TRUE,FALSE,TRUE,278
0.2,0.3,0.4,0.5,1e-04,50000,1,1.03053316334268,1.00177783336157,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,279
0.1,0.4,0.4,0.5,1e-04,30000,1,1.01139786360873,1.00339296051656,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0,0.08,TRUE,TRUE,TRUE,280
0.1,0.4,0.4,0.5,1e-04,40000,1,1.00960351226832,1.00144061643335,0.0578034682080925,NA,NA,NA,306,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,281
0.1,0.4,0.4,0.5,1e-04,50000,1,1.01574258903096,1.00230974569197,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,282
0.2,0.4,0.4,0.5,1e-04,30000,1,1.0148155331498,1.00147010821381,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,283
0.2,0.4,0.4,0.5,1e-04,40000,1,1.02618037646615,1.00254167155016,0.0549132947976879,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,284
0.2,0.4,0.4,0.5,1e-04,50000,1,1.01280803461303,1.00152489468294,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,285
0.3,0.4,0.4,0.5,1e-04,30000,1,1.02308114474802,1.00209405414842,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,286
0.3,0.4,0.4,0.5,1e-04,40000,1,1.00703468373656,1.00149708967313,0.0751445086705202,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,287
0.3,0.4,0.4,0.5,1e-04,50000,1,1.02572195078484,1.00183856899302,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,288
0.1,0.5,0.4,0.5,1e-04,30000,1,1.01149517489359,1.00154087851016,0.0578034682080925,NA,NA,NA,306,NA,NA,9,NA,0.0666666666666667,0.04,0.106666666666667,TRUE,FALSE,TRUE,289
0.1,0.5,0.4,0.5,1e-04,40000,1,1.00793618594142,1.00140278826794,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,290
0.1,0.5,0.4,0.5,1e-04,50000,1,1.00908991603241,1.00204663209257,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,291
0.2,0.5,0.4,0.5,1e-04,30000,1,1.01308042152824,1.00215079930662,0.0780346820809249,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0.0266666666666667,0.08,TRUE,FALSE,TRUE,292
0.2,0.5,0.4,0.5,1e-04,40000,1,1.00933359417908,1.00142697411446,0.0664739884393064,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.0133333333333333,0.0533333333333333,TRUE,TRUE,TRUE,293
0.2,0.5,0.4,0.5,1e-04,50000,1,1.02158277860158,1.00011986088476,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,294
0.3,0.5,0.4,0.5,1e-04,30000,1,1.01786480734842,1.00098789448563,0.0520231213872832,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,295
0.3,0.5,0.4,0.5,1e-04,40000,1,1.03937494153969,1.00107197888119,0.0549132947976879,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,296
0.3,0.5,0.4,0.5,1e-04,50000,1,1.02545945365599,1.00120617594915,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,297
0.4,0.5,0.4,0.5,1e-04,30000,1,1.02280003445791,1.00075588482194,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,298
0.4,0.5,0.4,0.5,1e-04,40000,1,1.02316254025841,1.0003370958062,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,299
0.4,0.5,0.4,0.5,1e-04,50000,1,1.03375120522995,1.00032140530529,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,300
0.1,0.2,0.1,0.2,5e-05,30000,1.2,1.21535344578072,1.95487803546031,0.0809248554913295,NA,189,NA,305,NA,NA,9,14,0.466666666666667,0,0.466666666666667,FALSE,FALSE,TRUE,301
0.1,0.2,0.1,0.2,5e-05,40000,1.2,1.04292285947644,1.00704449882554,0.0809248554913295,NA,NA,NA,306,NA,NA,9,NA,0.36,0,0.36,TRUE,FALSE,TRUE,302
0.1,0.2,0.1,0.2,5e-05,50000,1.2,1.03467985432563,1.00295491600292,0.0578034682080925,NA,NA,NA,304,NA,NA,9,14,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,303
0.1,0.2,0.1,0.3,5e-05,30000,1.2,1.06420445369622,1.00803700637174,0.0895953757225433,NA,232,NA,304,NA,NA,7,12,0.493333333333333,0.0133333333333333,0.506666666666667,TRUE,FALSE,TRUE,304
0.1,0.2,0.1,0.3,5e-05,40000,1.2,1.04636793440578,1.00684076825368,0.101156069364162,NA,NA,305,300,NA,74,7,12,0.4,0.08,0.48,TRUE,FALSE,FALSE,305
0.1,0.2,0.1,0.3,5e-05,50000,1.2,1.0518556930933,1.00316445643416,0.0867052023121387,NA,NA,306,301,NA,NA,7,12,0.48,0.0533333333333333,0.533333333333333,TRUE,FALSE,FALSE,306
0.1,0.3,0.1,0.3,5e-05,30000,1.2,1.06073461328089,1.00375659537441,0.092485549132948,NA,NA,307,302,NA,NA,7,12,0.493333333333333,0.0133333333333333,0.506666666666667,TRUE,FALSE,FALSE,307
0.1,0.3,0.1,0.3,5e-05,40000,1.2,1.04104055733333,1.00190066066015,0.0895953757225433,NA,242,NA,296,NA,NA,9,30,0.4,0.0266666666666667,0.426666666666667,TRUE,FALSE,TRUE,308
0.1,0.3,0.1,0.3,5e-05,50000,1.2,1.03659977132016,1.00334905432434,0.0867052023121387,NA,NA,302,297,NA,73,7,12,0.413333333333333,0.0933333333333333,0.506666666666667,TRUE,FALSE,FALSE,309
0.1,0.2,0.2,0.3,5e-05,30000,1.2,1.03080897020553,1.00371627043114,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.48,0,0.48,TRUE,TRUE,TRUE,310
0.1,0.2,0.2,0.3,5e-05,40000,1.2,1.03889049208481,1.00296989759494,0.069364161849711,NA,NA,NA,308,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,311
0.1,0.2,0.2,0.3,5e-05,50000,1.2,1.03245439424416,1.0044670005746,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,35,0.44,0,0.44,TRUE,TRUE,TRUE,312
0.1,0.3,0.2,0.3,5e-05,30000,1.2,1.02045849020003,1.00328870849712,0.0491329479768786,NA,NA,NA,NA,NA,NA,8,32,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,313
0.1,0.3,0.2,0.3,5e-05,40000,1.2,1.02664563137747,1.00124537704085,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,30,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,314
0.1,0.3,0.2,0.3,5e-05,50000,1.2,1.02716320609561,1.00336887709388,0.0346820809248555,NA,NA,NA,NA,NA,NA,9,NA,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,315
0.2,0.3,0.2,0.3,5e-05,30000,1.2,1.04546851731703,1.00342257954469,0.0635838150289017,NA,NA,NA,308,NA,NA,7,30,0.44,0,0.44,TRUE,FALSE,TRUE,316
0.2,0.3,0.2,0.3,5e-05,40000,1.2,1.02642835024124,1.00428801062298,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,317
0.2,0.3,0.2,0.3,5e-05,50000,1.2,1.02532442227136,1.00208410601167,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,318
0.1,0.2,0.1,0.4,5e-05,30000,1.2,1.05858071395069,1.00713456086347,0.0895953757225433,NA,NA,307,302,NA,74,7,12,0.493333333333333,0.08,0.573333333333333,TRUE,FALSE,FALSE,319
0.1,0.2,0.1,0.4,5e-05,40000,1.2,1.08172521643961,1.00620752283353,0.11271676300578,NA,NA,302,297,NA,73,7,12,0.4,0.0933333333333333,0.493333333333333,TRUE,FALSE,FALSE,320
0.1,0.2,0.1,0.4,5e-05,50000,1.2,1.05985548983056,1.00465656002948,0.0895953757225433,NA,NA,302,297,75,70,7,12,0.466666666666667,0.133333333333333,0.6,TRUE,FALSE,FALSE,321
0.1,0.3,0.1,0.4,5e-05,30000,1.2,1.04509763410189,1.00337295680939,0.11271676300578,NA,NA,302,297,73,68,7,12,0.4,0.186666666666667,0.586666666666667,TRUE,FALSE,FALSE,322
0.1,0.3,0.1,0.4,5e-05,40000,1.2,1.07254810523852,1.00447733262662,0.101156069364162,NA,NA,300,295,75,70,7,26,0.4,0.133333333333333,0.533333333333333,TRUE,FALSE,FALSE,323
0.1,0.3,0.1,0.4,5e-05,50000,1.2,1.03942567758031,1.00310131028211,0.0953757225433526,NA,NA,301,296,73,68,7,22,0.373333333333333,0.16,0.533333333333333,TRUE,FALSE,FALSE,324
0.1,0.4,0.1,0.4,5e-05,30000,1.2,1.04701403247108,1.00462523362117,0.124277456647399,NA,NA,300,295,75,70,7,12,0.4,0.173333333333333,0.573333333333333,TRUE,FALSE,FALSE,325
0.1,0.4,0.1,0.4,5e-05,40000,1.2,1.01864760719675,1.00256117204992,0.109826589595376,NA,NA,300,295,72,67,7,12,0.373333333333333,0.173333333333333,0.546666666666667,TRUE,FALSE,FALSE,326
0.1,0.4,0.1,0.4,5e-05,50000,1.2,1.02378560244139,1.00134642293467,0.104046242774566,NA,NA,300,295,73,68,7,32,0.32,0.146666666666667,0.466666666666667,TRUE,FALSE,FALSE,327
0.1,0.2,0.2,0.4,5e-05,30000,1.2,1.02975809996748,1.00293251621096,0.0635838150289017,NA,NA,NA,305,NA,NA,7,12,0.506666666666667,0,0.506666666666667,TRUE,FALSE,TRUE,328
0.1,0.2,0.2,0.4,5e-05,40000,1.2,1.03980638839482,1.00406194871991,0.0809248554913295,NA,NA,NA,306,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,TRUE,329
0.1,0.2,0.2,0.4,5e-05,50000,1.2,1.0227384110595,1.00338444568512,0.0722543352601156,NA,NA,NA,303,NA,NA,7,12,0.52,0,0.52,TRUE,FALSE,TRUE,330
0.1,0.3,0.2,0.4,5e-05,30000,1.2,1.03911803313386,1.00326548986027,0.0780346820809249,NA,NA,NA,306,NA,NA,7,12,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,331
0.1,0.3,0.2,0.4,5e-05,40000,1.2,1.01984507198114,1.00297147758262,0.0664739884393064,NA,NA,NA,305,NA,NA,7,26,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,332
0.1,0.3,0.2,0.4,5e-05,50000,1.2,1.00985046327669,1.00172551278525,0.0722543352601156,NA,NA,305,300,NA,NA,7,12,0.373333333333333,0.04,0.413333333333333,TRUE,FALSE,FALSE,333
0.2,0.3,0.2,0.4,5e-05,30000,1.2,1.02563021191846,1.00524624620441,0.092485549132948,NA,NA,NA,305,NA,NA,7,30,0.44,0,0.44,TRUE,FALSE,TRUE,334
0.2,0.3,0.2,0.4,5e-05,40000,1.2,1.02434163431723,1.00101116805469,0.0635838150289017,NA,NA,NA,304,NA,NA,7,30,0.44,0,0.44,TRUE,FALSE,TRUE,335
0.2,0.3,0.2,0.4,5e-05,50000,1.2,1.01603427061526,1.0034018934935,0.0809248554913295,NA,NA,NA,303,NA,NA,7,31,0.32,0,0.32,TRUE,FALSE,TRUE,336
0.1,0.4,0.2,0.4,5e-05,30000,1.2,1.01594676248263,1.00562892197816,0.0751445086705202,NA,NA,NA,305,NA,NA,7,12,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,337
0.1,0.4,0.2,0.4,5e-05,40000,1.2,1.01980606048432,1.00516162827161,0.0664739884393064,NA,NA,NA,306,NA,NA,7,30,0.44,0,0.44,TRUE,FALSE,TRUE,338
0.1,0.4,0.2,0.4,5e-05,50000,1.2,1.01636432929659,1.00242669750397,0.0722543352601156,NA,NA,NA,300,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,339
0.2,0.4,0.2,0.4,5e-05,30000,1.2,1.01591220466003,1.00311514433082,0.0953757225433526,NA,NA,309,304,NA,NA,7,12,0.453333333333333,0,0.453333333333333,TRUE,FALSE,FALSE,340
0.2,0.4,0.2,0.4,5e-05,40000,1.2,1.0210668505814,1.00260495346826,0.0982658959537572,NA,NA,307,302,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,FALSE,341
0.2,0.4,0.2,0.4,5e-05,50000,1.2,1.01348867040167,1.00181119905073,0.0838150289017341,NA,NA,307,302,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,342
0.1,0.2,0.3,0.4,5e-05,30000,1.2,1.03184657548053,1.00436708251535,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.493333333333333,0,0.493333333333333,TRUE,TRUE,TRUE,343
0.1,0.2,0.3,0.4,5e-05,40000,1.2,1.01712651693215,1.00198475428051,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,33,0.52,0,0.52,TRUE,TRUE,TRUE,344
0.1,0.2,0.3,0.4,5e-05,50000,1.2,1.03516886776769,1.00338364874715,0.0520231213872832,NA,NA,NA,306,NA,NA,7,30,0.4,0,0.4,TRUE,FALSE,TRUE,345
0.1,0.3,0.3,0.4,5e-05,30000,1.2,1.03569399819925,1.00230221736979,0.046242774566474,NA,NA,NA,NA,NA,NA,7,32,0.44,0,0.44,TRUE,TRUE,TRUE,346
0.1,0.3,0.3,0.4,5e-05,40000,1.2,1.03804288976187,1.00306145841187,0.046242774566474,NA,NA,NA,NA,NA,NA,9,30,0.4,0,0.4,TRUE,TRUE,TRUE,347
0.1,0.3,0.3,0.4,5e-05,50000,1.2,1.02826469087374,1.00372273414062,0.0404624277456647,NA,NA,NA,NA,NA,NA,9,36,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,348
0.2,0.3,0.3,0.4,5e-05,30000,1.2,1.01292013977334,1.00458961961874,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,349
0.2,0.3,0.3,0.4,5e-05,40000,1.2,1.01577573772396,1.00287875591078,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,350
0.2,0.3,0.3,0.4,5e-05,50000,1.2,1.01942500170385,1.0027859650791,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,351
0.1,0.4,0.3,0.4,5e-05,30000,1.2,1.00965320067405,1.00152794888389,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,32,0.36,0,0.36,TRUE,TRUE,TRUE,352
0.1,0.4,0.3,0.4,5e-05,40000,1.2,1.01734114941473,1.00375639890921,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,30,0.466666666666667,0,0.466666666666667,TRUE,TRUE,TRUE,353
0.1,0.4,0.3,0.4,5e-05,50000,1.2,1.01430241531923,1.00239996275612,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,354
0.2,0.4,0.3,0.4,5e-05,30000,1.2,1.01189703972864,1.00170272362009,0.0722543352601156,NA,NA,NA,308,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,355
0.2,0.4,0.3,0.4,5e-05,40000,1.2,1.02383905029456,1.00204795052693,0.046242774566474,NA,NA,NA,NA,NA,NA,9,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,356
0.2,0.4,0.3,0.4,5e-05,50000,1.2,1.01105518534513,1.00138249490177,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,357
0.3,0.4,0.3,0.4,5e-05,30000,1.2,1.01327041418249,1.00131525969186,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,358
0.3,0.4,0.3,0.4,5e-05,40000,1.2,1.03655628028397,1.00261867651679,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,359
0.3,0.4,0.3,0.4,5e-05,50000,1.2,1.02056808723829,1.00243680637217,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,360
0.1,0.2,0.1,0.5,5e-05,30000,1.2,1.07398319161914,1.00897018155727,0.106936416184971,NA,NA,302,297,NA,71,7,12,0.48,0.12,0.6,TRUE,FALSE,FALSE,361
0.1,0.2,0.1,0.5,5e-05,40000,1.2,1.04417095322063,1.00379050407851,0.11849710982659,NA,NA,300,295,75,70,7,12,0.413333333333333,0.133333333333333,0.546666666666667,TRUE,FALSE,FALSE,362
0.1,0.2,0.1,0.5,5e-05,50000,1.2,1.06124586442378,1.00546180972745,0.104046242774566,NA,NA,301,296,75,70,7,12,0.386666666666667,0.133333333333333,0.52,TRUE,FALSE,FALSE,363
0.1,0.3,0.1,0.5,5e-05,30000,1.2,1.06081539192226,1.00436917840418,0.11271676300578,NA,NA,301,296,73,68,7,12,0.4,0.186666666666667,0.586666666666667,TRUE,FALSE,FALSE,364
0.1,0.3,0.1,0.5,5e-05,40000,1.2,1.03413919019613,1.00295708553122,0.11271676300578,NA,242,299,294,73,68,7,12,0.4,0.16,0.56,TRUE,FALSE,FALSE,365
0.1,0.3,0.1,0.5,5e-05,50000,1.2,1.03432210934613,1.00160741732028,0.104046242774566,NA,NA,300,295,73,68,7,12,0.386666666666667,0.16,0.546666666666667,TRUE,FALSE,FALSE,366
0.1,0.4,0.1,0.5,5e-05,30000,1.2,1.04658764648556,1.00233859545564,0.141618497109827,NA,NA,298,278,71,66,7,12,0.36,0.186666666666667,0.546666666666667,TRUE,FALSE,FALSE,367
0.1,0.4,0.1,0.5,5e-05,40000,1.2,1.02007650011878,1.00264317775583,0.109826589595376,NA,NA,298,293,72,67,7,30,0.346666666666667,0.186666666666667,0.533333333333333,TRUE,FALSE,FALSE,368
0.1,0.4,0.1,0.5,5e-05,50000,1.2,1.03758314902482,1.0023622338358,0.104046242774566,NA,NA,300,295,72,67,7,NA,0.32,0.173333333333333,0.493333333333333,TRUE,FALSE,FALSE,369
0.1,0.5,0.1,0.5,5e-05,30000,1.2,1.02523652600679,1.00180053257322,0.124277456647399,NA,215,297,292,72,67,7,12,0.373333333333333,0.173333333333333,0.546666666666667,TRUE,FALSE,FALSE,370
0.1,0.5,0.1,0.5,5e-05,40000,1.2,1.02159318226914,1.00275502800501,0.124277456647399,NA,211,298,293,72,67,7,12,0.333333333333333,0.173333333333333,0.506666666666667,TRUE,FALSE,FALSE,371
0.1,0.5,0.1,0.5,5e-05,50000,1.2,1.0147816340597,1.00090853559853,0.104046242774566,NA,211,298,293,72,67,7,32,0.333333333333333,0.173333333333333,0.506666666666667,TRUE,FALSE,FALSE,372
0.1,0.2,0.2,0.5,5e-05,30000,1.2,1.03703292412232,1.00340580948458,0.0780346820809249,NA,NA,NA,304,NA,NA,7,12,0.506666666666667,0.0266666666666667,0.533333333333333,TRUE,FALSE,TRUE,373
0.1,0.2,0.2,0.5,5e-05,40000,1.2,1.03720277390587,1.00258404788959,0.109826589595376,NA,NA,305,300,NA,74,7,12,0.466666666666667,0.08,0.546666666666667,TRUE,FALSE,FALSE,374
0.1,0.2,0.2,0.5,5e-05,50000,1.2,1.03998400983401,1.00369432624948,0.0895953757225433,NA,NA,305,300,NA,74,7,12,0.426666666666667,0.08,0.506666666666667,TRUE,FALSE,FALSE,375
0.1,0.3,0.2,0.5,5e-05,30000,1.2,1.02850219255111,1.00337788895625,0.101156069364162,NA,NA,307,302,NA,75,7,12,0.413333333333333,0.0666666666666667,0.48,TRUE,FALSE,FALSE,376
0.1,0.3,0.2,0.5,5e-05,40000,1.2,1.03128574471378,1.00424198724712,0.0867052023121387,NA,NA,NA,303,NA,NA,7,22,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,377
0.1,0.3,0.2,0.5,5e-05,50000,1.2,1.03234733059437,1.00279035393159,0.0838150289017341,NA,NA,302,297,NA,72,7,30,0.386666666666667,0.08,0.466666666666667,TRUE,FALSE,FALSE,378
0.2,0.3,0.2,0.5,5e-05,30000,1.2,1.01558163123959,1.0016440105109,0.104046242774566,NA,NA,309,304,NA,NA,7,12,0.4,0.04,0.44,TRUE,FALSE,FALSE,379
0.2,0.3,0.2,0.5,5e-05,40000,1.2,1.01047238991336,1.00230619495538,0.0867052023121387,NA,NA,306,301,NA,74,7,32,0.293333333333333,0.08,0.373333333333333,TRUE,FALSE,FALSE,380
0.2,0.3,0.2,0.5,5e-05,50000,1.2,1.02041507523957,1.00142488764081,0.092485549132948,NA,NA,305,300,NA,74,7,31,0.32,0.08,0.4,TRUE,FALSE,FALSE,381
