"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.3,0.5,1e-04,40000,1,1.01101803414755,1.00283816162418,0.0895953757225433,NA,NA,NA,304,NA,74,NA,NA,0.04,0.133333333333333,0.173333333333333,TRUE,FALSE,TRUE,254
0.1,0.4,0.3,0.5,1e-04,50000,1,1.01713537878445,1.00157644712217,0.0780346820809249,NA,NA,NA,305,NA,NA,9,NA,0.106666666666667,0.08,0.186666666666667,TRUE,FALSE,TRUE,255
0.2,0.4,0.3,0.5,1e-04,30000,1,1.0175221974987,1.00361742858342,0.11849710982659,NA,159,310,305,NA,74,7,NA,0.0933333333333333,0.133333333333333,0.226666666666667,TRUE,FALSE,FALSE,256
0.2,0.4,0.3,0.5,1e-04,40000,1,1.01480531599604,1.0017005688635,0.0751445086705202,NA,NA,309,304,NA,74,9,NA,0.0933333333333333,0.0933333333333333,0.186666666666667,TRUE,FALSE,FALSE,257
0.2,0.4,0.3,0.5,1e-04,50000,1,1.02992925267608,1.00307902976276,0.0751445086705202,NA,NA,NA,304,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,TRUE,258
0.3,0.4,0.3,0.5,1e-04,30000,1,1.02483069404,1.00140560771874,0.115606936416185,NA,NA,310,305,NA,74,7,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,FALSE,259
0.3,0.4,0.3,0.5,1e-04,40000,1,1.02123024326935,1.00361535546591,0.092485549132948,NA,NA,310,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,260
0.3,0.4,0.3,0.5,1e-04,50000,1,1.03246465888648,1.00264310248447,0.0780346820809249,NA,NA,309,304,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,FALSE,261
0.1,0.5,0.3,0.5,1e-04,30000,1,1.01010678800281,1.00202714467702,0.0953757225433526,NA,211,NA,305,NA,59,9,NA,0.0933333333333333,0.173333333333333,0.266666666666667,TRUE,FALSE,TRUE,262
0.1,0.5,0.3,0.5,1e-04,40000,1,1.01204053639987,1.00191009729439,0.0751445086705202,NA,NA,NA,305,NA,NA,9,NA,0.08,0.0933333333333333,0.173333333333333,TRUE,FALSE,TRUE,263
0.1,0.5,0.3,0.5,1e-04,50000,1,1.01669579179625,1.00179596522652,0.0606936416184971,NA,NA,NA,306,NA,67,9,NA,0.08,0.12,0.2,TRUE,FALSE,TRUE,264
0.2,0.5,0.3,0.5,1e-04,30000,1,1.01299535845011,1.0036511234593,0.0953757225433526,NA,NA,310,305,NA,74,7,NA,0.0933333333333333,0.12,0.213333333333333,TRUE,FALSE,FALSE,265
0.2,0.5,0.3,0.5,1e-04,40000,1,1.01708173250609,1.00365083803868,0.0809248554913295,NA,NA,309,304,NA,74,7,NA,0.0933333333333333,0.12,0.213333333333333,TRUE,FALSE,FALSE,266
0.2,0.5,0.3,0.5,1e-04,50000,1,1.02075841126086,1.00125427784653,0.0635838150289017,NA,NA,NA,304,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,267
0.3,0.5,0.3,0.5,1e-04,30000,1,1.00931600472018,1.00190169347746,0.0982658959537572,NA,NA,310,305,NA,74,7,NA,0.0933333333333333,0.106666666666667,0.2,TRUE,FALSE,FALSE,268
0.3,0.5,0.3,0.5,1e-04,40000,1,1.02051165612042,1.00204489564283,0.0895953757225433,NA,NA,310,305,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,269
0.3,0.5,0.3,0.5,1e-04,50000,1,1.008909227629,1.00138087663148,0.0895953757225433,NA,NA,NA,304,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,TRUE,270
0.1,0.2,0.4,0.5,1e-04,30000,1,1.02142749887027,1.00243060591341,0.0664739884393064,NA,NA,NA,308,NA,NA,9,NA,0.0933333333333333,0,0.0933333333333333,TRUE,FALSE,TRUE,271
0.1,0.2,0.4,0.5,1e-04,40000,1,1.03804886784412,1.00201969911095,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,FALSE,TRUE,272
0.1,0.2,0.4,0.5,1e-04,50000,1,1.02884196717099,1.00305945379535,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,273
0.1,0.3,0.4,0.5,1e-04,30000,1,1.02086204831269,1.00152863520196,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.12,0.04,0.16,TRUE,TRUE,TRUE,274
0.1,0.3,0.4,0.5,1e-04,40000,1,1.01790535174952,1.00284260048537,0.0751445086705202,NA,NA,NA,306,NA,NA,7,NA,0.0666666666666667,0.0133333333333333,0.08,TRUE,FALSE,TRUE,275
0.1,0.3,0.4,0.5,1e-04,50000,1,1.02536120322199,1.00185170444618,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,276
0.2,0.3,0.4,0.5,1e-04,30000,1,1.02233366278987,1.00388306013019,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,277
0.2,0.3,0.4,0.5,1e-04,40000,1,1.02206384616001,1.00147158298964,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,278
0.2,0.3,0.4,0.5,1e-04,50000,1,1.00948259000648,1.0019442953495,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,279
0.1,0.4,0.4,0.5,1e-04,30000,1,1.01011811604264,1.00220743467669,0.0635838150289017,NA,NA,NA,306,NA,NA,7,NA,0.08,0,0.08,TRUE,FALSE,TRUE,280
0.1,0.4,0.4,0.5,1e-04,40000,1,1.00967902233361,1.0015958424037,0.0809248554913295,NA,159,NA,306,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,FALSE,TRUE,281
0.1,0.4,0.4,0.5,1e-04,50000,1,1.01111074955417,1.00241631104872,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,282
0.2,0.4,0.4,0.5,1e-04,30000,1,1.01851874056276,1.00418529456082,0.0838150289017341,NA,NA,NA,308,NA,NA,NA,NA,0.04,0.0133333333333333,0.0533333333333333,TRUE,FALSE,TRUE,283
0.2,0.4,0.4,0.5,1e-04,40000,1,1.00919561568696,1.00199162859634,0.0578034682080925,NA,NA,NA,306,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,284
0.2,0.4,0.4,0.5,1e-04,50000,1,1.01913659156022,1.0013479466631,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,285
0.3,0.4,0.4,0.5,1e-04,30000,1,1.0102211941679,1.0014568512257,0.069364161849711,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,286
0.3,0.4,0.4,0.5,1e-04,40000,1,1.00743343356869,1.00234467806611,0.0491329479768786,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,287
0.3,0.4,0.4,0.5,1e-04,50000,1,1.02147965032103,1.00052196980401,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,288
0.1,0.5,0.4,0.5,1e-04,30000,1,1.00863100600458,1.00218702549999,0.0867052023121387,NA,211,NA,305,NA,NA,7,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,FALSE,TRUE,289
0.1,0.5,0.4,0.5,1e-04,40000,1,1.0114966647686,1.00112332836474,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,290
0.1,0.5,0.4,0.5,1e-04,50000,1,1.01378061936594,1.00193205187445,0.0404624277456647,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,291
0.2,0.5,0.4,0.5,1e-04,30000,1,1.00975940837659,1.00069671732208,0.0751445086705202,NA,NA,311,306,NA,NA,9,NA,0.08,0.0133333333333333,0.0933333333333333,TRUE,FALSE,FALSE,292
0.2,0.5,0.4,0.5,1e-04,40000,1,1.02385288137979,1.00115622952242,0.0606936416184971,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,293
0.2,0.5,0.4,0.5,1e-04,50000,1,1.01392005627816,1.00206429727101,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,294
0.3,0.5,0.4,0.5,1e-04,30000,1,1.01039802288757,1.00189480939396,0.0606936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,295
0.3,0.5,0.4,0.5,1e-04,40000,1,1.01766593127982,1.00138508175507,0.069364161849711,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,296
0.3,0.5,0.4,0.5,1e-04,50000,1,1.01440181792869,1.00144614279593,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,297
0.4,0.5,0.4,0.5,1e-04,30000,1,1.01352712466032,1.00198388485208,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,298
0.4,0.5,0.4,0.5,1e-04,40000,1,1.03569109462322,1.00146208600199,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,299
0.4,0.5,0.4,0.5,1e-04,50000,1,1.01930760128586,1.00115068188019,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,300
0.1,0.2,0.1,0.2,5e-05,30000,1.2,1.25922380351615,1.94785931706887,0.101156069364162,NA,220,NA,308,NA,NA,9,14,0.573333333333333,0.04,0.613333333333333,FALSE,FALSE,TRUE,301
0.1,0.2,0.1,0.2,5e-05,40000,1.2,1.0290246115536,1.31024689341994,0.069364161849711,NA,NA,NA,306,NA,NA,7,27,0.573333333333333,0,0.573333333333333,FALSE,FALSE,TRUE,302
0.1,0.2,0.1,0.2,5e-05,50000,1.2,1.0335827670407,1.00535264872125,0.0664739884393064,NA,NA,NA,305,NA,NA,25,30,0.24,0,0.24,TRUE,FALSE,TRUE,303
0.1,0.2,0.1,0.3,5e-05,30000,1.2,1.04824548761566,1.00724998654305,0.130057803468208,NA,211,304,299,NA,NA,9,14,0.386666666666667,0.0533333333333333,0.44,TRUE,FALSE,FALSE,304
0.1,0.2,0.1,0.3,5e-05,40000,1.2,1.04678789379094,1.00927422538461,0.106936416184971,NA,NA,303,298,NA,72,7,27,0.426666666666667,0.106666666666667,0.533333333333333,TRUE,FALSE,FALSE,305
0.1,0.2,0.1,0.3,5e-05,50000,1.2,1.05635235259041,1.00457692363839,0.101156069364162,NA,NA,303,298,NA,71,9,30,0.346666666666667,0.12,0.466666666666667,TRUE,FALSE,FALSE,306
0.1,0.3,0.1,0.3,5e-05,30000,1.2,1.06829562345199,1.00701151062153,0.11271676300578,NA,NA,305,300,NA,NA,8,22,0.466666666666667,0,0.466666666666667,TRUE,FALSE,FALSE,307
0.1,0.3,0.1,0.3,5e-05,40000,1.2,1.05210249736937,1.00532266749495,0.101156069364162,NA,NA,302,297,NA,72,9,14,0.4,0.12,0.52,TRUE,FALSE,FALSE,308
0.1,0.3,0.1,0.3,5e-05,50000,1.2,1.0362311357371,1.00418075207449,0.11271676300578,NA,NA,301,296,NA,70,8,13,0.373333333333333,0.12,0.493333333333333,TRUE,FALSE,FALSE,309
0.1,0.2,0.2,0.3,5e-05,30000,1.2,1.03885204486135,1.00630473819307,0.0722543352601156,NA,NA,NA,308,NA,NA,9,NA,0.48,0,0.48,TRUE,FALSE,TRUE,310
0.1,0.2,0.2,0.3,5e-05,40000,1.2,1.02660322800307,1.00332072775854,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,311
0.1,0.2,0.2,0.3,5e-05,50000,1.2,1.02908429179576,1.00416664614578,0.0578034682080925,NA,NA,NA,NA,NA,NA,26,31,0.32,0,0.32,TRUE,TRUE,TRUE,312
0.1,0.3,0.2,0.3,5e-05,30000,1.2,1.02761462554161,1.00255584819073,0.0635838150289017,NA,NA,NA,306,NA,NA,9,30,0.36,0,0.36,TRUE,FALSE,TRUE,313
0.1,0.3,0.2,0.3,5e-05,40000,1.2,1.0275668703532,1.00141923914289,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,26,0.36,0,0.36,TRUE,TRUE,TRUE,314
0.1,0.3,0.2,0.3,5e-05,50000,1.2,1.01452865607645,1.00232761465958,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,315
0.2,0.3,0.2,0.3,5e-05,30000,1.2,1.02653338462349,1.00176105406386,0.0751445086705202,NA,NA,NA,308,NA,NA,7,NA,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,316
0.2,0.3,0.2,0.3,5e-05,40000,1.2,1.02700677026356,1.00266019790708,0.0809248554913295,NA,NA,NA,306,NA,NA,7,30,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,317
0.2,0.3,0.2,0.3,5e-05,50000,1.2,1.04401333495295,1.00486166280535,0.0722543352601156,NA,NA,NA,NA,NA,NA,9,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,318
0.1,0.2,0.1,0.4,5e-05,30000,1.2,1.05376712947247,1.00808765820643,0.138728323699422,NA,243,302,297,NA,74,9,14,0.4,0.08,0.48,TRUE,FALSE,FALSE,319
0.1,0.2,0.1,0.4,5e-05,40000,1.2,1.05535935939136,1.00499276238473,0.121387283236994,NA,NA,301,296,73,68,7,27,0.413333333333333,0.16,0.573333333333333,TRUE,FALSE,FALSE,320
0.1,0.2,0.1,0.4,5e-05,50000,1.2,1.05826611271131,1.008132594829,0.104046242774566,NA,NA,301,296,75,70,7,NA,0.333333333333333,0.133333333333333,0.466666666666667,TRUE,FALSE,FALSE,321
0.1,0.3,0.1,0.4,5e-05,30000,1.2,1.03657565194783,1.00367848599414,0.11849710982659,NA,NA,303,298,NA,73,7,12,0.44,0.0933333333333333,0.533333333333333,TRUE,FALSE,FALSE,322
0.1,0.3,0.1,0.4,5e-05,40000,1.2,1.02943792172247,1.00321280261146,0.11849710982659,NA,NA,300,295,73,68,7,12,0.4,0.16,0.56,TRUE,FALSE,FALSE,323
0.1,0.3,0.1,0.4,5e-05,50000,1.2,1.04395231918863,1.00272718586746,0.11271676300578,NA,NA,300,295,73,68,8,32,0.306666666666667,0.16,0.466666666666667,TRUE,FALSE,FALSE,324
0.1,0.4,0.1,0.4,5e-05,30000,1.2,1.03409001840977,1.00352857088736,0.127167630057803,NA,211,300,295,69,64,6,11,0.386666666666667,0.213333333333333,0.6,TRUE,FALSE,FALSE,325
0.1,0.4,0.1,0.4,5e-05,40000,1.2,1.02470027270468,1.00131760458463,0.127167630057803,NA,211,298,293,72,67,7,12,0.32,0.173333333333333,0.493333333333333,TRUE,FALSE,FALSE,326
0.1,0.4,0.1,0.4,5e-05,50000,1.2,1.01610962133519,1.00131245192016,0.115606936416185,NA,NA,300,295,73,68,7,NA,0.253333333333333,0.16,0.413333333333333,TRUE,FALSE,FALSE,327
0.1,0.2,0.2,0.4,5e-05,30000,1.2,1.02647761069415,1.0059513790347,0.092485549132948,NA,243,NA,308,NA,NA,9,14,0.44,0,0.44,TRUE,FALSE,TRUE,328
0.1,0.2,0.2,0.4,5e-05,40000,1.2,1.02943466187436,1.0069120931074,0.0809248554913295,NA,NA,NA,305,NA,NA,7,27,0.56,0.04,0.6,TRUE,FALSE,TRUE,329
0.1,0.2,0.2,0.4,5e-05,50000,1.2,1.04494020692984,1.00374501107154,0.069364161849711,NA,NA,NA,304,NA,NA,7,NA,0.36,0.0533333333333333,0.413333333333333,TRUE,FALSE,TRUE,330
0.1,0.3,0.2,0.4,5e-05,30000,1.2,1.02241999084116,1.00229373353195,0.0838150289017341,NA,NA,NA,305,NA,NA,7,26,0.48,0,0.48,TRUE,FALSE,TRUE,331
0.1,0.3,0.2,0.4,5e-05,40000,1.2,1.0215481681506,1.00296300420694,0.0895953757225433,NA,NA,NA,303,NA,NA,7,12,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,332
0.1,0.3,0.2,0.4,5e-05,50000,1.2,1.02050471703957,1.00279733685905,0.092485549132948,NA,NA,305,300,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,333
0.2,0.3,0.2,0.4,5e-05,30000,1.2,1.01958360858393,1.00188493445297,0.101156069364162,NA,NA,310,305,NA,NA,9,30,0.28,0.0133333333333333,0.293333333333333,TRUE,FALSE,FALSE,334
0.2,0.3,0.2,0.4,5e-05,40000,1.2,1.0291011833849,1.00414484027379,0.092485549132948,NA,NA,308,303,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,335
0.2,0.3,0.2,0.4,5e-05,50000,1.2,1.02891511694539,1.00215060250327,0.0780346820809249,NA,NA,309,304,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,336
0.1,0.4,0.2,0.4,5e-05,30000,1.2,1.02691448586385,1.00368594994929,0.101156069364162,NA,211,NA,305,NA,NA,7,12,0.36,0,0.36,TRUE,FALSE,TRUE,337
0.1,0.4,0.2,0.4,5e-05,40000,1.2,1.01255290761265,1.00231844068561,0.109826589595376,NA,211,307,302,NA,NA,7,26,0.44,0,0.44,TRUE,FALSE,FALSE,338
0.1,0.4,0.2,0.4,5e-05,50000,1.2,1.014104861372,1.00165787882239,0.106936416184971,NA,NA,301,296,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,FALSE,339
0.2,0.4,0.2,0.4,5e-05,30000,1.2,1.02042190876342,1.00237471968825,0.092485549132948,NA,NA,309,304,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,340
0.2,0.4,0.2,0.4,5e-05,40000,1.2,1.02368467610579,1.00298665747854,0.106936416184971,NA,NA,309,304,NA,NA,7,32,0.333333333333333,0.0133333333333333,0.346666666666667,TRUE,FALSE,FALSE,341
0.2,0.4,0.2,0.4,5e-05,50000,1.2,1.01337784523813,1.00250590734812,0.0780346820809249,NA,NA,307,302,NA,NA,7,32,0.346666666666667,0.0266666666666667,0.373333333333333,TRUE,FALSE,FALSE,342
0.1,0.2,0.3,0.4,5e-05,30000,1.2,1.03100397938854,1.00438178339972,0.0606936416184971,NA,NA,NA,308,NA,NA,7,NA,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,343
0.1,0.2,0.3,0.4,5e-05,40000,1.2,1.02395748167952,1.00326713540195,0.0404624277456647,NA,NA,NA,NA,NA,NA,9,NA,0.453333333333333,0,0.453333333333333,TRUE,TRUE,TRUE,344
0.1,0.2,0.3,0.4,5e-05,50000,1.2,1.04478919683922,1.00179318927729,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,30,0.36,0,0.36,TRUE,TRUE,TRUE,345
0.1,0.3,0.3,0.4,5e-05,30000,1.2,1.0298689777744,1.00232481961453,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,346
0.1,0.3,0.3,0.4,5e-05,40000,1.2,1.02121514446221,1.00410125777616,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,347
0.1,0.3,0.3,0.4,5e-05,50000,1.2,1.01755495254611,1.00365911755963,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,32,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,348
0.2,0.3,0.3,0.4,5e-05,30000,1.2,1.02504111121633,1.00446974810013,0.0606936416184971,NA,NA,NA,308,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,349
0.2,0.3,0.3,0.4,5e-05,40000,1.2,1.02282313805353,1.00132434867664,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,350
0.2,0.3,0.3,0.4,5e-05,50000,1.2,1.01624951261614,1.00123434082441,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,351
0.1,0.4,0.3,0.4,5e-05,30000,1.2,1.02794159635032,1.00422890468976,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,31,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,352
0.1,0.4,0.3,0.4,5e-05,40000,1.2,1.01140348910806,1.00292446847767,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,353
0.1,0.4,0.3,0.4,5e-05,50000,1.2,1.01789032743118,1.0029266999173,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,354
0.2,0.4,0.3,0.4,5e-05,30000,1.2,1.01738930892342,1.00113583025972,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,355
0.2,0.4,0.3,0.4,5e-05,40000,1.2,1.01431922206421,1.00151534013914,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,356
0.2,0.4,0.3,0.4,5e-05,50000,1.2,1.01062259146951,1.00204668472506,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,357
0.3,0.4,0.3,0.4,5e-05,30000,1.2,1.02139080475356,1.00188965894394,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,358
0.3,0.4,0.3,0.4,5e-05,40000,1.2,1.02286832612981,1.00166645015284,0.0635838150289017,NA,NA,NA,308,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,359
0.3,0.4,0.3,0.4,5e-05,50000,1.2,1.01377398121492,1.00097288561607,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.146666666666667,0,0.146666666666667,TRUE,TRUE,TRUE,360
0.1,0.2,0.1,0.5,5e-05,30000,1.2,1.0640467949533,1.00651892477994,0.138728323699422,NA,243,300,295,NA,72,9,14,0.373333333333333,0.106666666666667,0.48,TRUE,FALSE,FALSE,361
0.1,0.2,0.1,0.5,5e-05,40000,1.2,1.03933179456739,1.00460467818427,0.11849710982659,NA,NA,300,295,75,70,7,22,0.44,0.133333333333333,0.573333333333333,TRUE,FALSE,FALSE,362
0.1,0.2,0.1,0.5,5e-05,50000,1.2,1.04930394384039,1.00607369931704,0.101156069364162,NA,NA,300,295,75,70,7,NA,0.346666666666667,0.133333333333333,0.48,TRUE,FALSE,FALSE,363
0.1,0.3,0.1,0.5,5e-05,30000,1.2,1.0372895267085,1.00483695572306,0.11849710982659,NA,NA,302,297,72,67,7,22,0.373333333333333,0.173333333333333,0.546666666666667,TRUE,FALSE,FALSE,364
0.1,0.3,0.1,0.5,5e-05,40000,1.2,1.03971712089736,1.00235644846957,0.121387283236994,NA,NA,299,294,72,67,7,NA,0.28,0.173333333333333,0.453333333333333,TRUE,FALSE,FALSE,365
0.1,0.3,0.1,0.5,5e-05,50000,1.2,1.03093695720324,1.00215829335378,0.11849710982659,NA,211,299,294,72,67,7,NA,0.373333333333333,0.173333333333333,0.546666666666667,TRUE,FALSE,FALSE,366
0.1,0.4,0.1,0.5,5e-05,30000,1.2,1.04057337633016,1.00407981565182,0.135838150289017,NA,211,298,293,70,65,6,11,0.293333333333333,0.2,0.493333333333333,TRUE,FALSE,FALSE,367
0.1,0.4,0.1,0.5,5e-05,40000,1.2,1.03094092106605,1.00258848669807,0.138728323699422,NA,241,298,293,71,66,7,NA,0.293333333333333,0.186666666666667,0.48,TRUE,FALSE,FALSE,368
0.1,0.4,0.1,0.5,5e-05,50000,1.2,1.04329796322854,1.00204681399457,0.135838150289017,NA,NA,299,294,72,67,7,NA,0.306666666666667,0.173333333333333,0.48,TRUE,FALSE,FALSE,369
0.1,0.5,0.1,0.5,5e-05,30000,1.2,1.01685115124856,1.00163601005104,0.135838150289017,NA,213,297,292,68,63,7,12,0.386666666666667,0.253333333333333,0.64,TRUE,FALSE,FALSE,370
0.1,0.5,0.1,0.5,5e-05,40000,1.2,1.01808128658255,1.00212728956392,0.11849710982659,NA,NA,298,293,71,66,7,30,0.293333333333333,0.186666666666667,0.48,TRUE,FALSE,FALSE,371
0.1,0.5,0.1,0.5,5e-05,50000,1.2,1.03353044938591,1.00063958252152,0.104046242774566,NA,NA,298,293,72,67,7,32,0.28,0.173333333333333,0.453333333333333,TRUE,FALSE,FALSE,372
0.1,0.2,0.2,0.5,5e-05,30000,1.2,1.03564356799479,1.00630771187539,0.127167630057803,NA,243,305,300,NA,NA,9,14,0.426666666666667,0.04,0.466666666666667,TRUE,FALSE,FALSE,373
0.1,0.2,0.2,0.5,5e-05,40000,1.2,1.04164005661796,1.00301340584758,0.0953757225433526,NA,NA,305,300,NA,NA,7,22,0.506666666666667,0.0533333333333333,0.56,TRUE,FALSE,FALSE,374
0.1,0.2,0.2,0.5,5e-05,50000,1.2,1.05292071306939,1.00621123936268,0.0838150289017341,NA,NA,305,300,NA,72,7,32,0.413333333333333,0.0933333333333333,0.506666666666667,TRUE,FALSE,FALSE,375
0.1,0.3,0.2,0.5,5e-05,30000,1.2,1.03555732470711,1.00455292442109,0.0982658959537572,NA,NA,309,304,NA,75,7,12,0.426666666666667,0.0666666666666667,0.493333333333333,TRUE,FALSE,FALSE,376
0.1,0.3,0.2,0.5,5e-05,40000,1.2,1.02015769559607,1.00292847447783,0.115606936416185,NA,NA,302,297,NA,73,7,12,0.4,0.0933333333333333,0.493333333333333,TRUE,FALSE,FALSE,377
0.1,0.3,0.2,0.5,5e-05,50000,1.2,1.02726440729816,1.00188245580549,0.106936416184971,NA,NA,301,296,NA,72,9,32,0.346666666666667,0.106666666666667,0.453333333333333,TRUE,FALSE,FALSE,378
0.2,0.3,0.2,0.5,5e-05,30000,1.2,1.02574714484392,1.00195959043965,0.124277456647399,NA,NA,305,300,NA,NA,7,NA,0.346666666666667,0.0666666666666667,0.413333333333333,TRUE,FALSE,FALSE,379
0.2,0.3,0.2,0.5,5e-05,40000,1.2,1.01376202603639,1.00184578539375,0.121387283236994,NA,211,305,300,NA,NA,7,26,0.386666666666667,0.0666666666666667,0.453333333333333,TRUE,FALSE,FALSE,380
0.2,0.3,0.2,0.5,5e-05,50000,1.2,1.01740817868495,1.00177452688125,0.106936416184971,NA,NA,303,298,NA,74,7,32,0.32,0.08,0.4,TRUE,FALSE,FALSE,381
