"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.2,0.5,5e-05,30000,1.2,1.01999216287783,1.00269618721089,0.101156069364162,NA,NA,305,300,NA,NA,7,12,0.373333333333333,0.0666666666666667,0.44,TRUE,FALSE,FALSE,382
0.1,0.4,0.2,0.5,5e-05,40000,1.2,1.02133701718414,1.00137794518014,0.101156069364162,NA,NA,301,296,NA,NA,7,32,0.346666666666667,0.0666666666666667,0.413333333333333,TRUE,FALSE,FALSE,383
0.1,0.4,0.2,0.5,5e-05,50000,1.2,1.01615314698274,1.00294844403175,0.0953757225433526,NA,NA,302,297,NA,70,7,31,0.333333333333333,0.106666666666667,0.44,TRUE,FALSE,FALSE,384
0.2,0.4,0.2,0.5,5e-05,30000,1.2,1.01048658374852,1.00115660726843,0.109826589595376,NA,NA,305,300,NA,74,7,27,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,385
0.2,0.4,0.2,0.5,5e-05,40000,1.2,1.02299388398238,1.00203866745719,0.101156069364162,NA,NA,305,300,NA,74,7,32,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,386
0.2,0.4,0.2,0.5,5e-05,50000,1.2,1.02184154852534,1.00274149484744,0.109826589595376,NA,NA,303,298,NA,73,7,32,0.346666666666667,0.0933333333333333,0.44,TRUE,FALSE,FALSE,387
0.1,0.5,0.2,0.5,5e-05,30000,1.2,1.01967141924465,1.00255394658427,0.11271676300578,NA,NA,301,296,NA,NA,7,32,0.333333333333333,0.04,0.373333333333333,TRUE,FALSE,FALSE,388
0.1,0.5,0.2,0.5,5e-05,40000,1.2,1.0180597752649,1.00154494324456,0.11849710982659,NA,NA,301,296,NA,69,7,12,0.4,0.106666666666667,0.506666666666667,TRUE,FALSE,FALSE,389
0.1,0.5,0.2,0.5,5e-05,50000,1.2,1.01623847356481,1.00410499977495,0.101156069364162,NA,NA,300,295,NA,68,7,32,0.346666666666667,0.12,0.466666666666667,TRUE,FALSE,FALSE,390
0.2,0.5,0.2,0.5,5e-05,30000,1.2,1.00866922929942,1.0019276419874,0.11849710982659,NA,NA,305,300,NA,74,7,NA,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,391
0.2,0.5,0.2,0.5,5e-05,40000,1.2,1.02831735313408,1.00397661279284,0.124277456647399,NA,NA,303,298,NA,74,7,30,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,392
0.2,0.5,0.2,0.5,5e-05,50000,1.2,1.02005184112042,1.00105478988089,0.101156069364162,NA,211,303,298,NA,72,7,NA,0.293333333333333,0.106666666666667,0.4,TRUE,FALSE,FALSE,393
0.1,0.2,0.3,0.5,5e-05,30000,1.2,1.02757547867662,1.00580444970493,0.069364161849711,NA,NA,NA,308,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,394
0.1,0.2,0.3,0.5,5e-05,40000,1.2,1.02649163680689,1.00223657315007,0.069364161849711,NA,NA,NA,305,NA,NA,7,12,0.533333333333333,0,0.533333333333333,TRUE,FALSE,TRUE,395
0.1,0.2,0.3,0.5,5e-05,50000,1.2,1.01857545149228,1.00238240355811,0.069364161849711,NA,NA,NA,303,NA,NA,7,12,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,396
0.1,0.3,0.3,0.5,5e-05,30000,1.2,1.01686837984376,1.00156547840278,0.069364161849711,NA,NA,NA,304,NA,NA,6,11,0.44,0,0.44,TRUE,FALSE,TRUE,397
0.1,0.3,0.3,0.5,5e-05,40000,1.2,1.01176754511856,1.00155296298578,0.0722543352601156,NA,NA,NA,304,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,398
0.1,0.3,0.3,0.5,5e-05,50000,1.2,1.01041767278119,1.00194268973741,0.0635838150289017,NA,NA,NA,304,NA,NA,9,30,0.44,0,0.44,TRUE,FALSE,TRUE,399
0.2,0.3,0.3,0.5,5e-05,30000,1.2,1.02094592184167,1.00131485367672,0.0780346820809249,NA,NA,NA,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,400
0.2,0.3,0.3,0.5,5e-05,40000,1.2,1.01500374382557,1.00313214166266,0.0809248554913295,NA,NA,NA,305,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,401
0.2,0.3,0.3,0.5,5e-05,50000,1.2,1.01259814815586,1.00209984946812,0.0809248554913295,NA,NA,NA,305,NA,NA,9,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,402
0.1,0.4,0.3,0.5,5e-05,30000,1.2,1.01270505668216,1.00415620242572,0.0809248554913295,NA,NA,NA,306,NA,NA,7,31,0.32,0,0.32,TRUE,FALSE,TRUE,403
0.1,0.4,0.3,0.5,5e-05,40000,1.2,1.01392552201213,1.00241695382679,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,32,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,404
0.1,0.4,0.3,0.5,5e-05,50000,1.2,1.01813653831938,1.00293821807311,0.0722543352601156,NA,NA,NA,301,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,405
0.2,0.4,0.3,0.5,5e-05,30000,1.2,1.01643748559842,1.00369455256734,0.0780346820809249,NA,NA,310,305,NA,NA,7,32,0.4,0,0.4,TRUE,FALSE,FALSE,406
0.2,0.4,0.3,0.5,5e-05,40000,1.2,1.01347499023219,1.00123859939831,0.0809248554913295,NA,NA,310,305,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,407
0.2,0.4,0.3,0.5,5e-05,50000,1.2,1.00979333991662,1.00146332645771,0.0722543352601156,NA,NA,NA,305,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,408
0.3,0.4,0.3,0.5,5e-05,30000,1.2,1.02522208616622,1.00127224587694,0.0953757225433526,NA,NA,310,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,409
0.3,0.4,0.3,0.5,5e-05,40000,1.2,1.02889285729889,1.00282193598615,0.0867052023121387,NA,NA,310,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,FALSE,410
0.3,0.4,0.3,0.5,5e-05,50000,1.2,1.01065953439444,1.00190432859503,0.0838150289017341,NA,NA,NA,306,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,411
0.1,0.5,0.3,0.5,5e-05,30000,1.2,1.00954884215807,1.00064943347032,0.0809248554913295,NA,NA,305,300,NA,NA,7,31,0.413333333333333,0,0.413333333333333,TRUE,FALSE,FALSE,412
0.1,0.5,0.3,0.5,5e-05,40000,1.2,1.01500078943686,1.00384865424474,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,413
0.1,0.5,0.3,0.5,5e-05,50000,1.2,1.01813018472304,1.00288055440609,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,414
0.2,0.5,0.3,0.5,5e-05,30000,1.2,1.01155908474538,1.00147090382059,0.0838150289017341,NA,NA,NA,305,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,415
0.2,0.5,0.3,0.5,5e-05,40000,1.2,1.01123828073029,1.00090198064717,0.092485549132948,NA,NA,NA,305,NA,NA,7,31,0.32,0,0.32,TRUE,FALSE,TRUE,416
0.2,0.5,0.3,0.5,5e-05,50000,1.2,1.02856039730431,1.00304288660088,0.0838150289017341,NA,NA,NA,304,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,417
0.3,0.5,0.3,0.5,5e-05,30000,1.2,1.02421746519241,1.00176435739882,0.101156069364162,NA,NA,310,305,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,FALSE,418
0.3,0.5,0.3,0.5,5e-05,40000,1.2,1.02976765432444,1.00132809862675,0.0722543352601156,NA,NA,NA,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,419
0.3,0.5,0.3,0.5,5e-05,50000,1.2,1.00343525781285,1.00106608254849,0.0751445086705202,NA,NA,NA,305,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,420
0.1,0.2,0.4,0.5,5e-05,30000,1.2,1.01425083439091,1.00431726001927,0.0491329479768786,NA,NA,NA,308,NA,NA,9,22,0.546666666666667,0,0.546666666666667,TRUE,FALSE,TRUE,421
0.1,0.2,0.4,0.5,5e-05,40000,1.2,1.01801708231074,1.00230656091562,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,422
0.1,0.2,0.4,0.5,5e-05,50000,1.2,1.02435756165264,1.00210708794507,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.48,0,0.48,TRUE,TRUE,TRUE,423
0.1,0.3,0.4,0.5,5e-05,30000,1.2,1.01131424837286,1.0029787232916,0.0404624277456647,NA,NA,NA,NA,NA,NA,9,32,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,424
0.1,0.3,0.4,0.5,5e-05,40000,1.2,1.021782056836,1.0029305169635,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,32,0.506666666666667,0,0.506666666666667,TRUE,TRUE,TRUE,425
0.1,0.3,0.4,0.5,5e-05,50000,1.2,1.01417003060075,1.00222585510486,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,426
0.2,0.3,0.4,0.5,5e-05,30000,1.2,1.01629595274889,1.0019086797179,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,427
0.2,0.3,0.4,0.5,5e-05,40000,1.2,1.0225864662647,1.00064944517655,0.0404624277456647,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,428
0.2,0.3,0.4,0.5,5e-05,50000,1.2,1.01454348360733,1.00254034050657,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,32,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,429
0.1,0.4,0.4,0.5,5e-05,30000,1.2,1.01236974225811,1.00230656110674,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,32,0.453333333333333,0,0.453333333333333,TRUE,TRUE,TRUE,430
0.1,0.4,0.4,0.5,5e-05,40000,1.2,1.01421627334407,1.00060014744503,0.0346820809248555,NA,NA,NA,NA,NA,NA,9,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,431
0.1,0.4,0.4,0.5,5e-05,50000,1.2,1.00873190870268,1.00194006590968,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,432
0.2,0.4,0.4,0.5,5e-05,30000,1.2,1.01575588336158,1.00289486848863,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,433
0.2,0.4,0.4,0.5,5e-05,40000,1.2,1.01588469885668,1.00246915056285,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,434
0.2,0.4,0.4,0.5,5e-05,50000,1.2,1.01085281710777,1.00178819966399,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,435
0.3,0.4,0.4,0.5,5e-05,30000,1.2,1.02944415792651,1.00082627902679,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,436
0.3,0.4,0.4,0.5,5e-05,40000,1.2,1.00965251876525,1.0013676865739,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,437
0.3,0.4,0.4,0.5,5e-05,50000,1.2,1.01990530193771,1.00179580803565,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,438
0.1,0.5,0.4,0.5,5e-05,30000,1.2,1.01302340508539,1.00248675180532,0.046242774566474,NA,NA,NA,NA,NA,NA,7,32,0.4,0,0.4,TRUE,TRUE,TRUE,439
0.1,0.5,0.4,0.5,5e-05,40000,1.2,1.007260117056,1.0035515858952,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,440
0.1,0.5,0.4,0.5,5e-05,50000,1.2,1.00899909076741,1.00066497238675,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.32,0,0.32,TRUE,TRUE,TRUE,441
0.2,0.5,0.4,0.5,5e-05,30000,1.2,1.01063638738643,1.00449888605973,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,442
0.2,0.5,0.4,0.5,5e-05,40000,1.2,1.01428184436682,1.00182865463948,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,443
0.2,0.5,0.4,0.5,5e-05,50000,1.2,1.01592860092625,1.00204948175482,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,444
0.3,0.5,0.4,0.5,5e-05,30000,1.2,1.01119776758266,1.00084670173881,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,445
0.3,0.5,0.4,0.5,5e-05,40000,1.2,1.03473480674161,1.00287998310479,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,446
0.3,0.5,0.4,0.5,5e-05,50000,1.2,1.03030365132925,1.00193137386336,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,447
0.4,0.5,0.4,0.5,5e-05,30000,1.2,1.02847995114081,1.00034857274918,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,448
0.4,0.5,0.4,0.5,5e-05,40000,1.2,1.01403191258598,1.00062071814783,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,449
0.4,0.5,0.4,0.5,5e-05,50000,1.2,1.0343880225466,1.00068036082851,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,450
0.1,0.2,0.1,0.2,1e-04,30000,1.2,1.23883583650618,1.71501643930275,0.0751445086705202,NA,NA,NA,306,NA,NA,8,13,0.4,0,0.4,FALSE,FALSE,TRUE,451
0.1,0.2,0.1,0.2,1e-04,40000,1.2,1.25984215731603,1.81654748954306,0.0751445086705202,NA,NA,310,305,NA,NA,7,26,0.426666666666667,0.04,0.466666666666667,FALSE,FALSE,FALSE,452
0.1,0.2,0.1,0.2,1e-04,50000,1.2,1.04457039941512,1.00289058805844,0.069364161849711,NA,NA,NA,303,NA,NA,11,16,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,453
0.1,0.2,0.1,0.3,1e-04,30000,1.2,1.06216492856502,1.00609407787477,0.106936416184971,NA,NA,304,299,NA,NA,7,12,0.4,0.0666666666666667,0.466666666666667,TRUE,FALSE,FALSE,454
0.1,0.2,0.1,0.3,1e-04,40000,1.2,1.04059354750293,1.00531946988835,0.101156069364162,NA,NA,307,302,NA,73,7,26,0.413333333333333,0.12,0.533333333333333,TRUE,FALSE,FALSE,455
0.1,0.2,0.1,0.3,1e-04,50000,1.2,1.05390545852758,1.00311194190836,0.0895953757225433,NA,NA,303,298,NA,71,9,14,0.493333333333333,0.12,0.613333333333333,TRUE,FALSE,FALSE,456
0.1,0.3,0.1,0.3,1e-04,30000,1.2,1.03331514235011,1.00469994358932,0.121387283236994,NA,NA,298,293,NA,58,5,10,0.386666666666667,0.173333333333333,0.56,TRUE,FALSE,FALSE,457
0.1,0.3,0.1,0.3,1e-04,40000,1.2,1.02019667262388,1.00209709749864,0.127167630057803,NA,NA,297,292,63,58,5,10,0.36,0.213333333333333,0.573333333333333,TRUE,FALSE,FALSE,458
0.1,0.3,0.1,0.3,1e-04,50000,1.2,1.04041186784972,1.00261849692721,0.11271676300578,NA,NA,300,295,72,67,7,30,0.346666666666667,0.173333333333333,0.52,TRUE,FALSE,FALSE,459
0.1,0.2,0.2,0.3,1e-04,30000,1.2,1.0319659028501,1.00232322495981,0.0635838150289017,NA,NA,NA,NA,NA,NA,8,32,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,460
0.1,0.2,0.2,0.3,1e-04,40000,1.2,1.02557199106717,1.00208917242836,0.0606936416184971,NA,NA,NA,306,NA,NA,7,26,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,461
0.1,0.2,0.2,0.3,1e-04,50000,1.2,1.02267747398288,1.00289820331085,0.0606936416184971,NA,NA,NA,305,NA,NA,9,14,0.48,0,0.48,TRUE,FALSE,TRUE,462
0.1,0.3,0.2,0.3,1e-04,30000,1.2,1.02410589774249,1.0026011487212,0.0635838150289017,NA,NA,NA,306,NA,NA,5,10,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,463
0.1,0.3,0.2,0.3,1e-04,40000,1.2,1.0263908049049,1.00159843390565,0.0751445086705202,NA,NA,NA,306,NA,NA,7,26,0.48,0,0.48,TRUE,FALSE,TRUE,464
0.1,0.3,0.2,0.3,1e-04,50000,1.2,1.0187525234251,1.00469086673391,0.0722543352601156,NA,NA,NA,306,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,465
0.2,0.3,0.2,0.3,1e-04,30000,1.2,1.01745817816807,1.00120635211966,0.0780346820809249,NA,NA,NA,308,NA,NA,9,30,0.32,0,0.32,TRUE,FALSE,TRUE,466
0.2,0.3,0.2,0.3,1e-04,40000,1.2,1.04107830865885,1.00433991808426,0.0751445086705202,NA,NA,310,305,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,FALSE,467
0.2,0.3,0.2,0.3,1e-04,50000,1.2,1.0208081137682,1.0044588618005,0.092485549132948,NA,NA,311,306,NA,NA,7,30,0.413333333333333,0,0.413333333333333,TRUE,FALSE,FALSE,468
0.1,0.2,0.1,0.4,1e-04,30000,1.2,1.07213434362214,1.01066355156043,0.127167630057803,NA,NA,303,298,66,61,7,12,0.373333333333333,0.253333333333333,0.626666666666667,TRUE,FALSE,FALSE,469
0.1,0.2,0.1,0.4,1e-04,40000,1.2,1.05784577587285,1.00496913049855,0.127167630057803,NA,211,299,294,73,59,7,26,0.373333333333333,0.266666666666667,0.64,TRUE,FALSE,FALSE,470
0.1,0.2,0.1,0.4,1e-04,50000,1.2,1.06565320726071,1.00732529749095,0.0982658959537572,NA,NA,300,295,70,65,8,13,0.386666666666667,0.2,0.586666666666667,TRUE,FALSE,FALSE,471
0.1,0.3,0.1,0.4,1e-04,30000,1.2,1.0824555960609,1.00733690977334,0.132947976878613,NA,NA,298,293,61,56,5,10,0.4,0.32,0.72,TRUE,FALSE,FALSE,472
0.1,0.3,0.1,0.4,1e-04,40000,1.2,1.03680281856684,1.00449624584795,0.121387283236994,NA,NA,297,292,64,59,5,10,0.346666666666667,0.293333333333333,0.64,TRUE,FALSE,FALSE,473
0.1,0.3,0.1,0.4,1e-04,50000,1.2,1.04369335623381,1.00325829443688,0.11271676300578,NA,NA,299,294,70,65,7,NA,0.306666666666667,0.2,0.506666666666667,TRUE,FALSE,FALSE,474
0.1,0.4,0.1,0.4,1e-04,30000,1.2,1.02479280150648,1.00260757716548,0.138728323699422,NA,211,297,292,60,55,6,11,0.346666666666667,0.333333333333333,0.68,TRUE,FALSE,FALSE,475
0.1,0.4,0.1,0.4,1e-04,40000,1.2,1.05569504378601,1.00195763498065,0.115606936416185,NA,NA,297,292,68,63,7,12,0.333333333333333,0.253333333333333,0.586666666666667,TRUE,FALSE,FALSE,476
0.1,0.4,0.1,0.4,1e-04,50000,1.2,1.01118400968259,1.00082594078058,0.11271676300578,NA,NA,298,293,70,65,7,31,0.333333333333333,0.2,0.533333333333333,TRUE,FALSE,FALSE,477
0.1,0.2,0.2,0.4,1e-04,30000,1.2,1.04283004014566,1.00788885159373,0.0867052023121387,NA,NA,NA,305,NA,NA,7,12,0.44,0.0266666666666667,0.466666666666667,TRUE,FALSE,TRUE,478
0.1,0.2,0.2,0.4,1e-04,40000,1.2,1.02547575979948,1.00303974524595,0.0895953757225433,NA,211,309,304,NA,NA,7,26,0.4,0.04,0.44,TRUE,FALSE,FALSE,479
0.1,0.2,0.2,0.4,1e-04,50000,1.2,1.02447445872415,1.00244672020836,0.0809248554913295,NA,NA,306,301,NA,NA,8,13,0.466666666666667,0.0133333333333333,0.48,TRUE,FALSE,FALSE,480
0.1,0.3,0.2,0.4,1e-04,30000,1.2,1.03091993078225,1.00370362563862,0.0722543352601156,NA,NA,310,305,NA,NA,5,10,0.453333333333333,0.04,0.493333333333333,TRUE,FALSE,FALSE,481
0.1,0.3,0.2,0.4,1e-04,40000,1.2,1.01323842260693,1.00300516628557,0.0780346820809249,NA,NA,310,305,NA,NA,7,31,0.373333333333333,0.04,0.413333333333333,TRUE,FALSE,FALSE,482
0.1,0.3,0.2,0.4,1e-04,50000,1.2,1.02934330082089,1.00259011308197,0.0751445086705202,NA,NA,NA,304,NA,NA,9,NA,0.226666666666667,0.0133333333333333,0.24,TRUE,FALSE,TRUE,483
0.2,0.3,0.2,0.4,1e-04,30000,1.2,1.02940383297935,1.00461625550925,0.127167630057803,NA,NA,310,283,NA,NA,9,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,484
0.2,0.3,0.2,0.4,1e-04,40000,1.2,1.03378531872102,1.00500540684533,0.104046242774566,NA,NA,309,304,NA,NA,7,NA,0.266666666666667,0.04,0.306666666666667,TRUE,FALSE,FALSE,485
0.2,0.3,0.2,0.4,1e-04,50000,1.2,1.02543742586752,1.00112332872539,0.0780346820809249,NA,NA,307,302,NA,NA,9,32,0.293333333333333,0.04,0.333333333333333,TRUE,FALSE,FALSE,486
0.1,0.4,0.2,0.4,1e-04,30000,1.2,1.02263243317131,1.00344293181371,0.101156069364162,NA,NA,310,305,NA,NA,5,10,0.426666666666667,0.106666666666667,0.533333333333333,TRUE,FALSE,FALSE,487
0.1,0.4,0.2,0.4,1e-04,40000,1.2,1.01756857348893,1.00133846711932,0.0838150289017341,NA,NA,307,302,NA,NA,7,32,0.32,0.04,0.36,TRUE,FALSE,FALSE,488
0.1,0.4,0.2,0.4,1e-04,50000,1.2,1.03314581446391,1.00226157237742,0.092485549132948,NA,NA,NA,296,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,489
0.2,0.4,0.2,0.4,1e-04,30000,1.2,1.01894700865554,1.00384619512956,0.127167630057803,NA,212,309,283,NA,NA,7,12,0.4,0.04,0.44,TRUE,FALSE,FALSE,490
0.2,0.4,0.2,0.4,1e-04,40000,1.2,1.0224580613864,1.00170680284068,0.106936416184971,NA,211,306,301,NA,NA,7,32,0.32,0.0533333333333333,0.373333333333333,TRUE,FALSE,FALSE,491
0.2,0.4,0.2,0.4,1e-04,50000,1.2,1.02427430118435,1.00199376251876,0.0838150289017341,NA,NA,307,302,NA,NA,7,32,0.333333333333333,0.04,0.373333333333333,TRUE,FALSE,FALSE,492
0.1,0.2,0.3,0.4,1e-04,30000,1.2,1.01847337313299,1.00620020500963,0.0780346820809249,NA,NA,NA,308,NA,NA,7,31,0.44,0,0.44,TRUE,FALSE,TRUE,493
0.1,0.2,0.3,0.4,1e-04,40000,1.2,1.03861311704898,1.0027209909224,0.0664739884393064,NA,NA,NA,306,NA,NA,9,14,0.573333333333333,0,0.573333333333333,TRUE,FALSE,TRUE,494
0.1,0.2,0.3,0.4,1e-04,50000,1.2,1.02164074440014,1.00212284623349,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,495
0.1,0.3,0.3,0.4,1e-04,30000,1.2,1.01208723504824,1.00244118027032,0.069364161849711,NA,NA,NA,306,NA,NA,7,26,0.506666666666667,0,0.506666666666667,TRUE,FALSE,TRUE,496
0.1,0.3,0.3,0.4,1e-04,40000,1.2,1.01919152655686,1.00190096929314,0.0664739884393064,NA,NA,NA,305,NA,NA,7,30,0.4,0,0.4,TRUE,FALSE,TRUE,497
0.1,0.3,0.3,0.4,1e-04,50000,1.2,1.00876455983565,1.00199506213469,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,498
0.2,0.3,0.3,0.4,1e-04,30000,1.2,1.01573495859097,1.00390600532974,0.0780346820809249,NA,NA,NA,308,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,499
0.2,0.3,0.3,0.4,1e-04,40000,1.2,1.02583805860676,1.00239153802738,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,500
0.2,0.3,0.3,0.4,1e-04,50000,1.2,1.00997039347909,1.00132274967724,0.0664739884393064,NA,NA,NA,308,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,501
0.1,0.4,0.3,0.4,1e-04,30000,1.2,1.00644625464603,1.00253517390106,0.0722543352601156,NA,NA,NA,305,NA,NA,7,27,0.44,0,0.44,TRUE,FALSE,TRUE,502
0.1,0.4,0.3,0.4,1e-04,40000,1.2,1.00569861005577,1.00231289816899,0.0549132947976879,NA,NA,NA,306,NA,NA,7,30,0.36,0,0.36,TRUE,FALSE,TRUE,503
0.1,0.4,0.3,0.4,1e-04,50000,1.2,1.02604070116499,1.00377026884978,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,504
0.2,0.4,0.3,0.4,1e-04,30000,1.2,1.02581392555449,1.00212032462636,0.069364161849711,NA,NA,NA,308,NA,NA,7,32,0.453333333333333,0,0.453333333333333,TRUE,FALSE,TRUE,505
0.2,0.4,0.3,0.4,1e-04,40000,1.2,1.01224488134887,1.00215474618228,0.0722543352601156,NA,NA,NA,NA,NA,NA,7,32,0.32,0,0.32,TRUE,TRUE,TRUE,506
0.2,0.4,0.3,0.4,1e-04,50000,1.2,1.01945162842465,1.0012027632121,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,507
0.3,0.4,0.3,0.4,1e-04,30000,1.2,1.01765936293885,1.00180507172807,0.0751445086705202,NA,NA,NA,308,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,508
0.3,0.4,0.3,0.4,1e-04,40000,1.2,1.02407801830795,1.00173779367274,0.0606936416184971,NA,NA,NA,308,NA,NA,7,32,0.28,0,0.28,TRUE,FALSE,TRUE,509
0.3,0.4,0.3,0.4,1e-04,50000,1.2,1.0224029509703,1.0033500606477,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,510
