"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.2,0.5,5e-05,30000,1.2,1.01558041132795,1.00288942887582,0.124277456647399,NA,240,300,295,NA,72,7,31,0.346666666666667,0.106666666666667,0.453333333333333,TRUE,FALSE,FALSE,382
0.1,0.4,0.2,0.5,5e-05,40000,1.2,1.0175573389077,1.00150593383534,0.109826589595376,NA,NA,302,297,NA,71,7,30,0.373333333333333,0.12,0.493333333333333,TRUE,FALSE,FALSE,383
0.1,0.4,0.2,0.5,5e-05,50000,1.2,1.01817850737165,1.00196132431459,0.115606936416185,NA,NA,301,296,NA,70,7,32,0.333333333333333,0.0666666666666667,0.4,TRUE,FALSE,FALSE,384
0.2,0.4,0.2,0.5,5e-05,30000,1.2,1.01617332440324,1.00152586603121,0.11849710982659,NA,NA,305,300,NA,NA,7,12,0.4,0.0533333333333333,0.453333333333333,TRUE,FALSE,FALSE,385
0.2,0.4,0.2,0.5,5e-05,40000,1.2,1.02990503016641,1.0025009841976,0.124277456647399,NA,240,303,298,NA,74,7,30,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,386
0.2,0.4,0.2,0.5,5e-05,50000,1.2,1.02913193044326,1.00247452575416,0.11271676300578,NA,NA,302,297,NA,72,7,32,0.36,0.106666666666667,0.466666666666667,TRUE,FALSE,FALSE,387
0.1,0.5,0.2,0.5,5e-05,30000,1.2,1.02616299695724,1.00452483408682,0.130057803468208,NA,NA,298,293,NA,NA,7,NA,0.28,0.0533333333333333,0.333333333333333,TRUE,FALSE,FALSE,388
0.1,0.5,0.2,0.5,5e-05,40000,1.2,1.01512798704519,1.00072969444773,0.121387283236994,NA,211,300,295,NA,73,7,NA,0.266666666666667,0.0933333333333333,0.36,TRUE,FALSE,FALSE,389
0.1,0.5,0.2,0.5,5e-05,50000,1.2,1.01705702485111,1.00210399825053,0.106936416184971,NA,NA,300,295,NA,69,7,30,0.32,0.0666666666666667,0.386666666666667,TRUE,FALSE,FALSE,390
0.2,0.5,0.2,0.5,5e-05,30000,1.2,1.02325442802021,1.00287997445129,0.127167630057803,NA,211,305,300,NA,NA,7,NA,0.333333333333333,0.0666666666666667,0.4,TRUE,FALSE,FALSE,391
0.2,0.5,0.2,0.5,5e-05,40000,1.2,1.0074865516489,1.00356136511851,0.115606936416185,NA,NA,302,297,NA,74,7,32,0.32,0.08,0.4,TRUE,FALSE,FALSE,392
0.2,0.5,0.2,0.5,5e-05,50000,1.2,1.02000789818686,1.00089610035312,0.106936416184971,NA,NA,301,296,NA,72,7,NA,0.28,0.106666666666667,0.386666666666667,TRUE,FALSE,FALSE,393
0.1,0.2,0.3,0.5,5e-05,30000,1.2,1.03232310080268,1.0056283642899,0.0722543352601156,NA,NA,NA,NA,NA,NA,7,30,0.52,0,0.52,TRUE,TRUE,TRUE,394
0.1,0.2,0.3,0.5,5e-05,40000,1.2,1.02504117556958,1.00298194481251,0.0664739884393064,NA,NA,NA,304,NA,NA,7,30,0.44,0,0.44,TRUE,FALSE,TRUE,395
0.1,0.2,0.3,0.5,5e-05,50000,1.2,1.03413232179397,1.00380589012226,0.0751445086705202,NA,NA,NA,305,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,396
0.1,0.3,0.3,0.5,5e-05,30000,1.2,1.01735932669794,1.00216278526709,0.0664739884393064,NA,NA,NA,305,NA,NA,7,30,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,397
0.1,0.3,0.3,0.5,5e-05,40000,1.2,1.0270874132654,1.00370842407414,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,26,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,398
0.1,0.3,0.3,0.5,5e-05,50000,1.2,1.03036011129615,1.00417395551166,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,27,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,399
0.2,0.3,0.3,0.5,5e-05,30000,1.2,1.02348944591711,1.00232295464563,0.0867052023121387,NA,NA,310,305,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,400
0.2,0.3,0.3,0.5,5e-05,40000,1.2,1.01718825827487,1.00195066705951,0.0895953757225433,NA,NA,NA,305,NA,NA,7,32,0.28,0,0.28,TRUE,FALSE,TRUE,401
0.2,0.3,0.3,0.5,5e-05,50000,1.2,1.02032018600019,1.0007785730288,0.0635838150289017,NA,NA,NA,305,NA,NA,8,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,402
0.1,0.4,0.3,0.5,5e-05,30000,1.2,1.01112256499166,1.00143258225114,0.0867052023121387,NA,NA,NA,305,NA,NA,7,30,0.36,0,0.36,TRUE,FALSE,TRUE,403
0.1,0.4,0.3,0.5,5e-05,40000,1.2,1.00457751860413,1.00216807696019,0.0780346820809249,NA,NA,NA,305,NA,NA,7,30,0.4,0,0.4,TRUE,FALSE,TRUE,404
0.1,0.4,0.3,0.5,5e-05,50000,1.2,1.01831738116788,1.00298253819925,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,405
0.2,0.4,0.3,0.5,5e-05,30000,1.2,1.01841988744108,1.00460320314615,0.0867052023121387,NA,NA,311,306,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,FALSE,406
0.2,0.4,0.3,0.5,5e-05,40000,1.2,1.0277485447461,1.00324085752173,0.0722543352601156,NA,NA,NA,305,NA,NA,7,32,0.28,0,0.28,TRUE,FALSE,TRUE,407
0.2,0.4,0.3,0.5,5e-05,50000,1.2,1.02018365904514,1.00323257001878,0.0635838150289017,NA,NA,NA,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,408
0.3,0.4,0.3,0.5,5e-05,30000,1.2,1.01523728157561,1.00193182110837,0.0751445086705202,NA,NA,311,306,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,409
0.3,0.4,0.3,0.5,5e-05,40000,1.2,1.01331714913003,1.00247325598516,0.069364161849711,NA,NA,NA,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,410
0.3,0.4,0.3,0.5,5e-05,50000,1.2,1.03390397911566,1.00229622967045,0.092485549132948,NA,NA,NA,305,NA,NA,7,31,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,411
0.1,0.5,0.3,0.5,5e-05,30000,1.2,1.02169402223276,1.00296384900492,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,412
0.1,0.5,0.3,0.5,5e-05,40000,1.2,1.00600009364735,1.00253424272431,0.069364161849711,NA,NA,NA,306,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,413
0.1,0.5,0.3,0.5,5e-05,50000,1.2,1.01865977438825,1.00244487288409,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,414
0.2,0.5,0.3,0.5,5e-05,30000,1.2,1.01408101495934,1.00234099059947,0.0867052023121387,NA,NA,NA,305,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,415
0.2,0.5,0.3,0.5,5e-05,40000,1.2,1.02500698315712,1.00196287378621,0.0780346820809249,NA,NA,NA,305,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,416
0.2,0.5,0.3,0.5,5e-05,50000,1.2,1.01419801126515,1.00187114757353,0.069364161849711,NA,NA,NA,304,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,417
0.3,0.5,0.3,0.5,5e-05,30000,1.2,1.0143760227651,1.0028263841249,0.0780346820809249,NA,NA,311,306,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,FALSE,418
0.3,0.5,0.3,0.5,5e-05,40000,1.2,1.01493329122709,1.00066689694565,0.0838150289017341,NA,NA,NA,305,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,419
0.3,0.5,0.3,0.5,5e-05,50000,1.2,1.0131957338841,1.00260616734739,0.0838150289017341,NA,NA,NA,305,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,420
0.1,0.2,0.4,0.5,5e-05,30000,1.2,1.01827873470027,1.00266155283374,0.069364161849711,NA,NA,NA,NA,NA,NA,9,32,0.44,0,0.44,TRUE,TRUE,TRUE,421
0.1,0.2,0.4,0.5,5e-05,40000,1.2,1.02011414212034,1.00219380916561,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.493333333333333,0,0.493333333333333,TRUE,TRUE,TRUE,422
0.1,0.2,0.4,0.5,5e-05,50000,1.2,1.02446989732499,1.00352682742288,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,423
0.1,0.3,0.4,0.5,5e-05,30000,1.2,1.00814720419061,1.00190860239537,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,35,0.453333333333333,0,0.453333333333333,TRUE,TRUE,TRUE,424
0.1,0.3,0.4,0.5,5e-05,40000,1.2,1.02341774391464,1.00565756836792,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,425
0.1,0.3,0.4,0.5,5e-05,50000,1.2,1.01753984347082,1.00353346457258,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,426
0.2,0.3,0.4,0.5,5e-05,30000,1.2,1.02012543789718,1.00202362132351,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,427
0.2,0.3,0.4,0.5,5e-05,40000,1.2,1.02047959555092,1.0009411436608,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,NA,0.36,0,0.36,TRUE,TRUE,TRUE,428
0.2,0.3,0.4,0.5,5e-05,50000,1.2,1.02302619346407,1.00200501537529,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,429
0.1,0.4,0.4,0.5,5e-05,30000,1.2,1.01958465715168,1.00504205116309,0.046242774566474,NA,NA,NA,NA,NA,NA,7,32,0.36,0,0.36,TRUE,TRUE,TRUE,430
0.1,0.4,0.4,0.5,5e-05,40000,1.2,1.01376090911494,1.00105928625653,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,431
0.1,0.4,0.4,0.5,5e-05,50000,1.2,1.01223368726624,1.00226390624798,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,432
0.2,0.4,0.4,0.5,5e-05,30000,1.2,1.02012637816998,1.00158373320735,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,433
0.2,0.4,0.4,0.5,5e-05,40000,1.2,1.0111915845134,1.0011976923622,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,434
0.2,0.4,0.4,0.5,5e-05,50000,1.2,1.01712955991962,1.00105820876401,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,435
0.3,0.4,0.4,0.5,5e-05,30000,1.2,1.03003101071944,1.00202916767329,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,436
0.3,0.4,0.4,0.5,5e-05,40000,1.2,1.01891865504407,1.00139884367434,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,437
0.3,0.4,0.4,0.5,5e-05,50000,1.2,1.01740584802691,1.00115483455872,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,438
0.1,0.5,0.4,0.5,5e-05,30000,1.2,1.01303535707165,1.0017468084989,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,439
0.1,0.5,0.4,0.5,5e-05,40000,1.2,1.01055435365206,1.0034457138073,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,440
0.1,0.5,0.4,0.5,5e-05,50000,1.2,1.01024428036464,1.0021311429551,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,32,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,441
0.2,0.5,0.4,0.5,5e-05,30000,1.2,1.02071258619893,1.00273897268617,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,442
0.2,0.5,0.4,0.5,5e-05,40000,1.2,1.0064682599064,1.0020394484713,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,443
0.2,0.5,0.4,0.5,5e-05,50000,1.2,1.02017429344613,1.00164801122068,0.0346820809248555,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,444
0.3,0.5,0.4,0.5,5e-05,30000,1.2,1.01651696669,1.00118211565273,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,445
0.3,0.5,0.4,0.5,5e-05,40000,1.2,1.01555022836484,1.00052660509374,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,446
0.3,0.5,0.4,0.5,5e-05,50000,1.2,1.02004259396704,1.0012738708599,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,447
0.4,0.5,0.4,0.5,5e-05,30000,1.2,1.01465212115253,1.00143044671515,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,448
0.4,0.5,0.4,0.5,5e-05,40000,1.2,1.01810473598338,1.00061057166875,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,449
0.4,0.5,0.4,0.5,5e-05,50000,1.2,1.03174008686965,1.00131385747643,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,450
0.1,0.2,0.1,0.2,1e-04,30000,1.2,1.0715780204643,1.00515799604897,0.092485549132948,NA,NA,NA,305,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,FALSE,TRUE,451
0.1,0.2,0.1,0.2,1e-04,40000,1.2,1.04602099873759,1.00651970427872,0.0982658959537572,NA,NA,309,304,NA,NA,7,12,0.293333333333333,0.0266666666666667,0.32,TRUE,FALSE,FALSE,452
0.1,0.2,0.1,0.2,1e-04,50000,1.2,1.05794224985385,1.00365817655465,0.0722543352601156,NA,NA,NA,306,NA,NA,9,NA,0.28,0,0.28,TRUE,FALSE,TRUE,453
0.1,0.2,0.1,0.3,1e-04,30000,1.2,1.09997712913576,1.00864593261312,0.115606936416185,NA,NA,307,279,NA,74,7,NA,0.253333333333333,0.08,0.333333333333333,TRUE,FALSE,FALSE,454
0.1,0.2,0.1,0.3,1e-04,40000,1.2,1.05599890276125,1.00474072914763,0.124277456647399,NA,NA,305,278,NA,72,7,12,0.306666666666667,0.106666666666667,0.413333333333333,TRUE,FALSE,FALSE,455
0.1,0.2,0.1,0.3,1e-04,50000,1.2,1.04873010923419,1.00422600930594,0.0867052023121387,NA,NA,307,302,NA,73,7,NA,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,456
0.1,0.3,0.1,0.3,1e-04,30000,1.2,1.0522445073478,1.00729901691882,0.11849710982659,NA,212,NA,293,NA,61,5,10,0.426666666666667,0.226666666666667,0.653333333333333,TRUE,FALSE,TRUE,457
0.1,0.3,0.1,0.3,1e-04,40000,1.2,1.0558888769036,1.00421551342478,0.0982658959537572,NA,NA,298,293,NA,74,7,32,0.346666666666667,0.0933333333333333,0.44,TRUE,FALSE,FALSE,458
0.1,0.3,0.1,0.3,1e-04,50000,1.2,1.02746263304799,1.00605699659989,0.0953757225433526,NA,NA,299,294,NA,73,7,NA,0.28,0.12,0.4,TRUE,FALSE,FALSE,459
0.1,0.2,0.2,0.3,1e-04,30000,1.2,1.04140052693246,1.00358101016102,0.0606936416184971,NA,NA,NA,306,NA,NA,8,NA,0.16,0,0.16,TRUE,FALSE,TRUE,460
0.1,0.2,0.2,0.3,1e-04,40000,1.2,1.03906340509378,1.00588271930157,0.0780346820809249,NA,NA,NA,305,NA,NA,9,32,0.32,0,0.32,TRUE,FALSE,TRUE,461
0.1,0.2,0.2,0.3,1e-04,50000,1.2,1.02696314221798,1.00257349371849,0.0635838150289017,NA,NA,NA,307,NA,NA,9,NA,0.28,0,0.28,TRUE,FALSE,TRUE,462
0.1,0.3,0.2,0.3,1e-04,30000,1.2,1.01407412765018,1.1628683739902,0.0722543352601156,NA,212,NA,306,NA,NA,7,12,0.706666666666667,0.04,0.746666666666667,FALSE,FALSE,TRUE,463
0.1,0.3,0.2,0.3,1e-04,40000,1.2,1.02235965642309,1.00274047793325,0.0722543352601156,NA,NA,NA,304,NA,NA,7,12,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,464
0.1,0.3,0.2,0.3,1e-04,50000,1.2,1.01089139855175,1.00268949356879,0.0635838150289017,NA,NA,NA,306,NA,NA,9,32,0.32,0,0.32,TRUE,FALSE,TRUE,465
0.2,0.3,0.2,0.3,1e-04,30000,1.2,1.03029420487903,1.00113726751418,0.092485549132948,NA,NA,NA,308,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,466
0.2,0.3,0.2,0.3,1e-04,40000,1.2,1.0138199232973,1.003443735537,0.0895953757225433,NA,NA,NA,305,NA,NA,7,12,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,467
0.2,0.3,0.2,0.3,1e-04,50000,1.2,1.02026180514002,1.00247050102639,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,468
0.1,0.2,0.1,0.4,1e-04,30000,1.2,1.05881056642773,1.00404040859148,0.147398843930636,NA,NA,305,278,NA,61,7,12,0.28,0.2,0.48,TRUE,FALSE,FALSE,469
0.1,0.2,0.1,0.4,1e-04,40000,1.2,1.08608215150102,1.00832893297883,0.135838150289017,NA,NA,303,278,74,69,7,12,0.293333333333333,0.213333333333333,0.506666666666667,TRUE,FALSE,FALSE,470
0.1,0.2,0.1,0.4,1e-04,50000,1.2,1.04359390114703,1.00576897702751,0.0982658959537572,NA,NA,303,298,71,66,7,30,0.346666666666667,0.186666666666667,0.533333333333333,TRUE,FALSE,FALSE,471
0.1,0.3,0.1,0.4,1e-04,30000,1.2,1.04008774537641,1.00342969467752,0.138728323699422,NA,212,297,292,63,58,7,12,0.426666666666667,0.293333333333333,0.72,TRUE,FALSE,FALSE,472
0.1,0.3,0.1,0.4,1e-04,40000,1.2,1.07567292079019,1.00413889663262,0.101156069364162,NA,NA,298,293,61,56,7,30,0.253333333333333,0.32,0.573333333333333,TRUE,FALSE,FALSE,473
0.1,0.3,0.1,0.4,1e-04,50000,1.2,1.03880593366099,1.00306193753633,0.106936416184971,NA,NA,298,293,70,65,9,32,0.28,0.2,0.48,TRUE,FALSE,FALSE,474
0.1,0.4,0.1,0.4,1e-04,30000,1.2,1.01888196619634,1.00224083877239,0.15028901734104,NA,NA,299,277,61,56,7,NA,0.186666666666667,0.32,0.506666666666667,TRUE,FALSE,FALSE,475
0.1,0.4,0.1,0.4,1e-04,40000,1.2,1.04207096509706,1.00161896938809,0.130057803468208,NA,NA,298,293,62,57,7,30,0.333333333333333,0.306666666666667,0.64,TRUE,FALSE,FALSE,476
0.1,0.4,0.1,0.4,1e-04,50000,1.2,1.0328922214438,1.00103066586329,0.106936416184971,NA,NA,298,293,71,66,7,NA,0.266666666666667,0.186666666666667,0.453333333333333,TRUE,FALSE,FALSE,477
0.1,0.2,0.2,0.4,1e-04,30000,1.2,1.03808298362954,1.00465958218093,0.115606936416185,NA,NA,310,280,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,478
0.1,0.2,0.2,0.4,1e-04,40000,1.2,1.046773905616,1.00301870317212,0.106936416184971,NA,NA,309,304,NA,NA,7,12,0.36,0.0533333333333333,0.413333333333333,TRUE,FALSE,FALSE,479
0.1,0.2,0.2,0.4,1e-04,50000,1.2,1.0232307769811,1.00219654707881,0.0780346820809249,NA,NA,NA,305,NA,NA,7,30,0.373333333333333,0.0133333333333333,0.386666666666667,TRUE,FALSE,TRUE,480
0.1,0.3,0.2,0.4,1e-04,30000,1.2,1.02593930913858,1.00531258582861,0.0867052023121387,NA,212,NA,305,NA,NA,7,12,0.413333333333333,0.04,0.453333333333333,TRUE,FALSE,TRUE,481
0.1,0.3,0.2,0.4,1e-04,40000,1.2,1.02789301604795,1.00529694485002,0.0953757225433526,NA,NA,307,302,NA,NA,7,12,0.36,0.04,0.4,TRUE,FALSE,FALSE,482
0.1,0.3,0.2,0.4,1e-04,50000,1.2,1.02512748865803,1.00254360781441,0.0895953757225433,NA,NA,302,297,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,483
0.2,0.3,0.2,0.4,1e-04,30000,1.2,1.03919055507685,1.00389619214415,0.121387283236994,NA,240,310,305,NA,NA,7,26,0.373333333333333,0.04,0.413333333333333,TRUE,FALSE,FALSE,484
0.2,0.3,0.2,0.4,1e-04,40000,1.2,1.02377480006412,1.00305235245276,0.104046242774566,NA,243,309,304,NA,74,7,26,0.386666666666667,0.08,0.466666666666667,TRUE,FALSE,FALSE,485
0.2,0.3,0.2,0.4,1e-04,50000,1.2,1.02029855991343,1.00099443716315,0.0895953757225433,NA,NA,307,302,NA,NA,7,32,0.373333333333333,0.0533333333333333,0.426666666666667,TRUE,FALSE,FALSE,486
0.1,0.4,0.2,0.4,1e-04,30000,1.2,1.01949012959957,1.00441580185439,0.104046242774566,NA,NA,309,278,NA,74,7,12,0.32,0.12,0.44,TRUE,FALSE,FALSE,487
0.1,0.4,0.2,0.4,1e-04,40000,1.2,1.01943338495644,1.00304109570528,0.092485549132948,NA,NA,NA,304,NA,74,7,30,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,TRUE,488
0.1,0.4,0.2,0.4,1e-04,50000,1.2,1.03550740390309,1.00101464935898,0.0953757225433526,NA,NA,303,298,NA,NA,7,NA,0.266666666666667,0.0133333333333333,0.28,TRUE,FALSE,FALSE,489
0.2,0.4,0.2,0.4,1e-04,30000,1.2,1.02180095012252,1.00414090631011,0.11271676300578,NA,NA,307,302,NA,NA,7,32,0.32,0.0266666666666667,0.346666666666667,TRUE,FALSE,FALSE,490
0.2,0.4,0.2,0.4,1e-04,40000,1.2,1.01386252377983,1.00193121714855,0.0895953757225433,NA,NA,309,304,NA,NA,7,30,0.373333333333333,0.04,0.413333333333333,TRUE,FALSE,FALSE,491
0.2,0.4,0.2,0.4,1e-04,50000,1.2,1.04998593810397,1.00226499707461,0.0867052023121387,NA,NA,305,300,NA,NA,7,30,0.373333333333333,0.0533333333333333,0.426666666666667,TRUE,FALSE,FALSE,492
0.1,0.2,0.3,0.4,1e-04,30000,1.2,1.03411038164998,1.00451518505522,0.069364161849711,NA,NA,NA,308,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,FALSE,TRUE,493
0.1,0.2,0.3,0.4,1e-04,40000,1.2,1.03676659713634,1.00262336118777,0.0751445086705202,NA,NA,311,306,NA,NA,9,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,494
0.1,0.2,0.3,0.4,1e-04,50000,1.2,1.03077469044442,1.00183699698141,0.0606936416184971,NA,NA,NA,308,NA,NA,9,NA,0.2,0,0.2,TRUE,FALSE,TRUE,495
0.1,0.3,0.3,0.4,1e-04,30000,1.2,1.02976517821206,1.00219682010006,0.0751445086705202,NA,NA,NA,306,NA,NA,7,32,0.4,0,0.4,TRUE,FALSE,TRUE,496
0.1,0.3,0.3,0.4,1e-04,40000,1.2,1.01320491794659,1.0012042077423,0.0635838150289017,NA,NA,NA,306,NA,NA,9,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,497
0.1,0.3,0.3,0.4,1e-04,50000,1.2,1.01441299281758,1.00299945701559,0.0606936416184971,NA,NA,NA,307,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,498
0.2,0.3,0.3,0.4,1e-04,30000,1.2,1.0296109426343,1.00233400951457,0.0606936416184971,NA,NA,NA,308,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,499
0.2,0.3,0.3,0.4,1e-04,40000,1.2,1.03266747849207,1.0040920882315,0.0635838150289017,NA,NA,NA,308,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,500
0.2,0.3,0.3,0.4,1e-04,50000,1.2,1.033702106914,1.00521758295141,0.0635838150289017,NA,NA,NA,306,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,501
0.1,0.4,0.3,0.4,1e-04,30000,1.2,1.009841512363,1.00234713369894,0.0635838150289017,NA,NA,NA,306,NA,NA,7,32,0.44,0,0.44,TRUE,FALSE,TRUE,502
0.1,0.4,0.3,0.4,1e-04,40000,1.2,1.0106706812125,1.00199710576957,0.0722543352601156,NA,NA,NA,306,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,503
0.1,0.4,0.3,0.4,1e-04,50000,1.2,1.03141032030547,1.00475909000776,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,504
0.2,0.4,0.3,0.4,1e-04,30000,1.2,1.01492143907166,1.00240748350938,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,505
0.2,0.4,0.3,0.4,1e-04,40000,1.2,1.02481187672295,1.00200201399294,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,506
0.2,0.4,0.3,0.4,1e-04,50000,1.2,1.01332750143018,1.00205326816011,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,507
0.3,0.4,0.3,0.4,1e-04,30000,1.2,1.01490364164228,1.00401693161872,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,508
0.3,0.4,0.3,0.4,1e-04,40000,1.2,1.02241341939672,1.00311711422493,0.0606936416184971,NA,NA,NA,308,NA,NA,7,NA,0.2,0,0.2,TRUE,FALSE,TRUE,509
