"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.2,0.5,5e-05,30000,1.2,1.01386862564573,1.00248750242813,0.0982658959537572,NA,NA,307,302,NA,NA,7,30,0.306666666666667,0.0666666666666667,0.373333333333333,TRUE,FALSE,FALSE,382
0.1,0.4,0.2,0.5,5e-05,40000,1.2,1.02902411875384,1.00331508994681,0.127167630057803,NA,NA,301,296,NA,NA,7,30,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,383
0.1,0.4,0.2,0.5,5e-05,50000,1.2,1.02533134985528,1.00170867670476,0.109826589595376,NA,211,302,297,NA,70,7,32,0.293333333333333,0.08,0.373333333333333,TRUE,FALSE,FALSE,384
0.2,0.4,0.2,0.5,5e-05,30000,1.2,1.02211726549213,1.00212923772015,0.101156069364162,NA,NA,305,300,NA,74,7,26,0.386666666666667,0.08,0.466666666666667,TRUE,FALSE,FALSE,385
0.2,0.4,0.2,0.5,5e-05,40000,1.2,1.02730226298058,1.00318179548571,0.109826589595376,NA,NA,305,300,NA,74,7,32,0.333333333333333,0.08,0.413333333333333,TRUE,FALSE,FALSE,386
0.2,0.4,0.2,0.5,5e-05,50000,1.2,1.02568302056722,1.00302905606812,0.115606936416185,NA,NA,303,298,NA,73,7,30,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,387
0.1,0.5,0.2,0.5,5e-05,30000,1.2,1.02087291514602,1.00366908530738,0.115606936416185,NA,211,307,302,NA,NA,7,12,0.386666666666667,0.0533333333333333,0.44,TRUE,FALSE,FALSE,388
0.1,0.5,0.2,0.5,5e-05,40000,1.2,1.00913224676022,1.00206881611568,0.11271676300578,NA,NA,299,294,NA,71,7,NA,0.32,0.12,0.44,TRUE,FALSE,FALSE,389
0.1,0.5,0.2,0.5,5e-05,50000,1.2,1.02668725308701,1.00155383018435,0.106936416184971,NA,NA,300,295,NA,69,7,NA,0.333333333333333,0.08,0.413333333333333,TRUE,FALSE,FALSE,390
0.2,0.5,0.2,0.5,5e-05,30000,1.2,1.01526378454518,1.00405150606743,0.124277456647399,NA,NA,303,298,NA,74,7,12,0.306666666666667,0.08,0.386666666666667,TRUE,FALSE,FALSE,391
0.2,0.5,0.2,0.5,5e-05,40000,1.2,1.01879009067792,1.00261570796902,0.115606936416185,NA,NA,303,298,NA,72,7,30,0.373333333333333,0.106666666666667,0.48,TRUE,FALSE,FALSE,392
0.2,0.5,0.2,0.5,5e-05,50000,1.2,1.02045808679285,1.00234672228559,0.121387283236994,NA,NA,302,297,NA,72,7,30,0.373333333333333,0.106666666666667,0.48,TRUE,FALSE,FALSE,393
0.1,0.2,0.3,0.5,5e-05,30000,1.2,1.03169722062685,1.00238037867251,0.0780346820809249,NA,NA,NA,305,NA,NA,7,32,0.44,0,0.44,TRUE,FALSE,TRUE,394
0.1,0.2,0.3,0.5,5e-05,40000,1.2,1.03438947630426,1.00650306036421,0.0809248554913295,NA,NA,NA,305,NA,NA,7,12,0.44,0,0.44,TRUE,FALSE,TRUE,395
0.1,0.2,0.3,0.5,5e-05,50000,1.2,1.03123428712048,1.00431372524811,0.0809248554913295,NA,NA,307,302,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,396
0.1,0.3,0.3,0.5,5e-05,30000,1.2,1.01527725665592,1.00326304182668,0.0809248554913295,NA,NA,NA,306,NA,NA,9,32,0.28,0,0.28,TRUE,FALSE,TRUE,397
0.1,0.3,0.3,0.5,5e-05,40000,1.2,1.02167198127387,1.00378018726838,0.092485549132948,NA,NA,310,305,NA,NA,9,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,398
0.1,0.3,0.3,0.5,5e-05,50000,1.2,1.01975090933514,1.00337984903082,0.0809248554913295,NA,NA,308,303,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,FALSE,FALSE,399
0.2,0.3,0.3,0.5,5e-05,30000,1.2,1.02026659755554,1.00151652956106,0.092485549132948,NA,NA,310,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,FALSE,400
0.2,0.3,0.3,0.5,5e-05,40000,1.2,1.02677453447201,1.00112211325853,0.0838150289017341,NA,NA,NA,305,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,401
0.2,0.3,0.3,0.5,5e-05,50000,1.2,1.00840891485041,1.00152993378159,0.0809248554913295,NA,NA,NA,306,NA,NA,9,NA,0.28,0,0.28,TRUE,FALSE,TRUE,402
0.1,0.4,0.3,0.5,5e-05,30000,1.2,1.01454898919696,1.00418850686015,0.0895953757225433,NA,NA,NA,306,NA,NA,7,12,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,403
0.1,0.4,0.3,0.5,5e-05,40000,1.2,1.01483651176095,1.00387188852859,0.0867052023121387,NA,NA,NA,304,NA,NA,7,30,0.4,0,0.4,TRUE,FALSE,TRUE,404
0.1,0.4,0.3,0.5,5e-05,50000,1.2,1.00970946282313,1.00203898002674,0.069364161849711,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,405
0.2,0.4,0.3,0.5,5e-05,30000,1.2,1.01789585579029,1.0031549730982,0.0867052023121387,NA,NA,310,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,406
0.2,0.4,0.3,0.5,5e-05,40000,1.2,1.02537192321059,1.00274484530183,0.092485549132948,NA,NA,NA,304,NA,NA,7,30,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,407
0.2,0.4,0.3,0.5,5e-05,50000,1.2,1.02282608589869,1.00462195528465,0.0664739884393064,NA,NA,NA,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,408
0.3,0.4,0.3,0.5,5e-05,30000,1.2,1.01841611537472,1.00184864963108,0.0838150289017341,NA,NA,NA,306,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,409
0.3,0.4,0.3,0.5,5e-05,40000,1.2,1.0232374668865,1.0015243037571,0.0867052023121387,NA,NA,310,305,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,FALSE,410
0.3,0.4,0.3,0.5,5e-05,50000,1.2,1.01724467312807,1.00181042852518,0.0722543352601156,NA,NA,NA,305,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,411
0.1,0.5,0.3,0.5,5e-05,30000,1.2,1.01879358841128,1.00129706140749,0.0953757225433526,NA,NA,NA,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,412
0.1,0.5,0.3,0.5,5e-05,40000,1.2,1.01488029298071,1.00262124512813,0.0867052023121387,NA,240,NA,304,NA,NA,7,30,0.36,0,0.36,TRUE,FALSE,TRUE,413
0.1,0.5,0.3,0.5,5e-05,50000,1.2,1.01288733855356,1.00211709456681,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,32,0.32,0,0.32,TRUE,TRUE,TRUE,414
0.2,0.5,0.3,0.5,5e-05,30000,1.2,1.01763677851075,1.00245382044129,0.0722543352601156,NA,NA,NA,305,NA,NA,7,30,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,415
0.2,0.5,0.3,0.5,5e-05,40000,1.2,1.00985505768251,1.00230866935188,0.0722543352601156,NA,NA,NA,304,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,416
0.2,0.5,0.3,0.5,5e-05,50000,1.2,1.00530138500826,1.00228275011972,0.0751445086705202,NA,NA,NA,304,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,417
0.3,0.5,0.3,0.5,5e-05,30000,1.2,1.00599587434651,1.00198125256205,0.0838150289017341,NA,NA,NA,305,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,418
0.3,0.5,0.3,0.5,5e-05,40000,1.2,1.02161977870232,1.00198051795463,0.0838150289017341,NA,NA,310,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,419
0.3,0.5,0.3,0.5,5e-05,50000,1.2,1.01101027960944,1.00165716556384,0.0838150289017341,NA,NA,NA,304,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,420
0.1,0.2,0.4,0.5,5e-05,30000,1.2,1.0383445349584,1.00219128837079,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,421
0.1,0.2,0.4,0.5,5e-05,40000,1.2,1.02670514656589,1.00359226689394,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,422
0.1,0.2,0.4,0.5,5e-05,50000,1.2,1.02823656289441,1.0029899163599,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,423
0.1,0.3,0.4,0.5,5e-05,30000,1.2,1.01671770713954,1.00098223881626,0.046242774566474,NA,NA,NA,NA,NA,NA,9,32,0.36,0,0.36,TRUE,TRUE,TRUE,424
0.1,0.3,0.4,0.5,5e-05,40000,1.2,1.01708246914102,1.00246390255802,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,425
0.1,0.3,0.4,0.5,5e-05,50000,1.2,1.02094895617873,1.002462832158,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,426
0.2,0.3,0.4,0.5,5e-05,30000,1.2,1.01326496455823,1.00155219302338,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,427
0.2,0.3,0.4,0.5,5e-05,40000,1.2,1.02338170222567,1.00148798146935,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.2,0,0.2,TRUE,TRUE,TRUE,428
0.2,0.3,0.4,0.5,5e-05,50000,1.2,1.02320840926129,1.00240696390251,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,429
0.1,0.4,0.4,0.5,5e-05,30000,1.2,1.00976074331855,1.0025617100746,0.046242774566474,NA,NA,NA,NA,NA,NA,7,32,0.36,0,0.36,TRUE,TRUE,TRUE,430
0.1,0.4,0.4,0.5,5e-05,40000,1.2,1.01199510199206,1.00322967695295,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.36,0,0.36,TRUE,TRUE,TRUE,431
0.1,0.4,0.4,0.5,5e-05,50000,1.2,1.01067308785071,1.00335042027383,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,432
0.2,0.4,0.4,0.5,5e-05,30000,1.2,1.01408344608179,1.00258892626249,0.069364161849711,NA,NA,NA,NA,NA,NA,9,32,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,433
0.2,0.4,0.4,0.5,5e-05,40000,1.2,1.02714891587569,1.00209560985318,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,434
0.2,0.4,0.4,0.5,5e-05,50000,1.2,1.02585857722176,1.00114217280073,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,435
0.3,0.4,0.4,0.5,5e-05,30000,1.2,1.01966881689417,1.00299175962884,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,436
0.3,0.4,0.4,0.5,5e-05,40000,1.2,1.01526846237566,1.00173068642185,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,437
0.3,0.4,0.4,0.5,5e-05,50000,1.2,1.0165444976819,1.00052979002894,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,438
0.1,0.5,0.4,0.5,5e-05,30000,1.2,1.01502085161121,1.00210796654565,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,439
0.1,0.5,0.4,0.5,5e-05,40000,1.2,1.00907457865149,1.00154644395609,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,440
0.1,0.5,0.4,0.5,5e-05,50000,1.2,1.01584482570864,1.00197284584683,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,441
0.2,0.5,0.4,0.5,5e-05,30000,1.2,1.0183716379845,1.00143783698481,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,442
0.2,0.5,0.4,0.5,5e-05,40000,1.2,1.00729316823452,1.0020375222306,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,443
0.2,0.5,0.4,0.5,5e-05,50000,1.2,1.01334855116394,1.00241670312658,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,444
0.3,0.5,0.4,0.5,5e-05,30000,1.2,1.01503334520173,1.00173388453618,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,445
0.3,0.5,0.4,0.5,5e-05,40000,1.2,1.01161921316741,1.00076774348869,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,446
0.3,0.5,0.4,0.5,5e-05,50000,1.2,1.02747515061155,1.00104044638256,0.0520231213872832,NA,NA,NA,NA,NA,NA,8,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,447
0.4,0.5,0.4,0.5,5e-05,30000,1.2,1.02054874634658,1.00100362638476,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,448
0.4,0.5,0.4,0.5,5e-05,40000,1.2,1.01524544618961,1.00126503137809,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.2,0,0.2,TRUE,TRUE,TRUE,449
0.4,0.5,0.4,0.5,5e-05,50000,1.2,1.03041119928536,1.00169291522011,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.146666666666667,0,0.146666666666667,TRUE,TRUE,TRUE,450
0.1,0.2,0.1,0.2,1e-04,30000,1.2,1.27995160790055,1.78791686194371,0.101156069364162,NA,NA,NA,306,NA,NA,5,10,0.413333333333333,0.04,0.453333333333333,FALSE,FALSE,TRUE,451
0.1,0.2,0.1,0.2,1e-04,40000,1.2,1.3197734949321,1.98377221824463,0.0982658959537572,NA,NA,309,304,NA,NA,7,12,0.426666666666667,0.106666666666667,0.533333333333333,FALSE,FALSE,FALSE,452
0.1,0.2,0.1,0.2,1e-04,50000,1.2,1.05155355526463,1.0034901996149,0.104046242774566,NA,159,NA,304,NA,NA,8,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,453
0.1,0.2,0.1,0.3,1e-04,30000,1.2,1.05586216443004,1.00838545440011,0.11849710982659,NA,NA,306,301,NA,58,5,10,0.413333333333333,0.173333333333333,0.586666666666667,TRUE,FALSE,FALSE,454
0.1,0.2,0.1,0.3,1e-04,40000,1.2,1.03991504448395,1.00327402559931,0.101156069364162,NA,NA,306,301,NA,59,7,12,0.413333333333333,0.2,0.613333333333333,TRUE,FALSE,FALSE,455
0.1,0.2,0.1,0.3,1e-04,50000,1.2,1.0713484033666,1.0042290445743,0.115606936416185,NA,NA,303,298,NA,NA,7,NA,0.32,0.0933333333333333,0.413333333333333,TRUE,FALSE,FALSE,456
0.1,0.3,0.1,0.3,1e-04,30000,1.2,1.07918583014064,1.00865405414099,0.158959537572254,NA,210,300,295,NA,62,7,NA,0.173333333333333,0.146666666666667,0.32,TRUE,FALSE,FALSE,457
0.1,0.3,0.1,0.3,1e-04,40000,1.2,1.04669474011594,1.00495896845858,0.141618497109827,NA,211,298,293,70,65,7,NA,0.253333333333333,0.2,0.453333333333333,TRUE,FALSE,FALSE,458
0.1,0.3,0.1,0.3,1e-04,50000,1.2,1.0275516049826,1.00155770735358,0.127167630057803,NA,NA,299,294,NA,73,7,NA,0.32,0.106666666666667,0.426666666666667,TRUE,FALSE,FALSE,459
0.1,0.2,0.2,0.3,1e-04,30000,1.2,1.01693357261818,1.00321481788716,0.0722543352601156,NA,NA,NA,308,NA,NA,5,10,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,460
0.1,0.2,0.2,0.3,1e-04,40000,1.2,1.02369294843211,1.00366554613032,0.0809248554913295,NA,NA,NA,305,NA,NA,7,30,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,461
0.1,0.2,0.2,0.3,1e-04,50000,1.2,1.0282731939735,1.00255016771183,0.0809248554913295,NA,NA,NA,306,NA,NA,8,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,462
0.1,0.3,0.2,0.3,1e-04,30000,1.2,1.02282029016986,1.00192494677411,0.092485549132948,NA,NA,310,305,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,463
0.1,0.3,0.2,0.3,1e-04,40000,1.2,1.0326939638827,1.00437714022409,0.0895953757225433,NA,NA,NA,305,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,464
0.1,0.3,0.2,0.3,1e-04,50000,1.2,1.01468258745874,1.00263972421729,0.0606936416184971,NA,NA,NA,305,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,465
0.2,0.3,0.2,0.3,1e-04,30000,1.2,1.02897429437187,1.00191177215317,0.0780346820809249,NA,NA,NA,305,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,466
0.2,0.3,0.2,0.3,1e-04,40000,1.2,1.03383273245307,1.00434365421347,0.121387283236994,NA,NA,311,306,NA,NA,7,30,0.426666666666667,0,0.426666666666667,TRUE,FALSE,FALSE,467
0.2,0.3,0.2,0.3,1e-04,50000,1.2,1.03022504624933,1.00235744220237,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,468
0.1,0.2,0.1,0.4,1e-04,30000,1.2,1.07043313411258,1.00615300626621,0.147398843930636,NA,NA,303,298,61,56,5,10,0.36,0.266666666666667,0.626666666666667,TRUE,FALSE,FALSE,469
0.1,0.2,0.1,0.4,1e-04,40000,1.2,1.07299876512341,1.01156052411249,0.124277456647399,NA,211,301,296,61,56,7,12,0.4,0.32,0.72,TRUE,FALSE,FALSE,470
0.1,0.2,0.1,0.4,1e-04,50000,1.2,1.05952636001454,1.00630158273669,0.109826589595376,NA,NA,301,296,75,70,7,31,0.36,0.133333333333333,0.493333333333333,TRUE,FALSE,FALSE,471
0.1,0.3,0.1,0.4,1e-04,30000,1.2,1.04541775803485,1.00510720466146,0.158959537572254,NA,211,297,292,75,58,7,NA,0.213333333333333,0.253333333333333,0.466666666666667,TRUE,FALSE,FALSE,472
0.1,0.3,0.1,0.4,1e-04,40000,1.2,1.08624555340446,1.00288066977324,0.130057803468208,NA,211,298,293,70,65,7,NA,0.12,0.24,0.36,TRUE,FALSE,FALSE,473
0.1,0.3,0.1,0.4,1e-04,50000,1.2,1.06522314398438,1.0026794446802,0.121387283236994,NA,NA,298,293,70,65,7,NA,0.266666666666667,0.2,0.466666666666667,TRUE,FALSE,FALSE,474
0.1,0.4,0.1,0.4,1e-04,30000,1.2,1.039368975812,1.00199238643337,0.158959537572254,NA,211,295,290,62,57,7,NA,0.253333333333333,0.306666666666667,0.56,TRUE,FALSE,FALSE,475
0.1,0.4,0.1,0.4,1e-04,40000,1.2,1.03298469858209,1.00081687647561,0.144508670520231,NA,211,295,290,62,57,7,NA,0.24,0.306666666666667,0.546666666666667,TRUE,FALSE,FALSE,476
0.1,0.4,0.1,0.4,1e-04,50000,1.2,1.04129263813128,1.00093465581803,0.101156069364162,NA,NA,298,293,70,65,7,NA,0.253333333333333,0.2,0.453333333333333,TRUE,FALSE,FALSE,477
0.1,0.2,0.2,0.4,1e-04,30000,1.2,1.03268528312908,1.00474320067475,0.092485549132948,NA,NA,310,305,NA,NA,5,10,0.426666666666667,0,0.426666666666667,TRUE,FALSE,FALSE,478
0.1,0.2,0.2,0.4,1e-04,40000,1.2,1.02948285862381,1.00173346846352,0.101156069364162,NA,NA,308,303,NA,NA,7,12,0.413333333333333,0,0.413333333333333,TRUE,FALSE,FALSE,479
0.1,0.2,0.2,0.4,1e-04,50000,1.2,1.03665539892033,1.0063390118412,0.0838150289017341,NA,NA,NA,304,NA,NA,7,31,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,480
0.1,0.3,0.2,0.4,1e-04,30000,1.2,1.02604703783587,1.00364532999887,0.101156069364162,NA,NA,309,304,NA,NA,7,12,0.333333333333333,0.04,0.373333333333333,TRUE,FALSE,FALSE,481
0.1,0.3,0.2,0.4,1e-04,40000,1.2,1.04323402984602,1.00335706347728,0.11271676300578,NA,211,307,302,NA,NA,9,NA,0.28,0.04,0.32,TRUE,FALSE,FALSE,482
0.1,0.3,0.2,0.4,1e-04,50000,1.2,1.01610009691166,1.002826163301,0.0953757225433526,NA,NA,307,302,NA,NA,9,30,0.32,0.04,0.36,TRUE,FALSE,FALSE,483
0.2,0.3,0.2,0.4,1e-04,30000,1.2,1.0600228906186,1.00692317051573,0.109826589595376,NA,211,308,303,NA,NA,9,NA,0.266666666666667,0.04,0.306666666666667,TRUE,FALSE,FALSE,484
0.2,0.3,0.2,0.4,1e-04,40000,1.2,1.02367500883588,1.00296682435139,0.106936416184971,NA,NA,307,302,NA,NA,7,NA,0.32,0.0666666666666667,0.386666666666667,TRUE,FALSE,FALSE,485
0.2,0.3,0.2,0.4,1e-04,50000,1.2,1.05337309868076,1.00167694214842,0.106936416184971,NA,NA,308,303,NA,NA,7,32,0.306666666666667,0.04,0.346666666666667,TRUE,FALSE,FALSE,486
0.1,0.4,0.2,0.4,1e-04,30000,1.2,1.03207368979301,1.00346839430797,0.101156069364162,NA,NA,307,302,NA,NA,7,30,0.346666666666667,0.0266666666666667,0.373333333333333,TRUE,FALSE,FALSE,487
0.1,0.4,0.2,0.4,1e-04,40000,1.2,1.0139442763557,1.00183687763315,0.127167630057803,NA,211,301,296,NA,NA,7,22,0.373333333333333,0.04,0.413333333333333,TRUE,FALSE,FALSE,488
0.1,0.4,0.2,0.4,1e-04,50000,1.2,1.04917811685686,1.0035960148979,0.0982658959537572,NA,NA,301,296,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,FALSE,489
0.2,0.4,0.2,0.4,1e-04,30000,1.2,1.02987266755498,1.00407980108783,0.15606936416185,NA,211,307,282,NA,NA,7,12,0.4,0.0666666666666667,0.466666666666667,TRUE,FALSE,FALSE,490
0.2,0.4,0.2,0.4,1e-04,40000,1.2,1.03780566684218,1.00242162312824,0.115606936416185,NA,213,307,302,NA,NA,7,NA,0.306666666666667,0.0533333333333333,0.36,TRUE,FALSE,FALSE,491
0.2,0.4,0.2,0.4,1e-04,50000,1.2,1.0321718092024,1.00210578368282,0.0982658959537572,NA,NA,305,300,NA,NA,7,NA,0.253333333333333,0.04,0.293333333333333,TRUE,FALSE,FALSE,492
0.1,0.2,0.3,0.4,1e-04,30000,1.2,1.02366780466032,1.00104698863929,0.0722543352601156,NA,NA,NA,306,NA,NA,9,NA,0.28,0,0.28,TRUE,FALSE,TRUE,493
0.1,0.2,0.3,0.4,1e-04,40000,1.2,1.01706261133491,1.00115561778249,0.0751445086705202,NA,NA,NA,305,NA,NA,7,33,0.4,0,0.4,TRUE,FALSE,TRUE,494
0.1,0.2,0.3,0.4,1e-04,50000,1.2,1.02360331273465,1.00408474586147,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,495
0.1,0.3,0.3,0.4,1e-04,30000,1.2,1.01955939511705,1.00276603420094,0.0809248554913295,NA,NA,NA,306,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,496
0.1,0.3,0.3,0.4,1e-04,40000,1.2,1.01912184849574,1.0022786289034,0.092485549132948,NA,NA,NA,306,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,497
0.1,0.3,0.3,0.4,1e-04,50000,1.2,1.01389309834655,1.00418842916747,0.0635838150289017,NA,NA,NA,306,NA,NA,7,32,0.28,0,0.28,TRUE,FALSE,TRUE,498
0.2,0.3,0.3,0.4,1e-04,30000,1.2,1.02419155533926,1.00219232880646,0.0751445086705202,NA,NA,NA,308,NA,NA,8,NA,0.186666666666667,0,0.186666666666667,TRUE,FALSE,TRUE,499
0.2,0.3,0.3,0.4,1e-04,40000,1.2,1.02472318257658,1.00265123744921,0.069364161849711,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,500
0.2,0.3,0.3,0.4,1e-04,50000,1.2,1.02462234028255,1.00254932975876,0.0635838150289017,NA,NA,NA,306,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,501
0.1,0.4,0.3,0.4,1e-04,30000,1.2,1.01254542959373,1.00315628421288,0.0809248554913295,NA,NA,NA,306,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,502
0.1,0.4,0.3,0.4,1e-04,40000,1.2,1.00233506665062,1.00307940239171,0.0722543352601156,NA,NA,NA,NA,NA,NA,9,30,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,503
0.1,0.4,0.3,0.4,1e-04,50000,1.2,1.01787631761086,1.00204000150733,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,504
0.2,0.4,0.3,0.4,1e-04,30000,1.2,1.01077655494908,1.00101871367108,0.0838150289017341,NA,NA,NA,306,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,505
0.2,0.4,0.3,0.4,1e-04,40000,1.2,1.01272790749574,1.00166873591277,0.069364161849711,NA,NA,NA,308,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,506
0.2,0.4,0.3,0.4,1e-04,50000,1.2,1.01830086558607,1.00158703725509,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,507
0.3,0.4,0.3,0.4,1e-04,30000,1.2,1.00913586817051,1.00149036266239,0.0867052023121387,NA,NA,NA,308,NA,NA,7,NA,0.2,0,0.2,TRUE,FALSE,TRUE,508
0.3,0.4,0.3,0.4,1e-04,40000,1.2,1.02102245989754,1.00187367348894,0.0722543352601156,NA,NA,NA,308,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,509
0.3,0.4,0.3,0.4,1e-04,50000,1.2,1.02876929216219,1.00232080923566,0.069364161849711,NA,NA,NA,308,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,510
