"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.3,0.5,1e-04,50000,1,1.01982943867872,1.0015079064848,0.0751445086705202,NA,NA,NA,305,NA,NA,7,NA,0.0933333333333333,0.0666666666666667,0.16,TRUE,FALSE,TRUE,255
0.2,0.4,0.3,0.5,1e-04,30000,1,1.01933844855411,1.00142875205996,0.135838150289017,NA,211,310,283,NA,62,9,NA,0.0666666666666667,0.146666666666667,0.213333333333333,TRUE,FALSE,FALSE,256
0.2,0.4,0.3,0.5,1e-04,40000,1,1.03023633996964,1.00157601841379,0.0780346820809249,NA,NA,NA,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,257
0.2,0.4,0.3,0.5,1e-04,50000,1,1.014521370056,1.00288677749145,0.0838150289017341,NA,211,NA,304,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,TRUE,258
0.3,0.4,0.3,0.5,1e-04,30000,1,1.01352600900355,1.00090529839032,0.115606936416185,NA,211,310,305,NA,74,NA,NA,0.0533333333333333,0.12,0.173333333333333,TRUE,FALSE,FALSE,259
0.3,0.4,0.3,0.5,1e-04,40000,1,1.03111157175297,1.00085874367655,0.101156069364162,NA,NA,310,305,NA,74,7,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,260
0.3,0.4,0.3,0.5,1e-04,50000,1,1.02253576566727,1.00175641615314,0.0895953757225433,NA,NA,310,305,NA,74,NA,NA,0.04,0.08,0.12,TRUE,FALSE,FALSE,261
0.1,0.5,0.3,0.5,1e-04,30000,1,1.0065111016494,1.00204466847201,0.0953757225433526,NA,211,309,304,NA,62,7,NA,0.106666666666667,0.146666666666667,0.253333333333333,TRUE,FALSE,FALSE,262
0.1,0.5,0.3,0.5,1e-04,40000,1,1.01351544698326,1.00109531146448,0.0780346820809249,NA,NA,NA,304,NA,59,NA,NA,0.04,0.213333333333333,0.253333333333333,TRUE,FALSE,TRUE,263
0.1,0.5,0.3,0.5,1e-04,50000,1,1.01609594013534,1.00202327071969,0.0606936416184971,NA,NA,NA,306,NA,67,NA,NA,0.0666666666666667,0.12,0.186666666666667,TRUE,FALSE,TRUE,264
0.2,0.5,0.3,0.5,1e-04,30000,1,1.02011588086883,1.00220365424734,0.0838150289017341,NA,NA,310,305,NA,61,7,NA,0.0933333333333333,0.146666666666667,0.24,TRUE,FALSE,FALSE,265
0.2,0.5,0.3,0.5,1e-04,40000,1,1.01466066910502,1.0012225896064,0.0867052023121387,NA,NA,NA,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,266
0.2,0.5,0.3,0.5,1e-04,50000,1,1.02410367955738,1.0016453389587,0.0751445086705202,NA,NA,NA,304,NA,NA,NA,NA,0.04,0.0666666666666667,0.106666666666667,TRUE,FALSE,TRUE,267
0.3,0.5,0.3,0.5,1e-04,30000,1,1.01132413564401,1.00207695639907,0.104046242774566,NA,NA,310,305,NA,74,NA,NA,0.04,0.106666666666667,0.146666666666667,TRUE,FALSE,FALSE,268
0.3,0.5,0.3,0.5,1e-04,40000,1,1.00822793092715,1.00056207909166,0.092485549132948,NA,NA,310,305,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,FALSE,269
0.3,0.5,0.3,0.5,1e-04,50000,1,1.01108953547147,1.00122374906079,0.0809248554913295,NA,NA,309,304,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,FALSE,270
0.1,0.2,0.4,0.5,1e-04,30000,1,1.02059827891032,1.00190417146659,0.069364161849711,NA,NA,NA,306,NA,NA,7,NA,0.12,0,0.12,TRUE,FALSE,TRUE,271
0.1,0.2,0.4,0.5,1e-04,40000,1,1.01549398085902,1.00124032254023,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,NA,0.12,0,0.12,TRUE,TRUE,TRUE,272
0.1,0.2,0.4,0.5,1e-04,50000,1,1.02215928671566,1.00293937967949,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,273
0.1,0.3,0.4,0.5,1e-04,30000,1,1.01053087818403,1.00233309086319,0.0549132947976879,NA,NA,NA,308,NA,NA,9,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,FALSE,TRUE,274
0.1,0.3,0.4,0.5,1e-04,40000,1,1.01198661719131,1.00173589580594,0.0722543352601156,NA,NA,NA,306,NA,NA,NA,NA,0.04,0.0266666666666667,0.0666666666666667,TRUE,FALSE,TRUE,275
0.1,0.3,0.4,0.5,1e-04,50000,1,1.00691831758903,1.00287050012753,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.0133333333333333,0.0533333333333333,TRUE,TRUE,TRUE,276
0.2,0.3,0.4,0.5,1e-04,30000,1,1.01126110776881,1.00185730908155,0.069364161849711,NA,NA,314,309,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,FALSE,277
0.2,0.3,0.4,0.5,1e-04,40000,1,1.01633753537187,1.00096437431628,0.0520231213872832,NA,NA,NA,308,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,FALSE,TRUE,278
0.2,0.3,0.4,0.5,1e-04,50000,1,1.00912313629642,1.00110200985127,0.0520231213872832,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,279
0.1,0.4,0.4,0.5,1e-04,30000,1,1.00697861381404,1.00277610750484,0.0664739884393064,NA,NA,NA,306,NA,NA,9,NA,0.0666666666666667,0.04,0.106666666666667,TRUE,FALSE,TRUE,280
0.1,0.4,0.4,0.5,1e-04,40000,1,1.02246918594679,1.00342147246058,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,281
0.1,0.4,0.4,0.5,1e-04,50000,1,1.01259656090661,1.00128792189421,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,282
0.2,0.4,0.4,0.5,1e-04,30000,1,1.01797299823992,1.0010063888902,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,283
0.2,0.4,0.4,0.5,1e-04,40000,1,1.01582573644121,1.00202424701073,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,284
0.2,0.4,0.4,0.5,1e-04,50000,1,1.01608635628376,1.00210873831052,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,285
0.3,0.4,0.4,0.5,1e-04,30000,1,1.00818741343817,1.00129516782635,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,286
0.3,0.4,0.4,0.5,1e-04,40000,1,1.02369387003738,1.00088498821481,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,TRUE,TRUE,287
0.3,0.4,0.4,0.5,1e-04,50000,1,1.00998757131794,1.00127910237114,0.0549132947976879,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,288
0.1,0.5,0.4,0.5,1e-04,30000,1,1.00806509094398,1.00222993029366,0.0751445086705202,NA,NA,NA,306,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,FALSE,TRUE,289
0.1,0.5,0.4,0.5,1e-04,40000,1,1.00849255192187,1.00265704052234,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,290
0.1,0.5,0.4,0.5,1e-04,50000,1,1.02161528516234,1.00169174472472,0.0404624277456647,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,291
0.2,0.5,0.4,0.5,1e-04,30000,1,1.01564417973013,1.00306499039411,0.0520231213872832,NA,NA,NA,308,NA,NA,NA,NA,0.04,0.0266666666666667,0.0666666666666667,TRUE,FALSE,TRUE,292
0.2,0.5,0.4,0.5,1e-04,40000,1,1.02172529223443,1.00215206907403,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,293
0.2,0.5,0.4,0.5,1e-04,50000,1,1.02598035943596,1.00165157089985,0.0433526011560694,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,294
0.3,0.5,0.4,0.5,1e-04,30000,1,1.01060805928176,1.001481883776,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.04,0.0266666666666667,0.0666666666666667,TRUE,FALSE,TRUE,295
0.3,0.5,0.4,0.5,1e-04,40000,1,1.01512186090455,1.00237104513459,0.0635838150289017,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,296
0.3,0.5,0.4,0.5,1e-04,50000,1,1.02088932141865,1.00175039494466,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,297
0.4,0.5,0.4,0.5,1e-04,30000,1,1.02579054573994,1.00107059965608,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,298
0.4,0.5,0.4,0.5,1e-04,40000,1,1.01243124179528,1.00060625809275,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,299
0.4,0.5,0.4,0.5,1e-04,50000,1,1.03191822092613,1.0015833299692,0.0491329479768786,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,300
0.1,0.2,0.1,0.2,5e-05,30000,1.2,1.03060175990383,1.32802913020502,0.0780346820809249,NA,NA,NA,305,NA,NA,8,13,0.573333333333333,0,0.573333333333333,FALSE,FALSE,TRUE,301
0.1,0.2,0.1,0.2,5e-05,40000,1.2,1.1805010804096,2.03497268752078,0.0780346820809249,NA,NA,NA,304,NA,NA,7,12,0.56,0.04,0.6,FALSE,FALSE,TRUE,302
0.1,0.2,0.1,0.2,5e-05,50000,1.2,1.04951084700238,2.32505730849489,0.092485549132948,NA,NA,NA,304,NA,NA,9,22,0.6,0.0266666666666667,0.626666666666667,FALSE,FALSE,TRUE,303
0.1,0.2,0.1,0.3,5e-05,30000,1.2,1.03885986995472,1.00801139145294,0.0982658959537572,NA,243,305,300,NA,74,7,12,0.48,0.08,0.56,TRUE,FALSE,FALSE,304
0.1,0.2,0.1,0.3,5e-05,40000,1.2,1.03780864654254,1.00388327173982,0.0953757225433526,NA,NA,305,300,NA,74,7,12,0.493333333333333,0.08,0.573333333333333,TRUE,FALSE,FALSE,305
0.1,0.2,0.1,0.3,5e-05,50000,1.2,1.02774840507908,1.00375767330247,0.106936416184971,NA,NA,301,296,NA,73,7,22,0.48,0.0933333333333333,0.573333333333333,TRUE,FALSE,FALSE,306
0.1,0.3,0.1,0.3,5e-05,30000,1.2,1.06168072279141,1.00453105592847,0.121387283236994,NA,NA,303,298,NA,NA,7,26,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,307
0.1,0.3,0.1,0.3,5e-05,40000,1.2,1.04903873136953,1.00436804725872,0.124277456647399,NA,243,301,296,NA,73,7,12,0.4,0.0933333333333333,0.493333333333333,TRUE,FALSE,FALSE,308
0.1,0.3,0.1,0.3,5e-05,50000,1.2,1.02006775282658,1.00287102229584,0.109826589595376,NA,241,301,296,NA,71,9,26,0.386666666666667,0.12,0.506666666666667,TRUE,FALSE,FALSE,309
0.1,0.2,0.2,0.3,5e-05,30000,1.2,1.03562124280124,1.00435009517007,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,12,0.56,0,0.56,TRUE,TRUE,TRUE,310
0.1,0.2,0.2,0.3,5e-05,40000,1.2,1.02973149787493,1.00543834733178,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,30,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,311
0.1,0.2,0.2,0.3,5e-05,50000,1.2,1.03092817880493,1.00329818430358,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,22,0.6,0,0.6,TRUE,TRUE,TRUE,312
0.1,0.3,0.2,0.3,5e-05,30000,1.2,1.02469000094838,1.00307309600943,0.0809248554913295,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,313
0.1,0.3,0.2,0.3,5e-05,40000,1.2,1.01434357692659,1.00678981704411,0.0953757225433526,NA,243,NA,304,NA,NA,7,12,0.493333333333333,0,0.493333333333333,TRUE,FALSE,TRUE,314
0.1,0.3,0.2,0.3,5e-05,50000,1.2,1.01331303058699,1.00215863109429,0.0722543352601156,NA,241,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,315
0.2,0.3,0.2,0.3,5e-05,30000,1.2,1.02517356437923,1.00173804511657,0.0809248554913295,NA,NA,NA,308,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,316
0.2,0.3,0.2,0.3,5e-05,40000,1.2,1.02180758753625,1.00147419475086,0.0838150289017341,NA,NA,NA,306,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,317
0.2,0.3,0.2,0.3,5e-05,50000,1.2,1.01854075193476,1.00101203773803,0.0809248554913295,NA,NA,NA,305,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,318
0.1,0.2,0.1,0.4,5e-05,30000,1.2,1.06143205258595,1.00863963461928,0.115606936416185,NA,242,300,295,NA,71,7,12,0.44,0.12,0.56,TRUE,FALSE,FALSE,319
0.1,0.2,0.1,0.4,5e-05,40000,1.2,1.03571224008647,1.00485869226228,0.11271676300578,NA,NA,300,295,NA,72,7,12,0.426666666666667,0.106666666666667,0.533333333333333,TRUE,FALSE,FALSE,320
0.1,0.2,0.1,0.4,5e-05,50000,1.2,1.04964933875245,1.00546753860353,0.11271676300578,NA,242,301,296,75,70,7,22,0.426666666666667,0.133333333333333,0.56,TRUE,FALSE,FALSE,321
0.1,0.3,0.1,0.4,5e-05,30000,1.2,1.04454545610102,1.00573339772827,0.135838150289017,NA,NA,301,296,75,70,7,26,0.346666666666667,0.133333333333333,0.48,TRUE,FALSE,FALSE,322
0.1,0.3,0.1,0.4,5e-05,40000,1.2,1.04475697579253,1.00664519780323,0.138728323699422,247,242,298,293,74,69,7,12,0.426666666666667,0.146666666666667,0.573333333333333,TRUE,FALSE,FALSE,323
0.1,0.3,0.1,0.4,5e-05,50000,1.2,1.03923270934135,1.00235807665913,0.11271676300578,NA,241,300,295,73,68,7,12,0.386666666666667,0.16,0.546666666666667,TRUE,FALSE,FALSE,324
0.1,0.4,0.1,0.4,5e-05,30000,1.2,1.02504741289106,1.00306571191071,0.135838150289017,NA,240,298,293,74,69,7,12,0.4,0.146666666666667,0.546666666666667,TRUE,FALSE,FALSE,325
0.1,0.4,0.1,0.4,5e-05,40000,1.2,1.02436095549163,1.00181799865191,0.124277456647399,NA,240,300,295,72,67,7,32,0.346666666666667,0.173333333333333,0.52,TRUE,FALSE,FALSE,326
0.1,0.4,0.1,0.4,5e-05,50000,1.2,1.01294686876489,1.00167289322378,0.115606936416185,NA,240,300,295,73,68,7,32,0.306666666666667,0.16,0.466666666666667,TRUE,FALSE,FALSE,327
0.1,0.2,0.2,0.4,5e-05,30000,1.2,1.02470965160458,1.00338418201012,0.0751445086705202,NA,NA,NA,305,NA,NA,7,12,0.52,0.0133333333333333,0.533333333333333,TRUE,FALSE,TRUE,328
0.1,0.2,0.2,0.4,5e-05,40000,1.2,1.026546751918,1.00524973409499,0.0838150289017341,NA,NA,NA,304,NA,NA,7,12,0.493333333333333,0.04,0.533333333333333,TRUE,FALSE,TRUE,329
0.1,0.2,0.2,0.4,5e-05,50000,1.2,1.02836746194475,1.00300928103517,0.0895953757225433,NA,NA,307,302,NA,NA,8,22,0.506666666666667,0.04,0.546666666666667,TRUE,FALSE,FALSE,330
0.1,0.3,0.2,0.4,5e-05,30000,1.2,1.05132539798664,1.00282368635871,0.104046242774566,NA,NA,309,304,NA,NA,7,30,0.32,0.0133333333333333,0.333333333333333,TRUE,FALSE,FALSE,331
0.1,0.3,0.2,0.4,5e-05,40000,1.2,1.03119651889344,1.00293615792465,0.104046242774566,247,242,307,302,NA,NA,7,12,0.506666666666667,0.0133333333333333,0.52,TRUE,FALSE,FALSE,332
0.1,0.3,0.2,0.4,5e-05,50000,1.2,1.01527965221921,1.00379663056753,0.0982658959537572,NA,240,305,300,NA,NA,7,30,0.4,0,0.4,TRUE,FALSE,FALSE,333
0.2,0.3,0.2,0.4,5e-05,30000,1.2,1.02976150608489,1.00206417220259,0.101156069364162,NA,NA,310,305,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,FALSE,334
0.2,0.3,0.2,0.4,5e-05,40000,1.2,1.01749658570533,1.00249318847654,0.104046242774566,NA,NA,307,302,NA,NA,7,31,0.333333333333333,0.0133333333333333,0.346666666666667,TRUE,FALSE,FALSE,335
0.2,0.3,0.2,0.4,5e-05,50000,1.2,1.02871692580561,1.00443332761815,0.104046242774566,NA,NA,306,301,NA,NA,7,NA,0.24,0.0266666666666667,0.266666666666667,TRUE,FALSE,FALSE,336
0.1,0.4,0.2,0.4,5e-05,30000,1.2,1.02565726741034,1.00351899124115,0.101156069364162,NA,240,306,301,NA,NA,6,11,0.44,0,0.44,TRUE,FALSE,FALSE,337
0.1,0.4,0.2,0.4,5e-05,40000,1.2,1.01382819576369,1.0034765137148,0.092485549132948,NA,240,NA,304,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,338
0.1,0.4,0.2,0.4,5e-05,50000,1.2,1.02720211229808,1.00216250628013,0.092485549132948,NA,240,303,298,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,339
0.2,0.4,0.2,0.4,5e-05,30000,1.2,1.01830795419667,1.00217462661948,0.104046242774566,NA,240,309,304,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,340
0.2,0.4,0.2,0.4,5e-05,40000,1.2,1.02366221054322,1.00131459322434,0.104046242774566,NA,NA,307,302,NA,NA,7,NA,0.266666666666667,0.0266666666666667,0.293333333333333,TRUE,FALSE,FALSE,341
0.2,0.4,0.2,0.4,5e-05,50000,1.2,1.01658912368212,1.00155509320403,0.0838150289017341,NA,NA,NA,304,NA,NA,7,NA,0.266666666666667,0.0133333333333333,0.28,TRUE,FALSE,TRUE,342
0.1,0.2,0.3,0.4,5e-05,30000,1.2,1.02395851729074,1.00279050718318,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.493333333333333,0,0.493333333333333,TRUE,TRUE,TRUE,343
0.1,0.2,0.3,0.4,5e-05,40000,1.2,1.03752709250139,1.00260215895792,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,344
0.1,0.2,0.3,0.4,5e-05,50000,1.2,1.02678176380008,1.00237049400573,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,32,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,345
0.1,0.3,0.3,0.4,5e-05,30000,1.2,1.02977339769134,1.00238049764976,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,346
0.1,0.3,0.3,0.4,5e-05,40000,1.2,1.01759368486165,1.00251041407837,0.069364161849711,NA,243,NA,NA,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,347
0.1,0.3,0.3,0.4,5e-05,50000,1.2,1.01521818725513,1.0023015007725,0.0549132947976879,NA,241,NA,NA,NA,NA,7,33,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,348
0.2,0.3,0.3,0.4,5e-05,30000,1.2,1.03132600881154,1.00192417939874,0.069364161849711,NA,NA,NA,306,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,349
0.2,0.3,0.3,0.4,5e-05,40000,1.2,1.02481158358414,1.00208671492402,0.0606936416184971,NA,NA,NA,309,NA,NA,7,32,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,350
0.2,0.3,0.3,0.4,5e-05,50000,1.2,1.01885315787262,1.00218043466188,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,351
0.1,0.4,0.3,0.4,5e-05,30000,1.2,1.01586259670811,1.00301860111669,0.0664739884393064,NA,241,NA,NA,NA,NA,7,NA,0.36,0,0.36,TRUE,TRUE,TRUE,352
0.1,0.4,0.3,0.4,5e-05,40000,1.2,1.01768759589699,1.00207825082149,0.0635838150289017,NA,240,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,353
0.1,0.4,0.3,0.4,5e-05,50000,1.2,1.01764515097089,1.00289719864946,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,354
0.2,0.4,0.3,0.4,5e-05,30000,1.2,1.01598803036607,1.0018418998037,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.146666666666667,0,0.146666666666667,TRUE,TRUE,TRUE,355
0.2,0.4,0.3,0.4,5e-05,40000,1.2,1.02255084039998,1.00171942013617,0.0722543352601156,NA,NA,NA,308,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,356
0.2,0.4,0.3,0.4,5e-05,50000,1.2,1.01074127110094,1.000991969116,0.0404624277456647,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,357
0.3,0.4,0.3,0.4,5e-05,30000,1.2,1.03125612840613,1.00153889345032,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,358
0.3,0.4,0.3,0.4,5e-05,40000,1.2,1.03306541718555,1.00248711011341,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,359
0.3,0.4,0.3,0.4,5e-05,50000,1.2,1.01527771981632,1.00193201921505,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,360
0.1,0.2,0.1,0.5,5e-05,30000,1.2,1.06112553268748,1.00582783574878,0.115606936416185,NA,240,300,295,75,70,7,12,0.44,0.133333333333333,0.573333333333333,TRUE,FALSE,FALSE,361
0.1,0.2,0.1,0.5,5e-05,40000,1.2,1.05893463277963,1.00448888100481,0.11849710982659,NA,NA,299,294,73,68,7,12,0.413333333333333,0.16,0.573333333333333,TRUE,FALSE,FALSE,362
0.1,0.2,0.1,0.5,5e-05,50000,1.2,1.03762928685681,1.00280452265851,0.106936416184971,NA,NA,300,295,74,69,7,12,0.413333333333333,0.146666666666667,0.56,TRUE,FALSE,FALSE,363
0.1,0.3,0.1,0.5,5e-05,30000,1.2,1.05427046219168,1.00575363972166,0.124277456647399,NA,NA,300,295,70,65,7,26,0.32,0.2,0.52,TRUE,FALSE,FALSE,364
0.1,0.3,0.1,0.5,5e-05,40000,1.2,1.03680042029456,1.00383325359326,0.141618497109827,247,242,298,293,72,67,7,12,0.36,0.173333333333333,0.533333333333333,TRUE,FALSE,FALSE,365
0.1,0.3,0.1,0.5,5e-05,50000,1.2,1.0291239070862,1.00340988337021,0.121387283236994,NA,241,299,294,73,68,7,NA,0.32,0.16,0.48,TRUE,FALSE,FALSE,366
0.1,0.4,0.1,0.5,5e-05,30000,1.2,1.04371590341904,1.00384968234316,0.135838150289017,NA,240,298,293,71,66,7,12,0.373333333333333,0.186666666666667,0.56,TRUE,FALSE,FALSE,367
0.1,0.4,0.1,0.5,5e-05,40000,1.2,1.0544436467303,1.00170637641842,0.127167630057803,NA,240,300,295,72,67,7,NA,0.253333333333333,0.173333333333333,0.426666666666667,TRUE,FALSE,FALSE,368
0.1,0.4,0.1,0.5,5e-05,50000,1.2,1.02984767263653,1.0020679439448,0.11271676300578,NA,240,298,293,71,66,7,NA,0.293333333333333,0.186666666666667,0.48,TRUE,FALSE,FALSE,369
0.1,0.5,0.1,0.5,5e-05,30000,1.2,1.01455830150071,1.00153783244423,0.161849710982659,NA,NA,298,293,67,62,7,NA,0.226666666666667,0.24,0.466666666666667,TRUE,FALSE,FALSE,370
0.1,0.5,0.1,0.5,5e-05,40000,1.2,1.03563999982571,1.00166420226652,0.11849710982659,NA,240,297,292,70,65,7,12,0.36,0.2,0.56,TRUE,FALSE,FALSE,371
0.1,0.5,0.1,0.5,5e-05,50000,1.2,1.01916512198742,1.00165849821171,0.104046242774566,NA,NA,299,294,72,67,7,32,0.306666666666667,0.173333333333333,0.48,TRUE,FALSE,FALSE,372
0.1,0.2,0.2,0.5,5e-05,30000,1.2,1.03260019474909,1.00526663649334,0.101156069364162,NA,242,305,300,NA,74,7,12,0.52,0.08,0.6,TRUE,FALSE,FALSE,373
0.1,0.2,0.2,0.5,5e-05,40000,1.2,1.02702995616105,1.00420923517914,0.092485549132948,NA,NA,305,300,NA,74,7,12,0.453333333333333,0.08,0.533333333333333,TRUE,FALSE,FALSE,374
0.1,0.2,0.2,0.5,5e-05,50000,1.2,1.02629842565443,1.00331752694216,0.109826589595376,NA,NA,301,296,NA,74,7,12,0.493333333333333,0.08,0.573333333333333,TRUE,FALSE,FALSE,375
0.1,0.3,0.2,0.5,5e-05,30000,1.2,1.01251553971227,1.00303286839053,0.11849710982659,NA,NA,303,298,NA,NA,7,30,0.36,0,0.36,TRUE,FALSE,FALSE,376
0.1,0.3,0.2,0.5,5e-05,40000,1.2,1.01787728255935,1.00348380838713,0.130057803468208,247,242,302,297,NA,72,7,12,0.44,0.106666666666667,0.546666666666667,TRUE,FALSE,FALSE,377
0.1,0.3,0.2,0.5,5e-05,50000,1.2,1.03019369588307,1.00165982948377,0.11849710982659,NA,241,301,296,NA,71,7,32,0.373333333333333,0.12,0.493333333333333,TRUE,FALSE,FALSE,378
0.2,0.3,0.2,0.5,5e-05,30000,1.2,1.02368399414482,1.00212055327785,0.11849710982659,NA,NA,305,300,NA,74,7,32,0.306666666666667,0.08,0.386666666666667,TRUE,FALSE,FALSE,379
0.2,0.3,0.2,0.5,5e-05,40000,1.2,1.02863219252915,1.00331903229567,0.130057803468208,NA,211,303,298,NA,73,7,32,0.266666666666667,0.0933333333333333,0.36,TRUE,FALSE,FALSE,380
0.2,0.3,0.2,0.5,5e-05,50000,1.2,1.01527490633505,1.00201556613924,0.109826589595376,NA,211,305,300,NA,74,9,32,0.333333333333333,0.08,0.413333333333333,TRUE,FALSE,FALSE,381
0.1,0.4,0.2,0.5,5e-05,30000,1.2,1.0093229512929,1.00278615667754,0.109826589595376,NA,240,304,299,NA,NA,5,10,0.44,0.0666666666666667,0.506666666666667,TRUE,FALSE,FALSE,382
0.1,0.4,0.2,0.5,5e-05,40000,1.2,1.03040781879374,1.00332633479744,0.11271676300578,NA,240,301,296,NA,73,7,32,0.346666666666667,0.0933333333333333,0.44,TRUE,FALSE,FALSE,383
