"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.2,0.3,0.2,0.5,5e-05,50000,1.2,1.0391906853586,1.00308170784775,0.109826589595376,NA,NA,303,298,NA,74,7,32,0.293333333333333,0.08,0.373333333333333,TRUE,FALSE,FALSE,381
0.1,0.4,0.2,0.5,5e-05,30000,1.2,1.04521611112034,1.00545360389525,0.135838150289017,NA,243,306,301,NA,NA,7,12,0.426666666666667,0,0.426666666666667,TRUE,FALSE,FALSE,382
0.1,0.4,0.2,0.5,5e-05,40000,1.2,1.01482898536725,1.0030953572993,0.115606936416185,NA,NA,301,296,NA,NA,7,12,0.413333333333333,0.0533333333333333,0.466666666666667,TRUE,FALSE,FALSE,383
0.1,0.4,0.2,0.5,5e-05,50000,1.2,1.03136877978364,1.00179451679377,0.101156069364162,NA,240,301,296,NA,70,7,32,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,384
0.2,0.4,0.2,0.5,5e-05,30000,1.2,1.01677241744771,1.00123632399339,0.115606936416185,NA,240,305,300,NA,74,7,30,0.36,0.08,0.44,TRUE,FALSE,FALSE,385
0.2,0.4,0.2,0.5,5e-05,40000,1.2,1.02037532981014,1.00348417375301,0.115606936416185,NA,NA,303,298,NA,74,7,32,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,386
0.2,0.4,0.2,0.5,5e-05,50000,1.2,1.01021942920304,1.00077233975495,0.0953757225433526,NA,NA,303,298,NA,73,7,32,0.333333333333333,0.0933333333333333,0.426666666666667,TRUE,FALSE,FALSE,387
0.1,0.5,0.2,0.5,5e-05,30000,1.2,1.01377941603905,1.00272586499645,0.124277456647399,NA,240,303,298,NA,73,7,NA,0.32,0.0933333333333333,0.413333333333333,TRUE,FALSE,FALSE,388
0.1,0.5,0.2,0.5,5e-05,40000,1.2,1.02185007488196,1.00099704008716,0.0982658959537572,NA,NA,301,296,NA,70,7,12,0.333333333333333,0.106666666666667,0.44,TRUE,FALSE,FALSE,389
0.1,0.5,0.2,0.5,5e-05,50000,1.2,1.0156790652768,1.00127964532197,0.101156069364162,NA,NA,301,296,NA,69,7,NA,0.32,0.08,0.4,TRUE,FALSE,FALSE,390
0.2,0.5,0.2,0.5,5e-05,30000,1.2,1.0110164886878,1.0032860490436,0.115606936416185,NA,213,305,300,NA,74,7,30,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,391
0.2,0.5,0.2,0.5,5e-05,40000,1.2,1.03226481878722,1.00171729954148,0.127167630057803,NA,NA,303,298,NA,74,7,32,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,392
0.2,0.5,0.2,0.5,5e-05,50000,1.2,1.01267966797864,1.00099203284464,0.109826589595376,NA,211,302,297,NA,72,7,30,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,393
0.1,0.2,0.3,0.5,5e-05,30000,1.2,1.02721726181754,1.00290896380562,0.0867052023121387,NA,NA,311,306,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,FALSE,394
0.1,0.2,0.3,0.5,5e-05,40000,1.2,1.03109518969513,1.00174570436975,0.0838150289017341,NA,NA,311,306,NA,NA,7,30,0.466666666666667,0,0.466666666666667,TRUE,FALSE,FALSE,395
0.1,0.2,0.3,0.5,5e-05,50000,1.2,1.01756151497816,1.00210371462721,0.0780346820809249,NA,NA,NA,305,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,396
0.1,0.3,0.3,0.5,5e-05,30000,1.2,1.02387743830536,1.00328109758941,0.0809248554913295,NA,NA,NA,304,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,397
0.1,0.3,0.3,0.5,5e-05,40000,1.2,1.01017658027938,1.00111420869373,0.069364161849711,NA,NA,NA,305,NA,NA,7,32,0.4,0,0.4,TRUE,FALSE,TRUE,398
0.1,0.3,0.3,0.5,5e-05,50000,1.2,1.01322554055964,1.0024141281455,0.0722543352601156,NA,NA,NA,303,NA,NA,7,32,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,399
0.2,0.3,0.3,0.5,5e-05,30000,1.2,1.02063522305617,1.00233517242441,0.0606936416184971,NA,NA,NA,306,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,400
0.2,0.3,0.3,0.5,5e-05,40000,1.2,1.02396723029365,1.00159323403593,0.0751445086705202,NA,NA,NA,305,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,401
0.2,0.3,0.3,0.5,5e-05,50000,1.2,1.02560561919133,1.00215683339729,0.0780346820809249,NA,NA,NA,304,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,402
0.1,0.4,0.3,0.5,5e-05,30000,1.2,1.00923296123099,1.0028765635754,0.104046242774566,NA,243,NA,305,NA,NA,7,12,0.506666666666667,0,0.506666666666667,TRUE,FALSE,TRUE,403
0.1,0.4,0.3,0.5,5e-05,40000,1.2,1.01574171016499,1.00249779478667,0.0664739884393064,NA,NA,NA,304,NA,NA,7,30,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,404
0.1,0.4,0.3,0.5,5e-05,50000,1.2,1.02378911403515,1.00278498941729,0.069364161849711,NA,NA,NA,304,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,405
0.2,0.4,0.3,0.5,5e-05,30000,1.2,1.02446973414789,1.00452888544913,0.0867052023121387,NA,NA,310,305,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,406
0.2,0.4,0.3,0.5,5e-05,40000,1.2,1.01715226678475,1.00336193592413,0.0722543352601156,NA,NA,NA,305,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,407
0.2,0.4,0.3,0.5,5e-05,50000,1.2,1.01911167916188,1.00272176425339,0.0635838150289017,NA,NA,NA,305,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,408
0.3,0.4,0.3,0.5,5e-05,30000,1.2,1.02050221615736,1.00107040958484,0.0867052023121387,NA,NA,310,305,NA,NA,7,32,0.266666666666667,0,0.266666666666667,TRUE,FALSE,FALSE,409
0.3,0.4,0.3,0.5,5e-05,40000,1.2,1.04344590100554,1.00331036264185,0.0722543352601156,NA,NA,NA,305,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,410
0.3,0.4,0.3,0.5,5e-05,50000,1.2,1.01659271880313,1.00383809358326,0.0722543352601156,NA,NA,NA,305,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,411
0.1,0.5,0.3,0.5,5e-05,30000,1.2,1.01025695815379,1.00287801507754,0.0751445086705202,NA,240,NA,305,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,412
0.1,0.5,0.3,0.5,5e-05,40000,1.2,1.0123212604474,1.00164394587655,0.0549132947976879,NA,NA,NA,306,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,413
0.1,0.5,0.3,0.5,5e-05,50000,1.2,1.01495536296833,1.0021299531375,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,414
0.2,0.5,0.3,0.5,5e-05,30000,1.2,1.01851987817008,1.00160943231983,0.0982658959537572,NA,NA,NA,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,415
0.2,0.5,0.3,0.5,5e-05,40000,1.2,1.02092587546907,1.00456334376639,0.0751445086705202,NA,NA,NA,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,416
0.2,0.5,0.3,0.5,5e-05,50000,1.2,1.02369705147444,1.00183131648789,0.0751445086705202,NA,NA,NA,304,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,417
0.3,0.5,0.3,0.5,5e-05,30000,1.2,1.01807114648584,1.00153837808542,0.0809248554913295,NA,NA,311,306,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,FALSE,418
0.3,0.5,0.3,0.5,5e-05,40000,1.2,1.01438958630263,1.0016136588658,0.092485549132948,NA,211,310,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,FALSE,419
0.3,0.5,0.3,0.5,5e-05,50000,1.2,1.03318048512913,1.0007653445626,0.0606936416184971,NA,NA,NA,305,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,420
0.1,0.2,0.4,0.5,5e-05,30000,1.2,1.03366235006477,1.00424774566342,0.069364161849711,NA,NA,NA,308,NA,NA,9,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,421
0.1,0.2,0.4,0.5,5e-05,40000,1.2,1.01509583608629,1.00180633589837,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,36,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,422
0.1,0.2,0.4,0.5,5e-05,50000,1.2,1.02741594047708,1.00339354567686,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,423
0.1,0.3,0.4,0.5,5e-05,30000,1.2,1.01293816518994,1.00112290253594,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.466666666666667,0,0.466666666666667,TRUE,TRUE,TRUE,424
0.1,0.3,0.4,0.5,5e-05,40000,1.2,1.01289003133612,1.00256694629317,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,425
0.1,0.3,0.4,0.5,5e-05,50000,1.2,1.02224158575599,1.00571987283386,0.0346820809248555,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,426
0.2,0.3,0.4,0.5,5e-05,30000,1.2,1.02279359165777,1.00086692494089,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,427
0.2,0.3,0.4,0.5,5e-05,40000,1.2,1.01135093143662,1.00138839138682,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,428
0.2,0.3,0.4,0.5,5e-05,50000,1.2,1.02824282787626,1.00159177114369,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,429
0.1,0.4,0.4,0.5,5e-05,30000,1.2,1.01213928395221,1.00324106108567,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,31,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,430
0.1,0.4,0.4,0.5,5e-05,40000,1.2,1.0053517249738,1.00241872606517,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,32,0.52,0,0.52,TRUE,TRUE,TRUE,431
0.1,0.4,0.4,0.5,5e-05,50000,1.2,1.01944875107965,1.00356679714262,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,432
0.2,0.4,0.4,0.5,5e-05,30000,1.2,1.0145192988437,1.00265722584708,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,433
0.2,0.4,0.4,0.5,5e-05,40000,1.2,1.01033723903489,1.00166964393708,0.046242774566474,NA,NA,NA,NA,NA,NA,7,33,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,434
0.2,0.4,0.4,0.5,5e-05,50000,1.2,1.02213147143866,1.00201713815473,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,435
0.3,0.4,0.4,0.5,5e-05,30000,1.2,1.02182956666661,1.00336290861628,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,436
0.3,0.4,0.4,0.5,5e-05,40000,1.2,1.00633759377241,1.00081601281765,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,437
0.3,0.4,0.4,0.5,5e-05,50000,1.2,1.01233009274711,1.00168748101578,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,438
0.1,0.5,0.4,0.5,5e-05,30000,1.2,1.01014387875756,1.00180694783588,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,33,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,439
0.1,0.5,0.4,0.5,5e-05,40000,1.2,1.01278224612898,1.00320191489984,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,440
0.1,0.5,0.4,0.5,5e-05,50000,1.2,1.00973029244037,1.00290018667578,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,441
0.2,0.5,0.4,0.5,5e-05,30000,1.2,1.00797453873555,1.00267867943092,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,442
0.2,0.5,0.4,0.5,5e-05,40000,1.2,1.03973282759976,1.00264782555641,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,443
0.2,0.5,0.4,0.5,5e-05,50000,1.2,1.02012121220776,1.00209875757061,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,444
0.3,0.5,0.4,0.5,5e-05,30000,1.2,1.01231385919143,1.00166930755161,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,445
0.3,0.5,0.4,0.5,5e-05,40000,1.2,1.03510342359395,1.00080734410578,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,446
0.3,0.5,0.4,0.5,5e-05,50000,1.2,1.02804207700441,1.00247517627545,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,447
0.4,0.5,0.4,0.5,5e-05,30000,1.2,1.03415216710879,1.00104045994561,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,448
0.4,0.5,0.4,0.5,5e-05,40000,1.2,1.01907598147314,1.00267046719493,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,449
0.4,0.5,0.4,0.5,5e-05,50000,1.2,1.02669096664336,1.00135826681662,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,450
0.1,0.2,0.1,0.2,1e-04,30000,1.2,1.0288639848083,1.32885519748886,0.115606936416185,NA,NA,310,305,NA,NA,8,13,0.64,0.0533333333333333,0.693333333333333,FALSE,FALSE,FALSE,451
0.1,0.2,0.1,0.2,1e-04,40000,1.2,1.35984757153228,2.05274495373963,0.106936416184971,NA,NA,307,302,NA,NA,7,12,0.533333333333333,0.0666666666666667,0.6,FALSE,FALSE,FALSE,452
0.1,0.2,0.1,0.2,1e-04,50000,1.2,1.04417736092173,1.00423737130297,0.0635838150289017,NA,NA,309,304,NA,NA,9,32,0.426666666666667,0,0.426666666666667,TRUE,FALSE,FALSE,453
0.1,0.2,0.1,0.3,1e-04,30000,1.2,1.05971615397926,1.00573789405733,0.115606936416185,NA,NA,308,303,NA,75,7,12,0.44,0.0666666666666667,0.506666666666667,TRUE,FALSE,FALSE,454
0.1,0.2,0.1,0.3,1e-04,40000,1.2,1.0349551788095,1.00541193464852,0.11271676300578,NA,240,303,298,NA,73,7,12,0.506666666666667,0.0933333333333333,0.6,TRUE,FALSE,FALSE,455
0.1,0.2,0.1,0.3,1e-04,50000,1.2,1.04422464670849,1.00398906484089,0.0838150289017341,NA,NA,302,297,NA,NA,7,32,0.4,0.0666666666666667,0.466666666666667,TRUE,FALSE,FALSE,456
0.1,0.3,0.1,0.3,1e-04,30000,1.2,1.05515579190688,1.00640302785351,0.138728323699422,NA,242,301,296,NA,60,7,12,0.386666666666667,0.186666666666667,0.573333333333333,TRUE,FALSE,FALSE,457
0.1,0.3,0.1,0.3,1e-04,40000,1.2,1.04518838421557,1.00309427150812,0.132947976878613,NA,211,304,299,NA,73,7,12,0.373333333333333,0.133333333333333,0.506666666666667,TRUE,FALSE,FALSE,458
0.1,0.3,0.1,0.3,1e-04,50000,1.2,1.03961554246248,1.00271352172766,0.0982658959537572,NA,NA,302,297,74,69,9,32,0.36,0.146666666666667,0.506666666666667,TRUE,FALSE,FALSE,459
0.1,0.2,0.2,0.3,1e-04,30000,1.2,1.04821559258896,1.00768186480937,0.092485549132948,NA,NA,311,306,NA,NA,9,30,0.493333333333333,0,0.493333333333333,TRUE,FALSE,FALSE,460
0.1,0.2,0.2,0.3,1e-04,40000,1.2,1.02162466871569,1.00184506934467,0.0867052023121387,NA,NA,310,305,NA,NA,7,31,0.506666666666667,0,0.506666666666667,TRUE,FALSE,FALSE,461
0.1,0.2,0.2,0.3,1e-04,50000,1.2,1.03282294793037,1.00252690331946,0.0578034682080925,NA,NA,NA,306,NA,NA,9,32,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,462
0.1,0.3,0.2,0.3,1e-04,30000,1.2,1.02081092646082,1.00282002434148,0.0867052023121387,NA,243,NA,308,NA,NA,7,22,0.533333333333333,0,0.533333333333333,TRUE,FALSE,TRUE,463
0.1,0.3,0.2,0.3,1e-04,40000,1.2,1.03495881816336,1.00362899645106,0.069364161849711,NA,NA,NA,306,NA,NA,9,30,0.32,0,0.32,TRUE,FALSE,TRUE,464
0.1,0.3,0.2,0.3,1e-04,50000,1.2,1.03965744303993,1.00180502143704,0.0722543352601156,NA,NA,NA,306,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,465
0.2,0.3,0.2,0.3,1e-04,30000,1.2,1.04586367874566,1.00326849807986,0.069364161849711,NA,NA,NA,306,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,466
0.2,0.3,0.2,0.3,1e-04,40000,1.2,1.03561194033828,1.00570375644336,0.0635838150289017,NA,NA,NA,305,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,467
0.2,0.3,0.2,0.3,1e-04,50000,1.2,1.02181541085145,1.00353620545384,0.0722543352601156,NA,NA,NA,306,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,468
0.1,0.2,0.1,0.4,1e-04,30000,1.2,1.06120874550986,1.00543859479747,0.147398843930636,NA,193,305,300,NA,60,7,12,0.413333333333333,0.16,0.573333333333333,TRUE,FALSE,FALSE,469
0.1,0.2,0.1,0.4,1e-04,40000,1.2,1.05114817306237,1.0065714489294,0.130057803468208,NA,240,302,297,74,69,7,12,0.44,0.146666666666667,0.586666666666667,TRUE,FALSE,FALSE,470
0.1,0.2,0.1,0.4,1e-04,50000,1.2,1.04835396265208,1.00486146371103,0.0953757225433526,NA,NA,301,296,72,67,7,30,0.36,0.173333333333333,0.533333333333333,TRUE,FALSE,FALSE,471
0.1,0.3,0.1,0.4,1e-04,30000,1.2,1.05293273058005,1.00633366137981,0.15028901734104,NA,210,297,292,62,57,7,12,0.386666666666667,0.28,0.666666666666667,TRUE,FALSE,FALSE,472
0.1,0.3,0.1,0.4,1e-04,40000,1.2,1.04827066112936,1.00358509808287,0.144508670520231,NA,211,297,292,67,62,7,12,0.4,0.24,0.64,TRUE,FALSE,FALSE,473
0.1,0.3,0.1,0.4,1e-04,50000,1.2,1.02079571884286,1.00361454320126,0.104046242774566,NA,NA,300,295,70,65,7,NA,0.266666666666667,0.2,0.466666666666667,TRUE,FALSE,FALSE,474
0.1,0.4,0.1,0.4,1e-04,30000,1.2,1.05030352844477,1.00224769640559,0.158959537572254,NA,211,298,279,62,57,7,NA,0.186666666666667,0.306666666666667,0.493333333333333,TRUE,FALSE,FALSE,475
0.1,0.4,0.1,0.4,1e-04,40000,1.2,1.02291164323044,1.00065346811653,0.121387283236994,NA,NA,297,292,70,65,7,NA,0.253333333333333,0.253333333333333,0.506666666666667,TRUE,FALSE,FALSE,476
0.1,0.4,0.1,0.4,1e-04,50000,1.2,1.05921277539644,1.00077076063946,0.092485549132948,NA,NA,300,295,70,65,9,NA,0.293333333333333,0.2,0.493333333333333,TRUE,FALSE,FALSE,477
0.1,0.2,0.2,0.4,1e-04,30000,1.2,1.04076946469478,1.00536655636816,0.109826589595376,NA,NA,310,305,NA,NA,7,12,0.493333333333333,0.0266666666666667,0.52,TRUE,FALSE,FALSE,478
0.1,0.2,0.2,0.4,1e-04,40000,1.2,1.03900743322274,1.00436578391067,0.106936416184971,NA,NA,307,302,NA,NA,7,12,0.493333333333333,0.04,0.533333333333333,TRUE,FALSE,FALSE,479
0.1,0.2,0.2,0.4,1e-04,50000,1.2,1.05325288422833,1.00437205800866,0.0780346820809249,NA,NA,306,301,NA,NA,7,30,0.36,0.0266666666666667,0.386666666666667,TRUE,FALSE,FALSE,480
0.1,0.3,0.2,0.4,1e-04,30000,1.2,1.03356079186482,1.0028017734676,0.115606936416185,NA,242,310,305,NA,NA,7,12,0.413333333333333,0.04,0.453333333333333,TRUE,FALSE,FALSE,481
0.1,0.3,0.2,0.4,1e-04,40000,1.2,1.04622607404746,1.00359080309292,0.0780346820809249,NA,NA,309,304,NA,NA,9,NA,0.24,0,0.24,TRUE,FALSE,FALSE,482
0.1,0.3,0.2,0.4,1e-04,50000,1.2,1.03178586144003,1.00292909605978,0.0953757225433526,NA,NA,302,297,NA,NA,7,32,0.266666666666667,0,0.266666666666667,TRUE,FALSE,FALSE,483
0.2,0.3,0.2,0.4,1e-04,30000,1.2,1.01628805061868,1.00180254881865,0.109826589595376,NA,NA,309,282,NA,NA,5,10,0.333333333333333,0.0266666666666667,0.36,TRUE,FALSE,FALSE,484
0.2,0.3,0.2,0.4,1e-04,40000,1.2,1.02239816212424,1.00292371198675,0.11271676300578,NA,NA,305,300,NA,NA,7,32,0.333333333333333,0.0666666666666667,0.4,TRUE,FALSE,FALSE,485
0.2,0.3,0.2,0.4,1e-04,50000,1.2,1.0327938028585,1.00145074289708,0.0895953757225433,NA,NA,307,302,NA,NA,7,32,0.32,0.04,0.36,TRUE,FALSE,FALSE,486
0.1,0.4,0.2,0.4,1e-04,30000,1.2,1.01752952433433,1.00227152318693,0.115606936416185,NA,211,309,304,NA,NA,7,12,0.346666666666667,0.0266666666666667,0.373333333333333,TRUE,FALSE,FALSE,487
0.1,0.4,0.2,0.4,1e-04,40000,1.2,1.02370809830341,1.00476165692376,0.104046242774566,NA,NA,295,290,NA,NA,7,NA,0.253333333333333,0.04,0.293333333333333,TRUE,FALSE,FALSE,488
0.1,0.4,0.2,0.4,1e-04,50000,1.2,1.01994024155138,1.00274037213195,0.0780346820809249,NA,NA,NA,304,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,489
0.2,0.4,0.2,0.4,1e-04,30000,1.2,1.02173441889402,1.00162677296218,0.141618497109827,NA,NA,307,302,NA,NA,7,30,0.36,0.0666666666666667,0.426666666666667,TRUE,FALSE,FALSE,490
0.2,0.4,0.2,0.4,1e-04,40000,1.2,1.02079470864011,1.00255483543631,0.0982658959537572,NA,240,307,302,NA,NA,7,32,0.306666666666667,0.0533333333333333,0.36,TRUE,FALSE,FALSE,491
0.2,0.4,0.2,0.4,1e-04,50000,1.2,1.01341664922013,1.00364954588694,0.0953757225433526,NA,NA,305,300,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,FALSE,492
0.1,0.2,0.3,0.4,1e-04,30000,1.2,1.02234972562613,1.00303673295732,0.0982658959537572,NA,NA,311,306,NA,NA,7,30,0.6,0,0.6,TRUE,FALSE,FALSE,493
0.1,0.2,0.3,0.4,1e-04,40000,1.2,1.03551131924632,1.00275465733723,0.0664739884393064,NA,NA,NA,306,NA,NA,9,32,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,494
0.1,0.2,0.3,0.4,1e-04,50000,1.2,1.01702769739732,1.00256841939892,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,30,0.453333333333333,0,0.453333333333333,TRUE,TRUE,TRUE,495
0.1,0.3,0.3,0.4,1e-04,30000,1.2,1.01847195927692,1.00130851777994,0.0953757225433526,NA,NA,NA,305,NA,NA,7,NA,0.44,0,0.44,TRUE,FALSE,TRUE,496
0.1,0.3,0.3,0.4,1e-04,40000,1.2,1.01576901396742,1.0030977481355,0.0606936416184971,NA,NA,NA,306,NA,NA,7,12,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,497
0.1,0.3,0.3,0.4,1e-04,50000,1.2,1.01170606186348,1.00144987423608,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,498
0.2,0.3,0.3,0.4,1e-04,30000,1.2,1.02408230081279,1.00345689619463,0.0751445086705202,NA,NA,NA,308,NA,NA,9,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,499
0.2,0.3,0.3,0.4,1e-04,40000,1.2,1.01344521963057,1.00207765433232,0.0635838150289017,NA,NA,NA,308,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,500
0.2,0.3,0.3,0.4,1e-04,50000,1.2,1.02937121499081,1.00225250588361,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,501
0.1,0.4,0.3,0.4,1e-04,30000,1.2,1.01849485181752,1.00443423668282,0.0722543352601156,NA,NA,NA,305,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,502
0.1,0.4,0.3,0.4,1e-04,40000,1.2,1.01445649080215,1.00155464176135,0.0606936416184971,NA,NA,NA,306,NA,NA,7,30,0.36,0,0.36,TRUE,FALSE,TRUE,503
0.1,0.4,0.3,0.4,1e-04,50000,1.2,1.01565912916231,1.00347324068511,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,504
0.2,0.4,0.3,0.4,1e-04,30000,1.2,1.01633650660699,1.0027203559242,0.069364161849711,NA,NA,NA,306,NA,NA,7,NA,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,505
0.2,0.4,0.3,0.4,1e-04,40000,1.2,1.01402153512143,1.00281037134804,0.0606936416184971,NA,NA,NA,308,NA,NA,7,32,0.4,0,0.4,TRUE,FALSE,TRUE,506
0.2,0.4,0.3,0.4,1e-04,50000,1.2,1.0073749134922,1.00227227929426,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,507
0.3,0.4,0.3,0.4,1e-04,30000,1.2,1.01872825411536,1.00192263916889,0.0895953757225433,NA,NA,313,308,NA,NA,7,31,0.36,0,0.36,TRUE,FALSE,FALSE,508
