"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.3,0.5,1e-04,40000,1,1.0110214740986,1.00377303427855,0.0895953757225433,NA,NA,NA,305,NA,60,9,NA,0.0666666666666667,0.173333333333333,0.24,TRUE,FALSE,TRUE,254
0.1,0.4,0.3,0.5,1e-04,50000,1,1.01896367477,1.00206244831009,0.0606936416184971,NA,NA,NA,305,NA,NA,9,NA,0.0933333333333333,0.04,0.133333333333333,TRUE,FALSE,TRUE,255
0.2,0.4,0.3,0.5,1e-04,30000,1,1.01850904021464,1.00179208008397,0.109826589595376,NA,NA,310,305,NA,74,7,NA,0.0933333333333333,0.08,0.173333333333333,TRUE,FALSE,FALSE,256
0.2,0.4,0.3,0.5,1e-04,40000,1,1.01230429663431,1.00149876688577,0.0895953757225433,NA,NA,309,304,NA,74,NA,NA,0.0666666666666667,0.08,0.146666666666667,TRUE,FALSE,FALSE,257
0.2,0.4,0.3,0.5,1e-04,50000,1,1.01298987816215,1.00138245307627,0.0895953757225433,NA,NA,NA,304,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,258
0.3,0.4,0.3,0.5,1e-04,30000,1,1.02237462733604,1.00075189939582,0.0953757225433526,NA,NA,310,305,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,FALSE,259
0.3,0.4,0.3,0.5,1e-04,40000,1,1.0076808633395,1.00155012190307,0.101156069364162,NA,NA,NA,305,NA,74,7,NA,0.106666666666667,0.08,0.186666666666667,TRUE,FALSE,TRUE,260
0.3,0.4,0.3,0.5,1e-04,50000,1,1.02183801704192,1.00199489335533,0.0809248554913295,NA,NA,NA,305,NA,74,9,NA,0.08,0.08,0.16,TRUE,FALSE,TRUE,261
0.1,0.5,0.3,0.5,1e-04,30000,1,1.00752218467081,1.00149384006516,0.0895953757225433,NA,181,309,304,NA,60,9,NA,0.08,0.173333333333333,0.253333333333333,TRUE,FALSE,FALSE,262
0.1,0.5,0.3,0.5,1e-04,40000,1,1.02438980936739,1.00378679117449,0.0838150289017341,NA,NA,NA,305,NA,59,9,NA,0.08,0.186666666666667,0.266666666666667,TRUE,FALSE,TRUE,263
0.1,0.5,0.3,0.5,1e-04,50000,1,1.01461816410721,1.00290243785313,0.0635838150289017,NA,NA,NA,NA,NA,65,NA,NA,0.0533333333333333,0.12,0.173333333333333,TRUE,TRUE,TRUE,264
0.2,0.5,0.3,0.5,1e-04,30000,1,1.01366085877524,1.00049952260967,0.0867052023121387,NA,NA,NA,305,NA,74,7,NA,0.0933333333333333,0.12,0.213333333333333,TRUE,FALSE,TRUE,265
0.2,0.5,0.3,0.5,1e-04,40000,1,1.00705249694076,1.00284878980857,0.092485549132948,NA,NA,309,304,NA,62,9,NA,0.08,0.146666666666667,0.226666666666667,TRUE,FALSE,FALSE,266
0.2,0.5,0.3,0.5,1e-04,50000,1,1.01473388877645,1.00110213142286,0.0751445086705202,NA,NA,NA,304,NA,NA,NA,NA,0.0533333333333333,0.0666666666666667,0.12,TRUE,FALSE,TRUE,267
0.3,0.5,0.3,0.5,1e-04,30000,1,1.02235863810819,1.00122331329537,0.11271676300578,NA,NA,310,305,NA,NA,9,NA,0.08,0.0933333333333333,0.173333333333333,TRUE,FALSE,FALSE,268
0.3,0.5,0.3,0.5,1e-04,40000,1,1.01159857019198,1.00112125743537,0.0895953757225433,NA,NA,310,305,NA,74,NA,NA,0.04,0.106666666666667,0.146666666666667,TRUE,FALSE,FALSE,269
0.3,0.5,0.3,0.5,1e-04,50000,1,1.01705362887564,1.00172558336272,0.0722543352601156,NA,NA,309,304,NA,74,NA,NA,0.0533333333333333,0.08,0.133333333333333,TRUE,FALSE,FALSE,270
0.1,0.2,0.4,0.5,1e-04,30000,1,1.02092316182685,1.00192268878219,0.0578034682080925,NA,NA,NA,308,NA,NA,9,NA,0.0666666666666667,0.0266666666666667,0.0933333333333333,TRUE,FALSE,TRUE,271
0.1,0.2,0.4,0.5,1e-04,40000,1,1.05194178141028,1.00286962917086,0.0520231213872832,NA,NA,NA,308,NA,NA,NA,NA,0.08,0,0.08,TRUE,FALSE,TRUE,272
0.1,0.2,0.4,0.5,1e-04,50000,1,1.01806115173154,1.00312619157664,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.106666666666667,0.0266666666666667,0.133333333333333,TRUE,TRUE,TRUE,273
0.1,0.3,0.4,0.5,1e-04,30000,1,1.01191871523618,1.00281611898918,0.0606936416184971,NA,NA,NA,306,NA,NA,9,NA,0.106666666666667,0.04,0.146666666666667,TRUE,FALSE,TRUE,274
0.1,0.3,0.4,0.5,1e-04,40000,1,1.01022686688208,1.00235607174232,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,275
0.1,0.3,0.4,0.5,1e-04,50000,1,1.02640161597092,1.00416277119686,0.0635838150289017,NA,NA,NA,NA,NA,NA,NA,NA,0.08,0,0.08,TRUE,TRUE,TRUE,276
0.2,0.3,0.4,0.5,1e-04,30000,1,1.00947896630365,1.00111740209959,0.0520231213872832,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,277
0.2,0.3,0.4,0.5,1e-04,40000,1,1.02528834626151,1.00150584318119,0.0751445086705202,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,278
0.2,0.3,0.4,0.5,1e-04,50000,1,1.01095686300615,1.00139937819909,0.069364161849711,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,279
0.1,0.4,0.4,0.5,1e-04,30000,1,1.0116945443543,1.00479881581423,0.0751445086705202,NA,NA,NA,306,NA,NA,9,NA,0.08,0,0.08,TRUE,FALSE,TRUE,280
0.1,0.4,0.4,0.5,1e-04,40000,1,1.01603037078508,1.00289999929064,0.069364161849711,NA,NA,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,281
0.1,0.4,0.4,0.5,1e-04,50000,1,1.01750018535281,1.00234054423195,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.08,0,0.08,TRUE,TRUE,TRUE,282
0.2,0.4,0.4,0.5,1e-04,30000,1,1.01958975246527,1.00258560219594,0.0664739884393064,NA,NA,NA,308,NA,NA,9,NA,0.0666666666666667,0.0133333333333333,0.08,TRUE,FALSE,TRUE,283
0.2,0.4,0.4,0.5,1e-04,40000,1,1.00839947357325,1.00257913388586,0.0606936416184971,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,284
0.2,0.4,0.4,0.5,1e-04,50000,1,1.0077630609264,1.00189750789083,0.069364161849711,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,285
0.3,0.4,0.4,0.5,1e-04,30000,1,1.01647216547291,1.00125377051768,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,286
0.3,0.4,0.4,0.5,1e-04,40000,1,1.01158606517298,1.00150747357554,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,FALSE,TRUE,287
0.3,0.4,0.4,0.5,1e-04,50000,1,1.0229718016492,1.00244988360781,0.0520231213872832,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,288
0.1,0.5,0.4,0.5,1e-04,30000,1,1.00590535394532,1.00308038993332,0.0664739884393064,NA,NA,NA,306,NA,NA,NA,NA,0.0666666666666667,0.04,0.106666666666667,TRUE,FALSE,TRUE,289
0.1,0.5,0.4,0.5,1e-04,40000,1,1.01093987845043,1.0014203520864,0.069364161849711,NA,NA,NA,NA,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,TRUE,TRUE,290
0.1,0.5,0.4,0.5,1e-04,50000,1,1.01457780163755,1.00401859033442,0.0491329479768786,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,291
0.2,0.5,0.4,0.5,1e-04,30000,1,1.01329154698492,1.00181540667587,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,292
0.2,0.5,0.4,0.5,1e-04,40000,1,1.006722531908,1.00159720407323,0.0664739884393064,NA,NA,NA,306,NA,NA,NA,NA,0.0533333333333333,0,0.0533333333333333,TRUE,FALSE,TRUE,293
0.2,0.5,0.4,0.5,1e-04,50000,1,1.01606883829405,1.0016308753519,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0.0666666666666667,TRUE,TRUE,TRUE,294
0.3,0.5,0.4,0.5,1e-04,30000,1,1.01446730170683,1.0012031569898,0.0664739884393064,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,295
0.3,0.5,0.4,0.5,1e-04,40000,1,1.01099527636328,1.00105481140616,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,296
0.3,0.5,0.4,0.5,1e-04,50000,1,1.02734038545823,1.00243010677889,0.0549132947976879,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0.04,TRUE,TRUE,TRUE,297
0.4,0.5,0.4,0.5,1e-04,30000,1,1.01447917417658,1.00129427146391,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.0133333333333333,0,0.0133333333333333,TRUE,FALSE,TRUE,298
0.4,0.5,0.4,0.5,1e-04,40000,1,1.02432824298625,1.00019983847881,0.0578034682080925,NA,NA,NA,308,NA,NA,NA,NA,0.04,0,0.04,TRUE,FALSE,TRUE,299
0.4,0.5,0.4,0.5,1e-04,50000,1,1.01702262681361,1.00074201504637,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.0266666666666667,0,0.0266666666666667,TRUE,TRUE,TRUE,300
0.1,0.2,0.1,0.2,5e-05,30000,1.2,1.03464834809233,1.31630178642314,0.092485549132948,NA,173,NA,NA,NA,NA,9,22,0.666666666666667,0,0.666666666666667,FALSE,TRUE,TRUE,301
0.1,0.2,0.1,0.2,5e-05,40000,1.2,1.20156265913419,1.64222750472715,0.092485549132948,NA,177,NA,306,NA,NA,7,NA,0.346666666666667,0.0133333333333333,0.36,FALSE,FALSE,TRUE,302
0.1,0.2,0.1,0.2,5e-05,50000,1.2,1.0445272882568,1.00575109945309,0.0982658959537572,NA,177,NA,306,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,303
0.1,0.2,0.1,0.3,5e-05,30000,1.2,1.33500378014998,1.65204222998535,0.11271676300578,NA,173,NA,302,NA,74,9,22,0.533333333333333,0.0666666666666667,0.6,FALSE,FALSE,TRUE,304
0.1,0.2,0.1,0.3,5e-05,40000,1.2,1.05581675644208,1.00790620280169,0.11271676300578,NA,175,308,303,NA,73,7,27,0.32,0.0933333333333333,0.413333333333333,TRUE,FALSE,FALSE,305
0.1,0.2,0.1,0.3,5e-05,50000,1.2,1.0659777306997,1.00702651715407,0.106936416184971,NA,NA,305,300,NA,73,7,27,0.32,0.0933333333333333,0.413333333333333,TRUE,FALSE,FALSE,306
0.1,0.3,0.1,0.3,5e-05,30000,1.2,1.0333364686497,1.00710968927245,0.127167630057803,NA,222,305,300,NA,71,9,14,0.44,0.12,0.56,TRUE,FALSE,FALSE,307
0.1,0.3,0.1,0.3,5e-05,40000,1.2,1.04839037865391,1.0036899261757,0.0895953757225433,NA,NA,305,300,NA,NA,7,12,0.373333333333333,0.0133333333333333,0.386666666666667,TRUE,FALSE,FALSE,308
0.1,0.3,0.1,0.3,5e-05,50000,1.2,1.05344148983416,1.00546607121287,0.0953757225433526,NA,NA,302,297,NA,71,7,26,0.36,0.12,0.48,TRUE,FALSE,FALSE,309
0.1,0.2,0.2,0.3,5e-05,30000,1.2,1.02421018689445,1.33611864090218,0.101156069364162,NA,172,NA,306,NA,NA,9,25,0.72,0,0.72,FALSE,FALSE,TRUE,310
0.1,0.2,0.2,0.3,5e-05,40000,1.2,1.02591353804125,1.00419320042302,0.069364161849711,NA,NA,NA,NA,NA,NA,7,NA,0.36,0,0.36,TRUE,TRUE,TRUE,311
0.1,0.2,0.2,0.3,5e-05,50000,1.2,1.02823096422966,1.00711848559122,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.36,0,0.36,TRUE,TRUE,TRUE,312
0.1,0.3,0.2,0.3,5e-05,30000,1.2,1.01744050682662,1.0032587432265,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,14,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,313
0.1,0.3,0.2,0.3,5e-05,40000,1.2,1.03252298781569,1.00050474874939,0.0664739884393064,NA,181,NA,NA,NA,NA,7,12,0.36,0,0.36,TRUE,TRUE,TRUE,314
0.1,0.3,0.2,0.3,5e-05,50000,1.2,1.02141027164636,1.00222300360116,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,26,0.466666666666667,0,0.466666666666667,TRUE,TRUE,TRUE,315
0.2,0.3,0.2,0.3,5e-05,30000,1.2,1.02227067950385,1.00190360901484,0.046242774566474,NA,NA,NA,NA,NA,NA,9,32,0.493333333333333,0,0.493333333333333,TRUE,TRUE,TRUE,316
0.2,0.3,0.2,0.3,5e-05,40000,1.2,1.0204176384783,1.00219492506667,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,317
0.2,0.3,0.2,0.3,5e-05,50000,1.2,1.04799811076111,1.00281802395316,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,318
0.1,0.2,0.1,0.4,5e-05,30000,1.2,1.04625778037739,1.01212229636664,0.124277456647399,NA,172,305,300,NA,72,5,10,0.44,0.106666666666667,0.546666666666667,TRUE,FALSE,FALSE,319
0.1,0.2,0.1,0.4,5e-05,40000,1.2,1.06220723408554,1.00468412309649,0.115606936416185,NA,NA,302,297,NA,71,7,27,0.346666666666667,0.12,0.466666666666667,TRUE,FALSE,FALSE,320
0.1,0.2,0.1,0.4,5e-05,50000,1.2,1.05304084795679,1.0054381424022,0.132947976878613,NA,177,302,297,NA,71,7,27,0.386666666666667,0.12,0.506666666666667,TRUE,FALSE,FALSE,321
0.1,0.3,0.1,0.4,5e-05,30000,1.2,1.03198779579443,1.00450312836673,0.132947976878613,NA,NA,301,296,NA,72,7,12,0.44,0.106666666666667,0.546666666666667,TRUE,FALSE,FALSE,322
0.1,0.3,0.1,0.4,5e-05,40000,1.2,1.04721079454083,1.00446470936126,0.11849710982659,NA,181,301,296,75,70,7,12,0.413333333333333,0.133333333333333,0.546666666666667,TRUE,FALSE,FALSE,323
0.1,0.3,0.1,0.4,5e-05,50000,1.2,1.0232049343862,1.00312912487377,0.092485549132948,NA,NA,300,295,74,69,7,32,0.346666666666667,0.146666666666667,0.493333333333333,TRUE,FALSE,FALSE,324
0.1,0.4,0.1,0.4,5e-05,30000,1.2,1.03487159579931,1.00531224787485,0.124277456647399,NA,NA,300,295,73,68,6,11,0.426666666666667,0.16,0.586666666666667,TRUE,FALSE,FALSE,325
0.1,0.4,0.1,0.4,5e-05,40000,1.2,1.02358879315739,1.00116912196523,0.11271676300578,NA,NA,300,295,71,66,7,26,0.386666666666667,0.186666666666667,0.573333333333333,TRUE,FALSE,FALSE,326
0.1,0.4,0.1,0.4,5e-05,50000,1.2,1.02669155238875,1.00306708391916,0.106936416184971,NA,181,300,295,73,68,7,12,0.373333333333333,0.16,0.533333333333333,TRUE,FALSE,FALSE,327
0.1,0.2,0.2,0.4,5e-05,30000,1.2,1.02044312193253,1.33470969310085,0.11271676300578,NA,269,NA,304,NA,NA,5,10,0.68,0,0.68,FALSE,FALSE,TRUE,328
0.1,0.2,0.2,0.4,5e-05,40000,1.2,1.02938839199342,1.00509454931031,0.0895953757225433,NA,NA,NA,305,NA,NA,7,27,0.32,0,0.32,TRUE,FALSE,TRUE,329
0.1,0.2,0.2,0.4,5e-05,50000,1.2,1.03959057356671,1.00220689595368,0.092485549132948,NA,NA,NA,304,NA,NA,7,27,0.386666666666667,0.0133333333333333,0.4,TRUE,FALSE,TRUE,330
0.1,0.3,0.2,0.4,5e-05,30000,1.2,1.03584849534861,1.00202887021752,0.0895953757225433,NA,NA,311,306,NA,NA,9,14,0.466666666666667,0,0.466666666666667,TRUE,FALSE,FALSE,331
0.1,0.3,0.2,0.4,5e-05,40000,1.2,1.04102809167031,1.00281706898505,0.0895953757225433,NA,181,307,302,NA,NA,7,12,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,332
0.1,0.3,0.2,0.4,5e-05,50000,1.2,1.01495557380348,1.00306814813235,0.092485549132948,NA,NA,305,300,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,FALSE,FALSE,333
0.2,0.3,0.2,0.4,5e-05,30000,1.2,1.03631723878937,1.00294104393383,0.092485549132948,NA,NA,NA,304,NA,NA,7,12,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,334
0.2,0.3,0.2,0.4,5e-05,40000,1.2,1.0163649083352,1.00273827799692,0.0838150289017341,NA,NA,NA,304,NA,NA,7,30,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,335
0.2,0.3,0.2,0.4,5e-05,50000,1.2,1.03182220502553,1.00214115639347,0.0867052023121387,NA,NA,305,300,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,FALSE,336
0.1,0.4,0.2,0.4,5e-05,30000,1.2,1.02292520327547,1.00194679148593,0.106936416184971,NA,NA,NA,304,NA,NA,7,12,0.426666666666667,0.04,0.466666666666667,TRUE,FALSE,TRUE,337
0.1,0.4,0.2,0.4,5e-05,40000,1.2,1.00973172603449,1.00311466304509,0.069364161849711,NA,NA,NA,304,NA,NA,7,30,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,338
0.1,0.4,0.2,0.4,5e-05,50000,1.2,1.02141760148711,1.0019403116049,0.0809248554913295,NA,NA,NA,302,NA,NA,7,26,0.4,0,0.4,TRUE,FALSE,TRUE,339
0.2,0.4,0.2,0.4,5e-05,30000,1.2,1.0229368128114,1.00254270539856,0.0895953757225433,NA,240,NA,305,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,340
0.2,0.4,0.2,0.4,5e-05,40000,1.2,1.01800135776517,1.00208496478908,0.0809248554913295,NA,NA,308,303,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,FALSE,341
0.2,0.4,0.2,0.4,5e-05,50000,1.2,1.02404522977352,1.00129365334225,0.104046242774566,NA,NA,307,302,NA,NA,9,32,0.28,0,0.28,TRUE,FALSE,FALSE,342
0.1,0.2,0.3,0.4,5e-05,30000,1.2,1.02942534698172,1.00325381173909,0.0549132947976879,NA,NA,NA,NA,NA,NA,8,49,0.586666666666667,0,0.586666666666667,TRUE,TRUE,TRUE,343
0.1,0.2,0.3,0.4,5e-05,40000,1.2,1.03272511992825,1.00119516196279,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,344
0.1,0.2,0.3,0.4,5e-05,50000,1.2,1.03496969551492,1.00235669230778,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,345
0.1,0.3,0.3,0.4,5e-05,30000,1.2,1.02342960060738,1.00140524062264,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,31,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,346
0.1,0.3,0.3,0.4,5e-05,40000,1.2,1.02029622597418,1.00235667548143,0.046242774566474,NA,NA,NA,NA,NA,NA,9,30,0.4,0,0.4,TRUE,TRUE,TRUE,347
0.1,0.3,0.3,0.4,5e-05,50000,1.2,1.02082246143557,1.00409860977586,0.046242774566474,NA,NA,NA,NA,NA,NA,9,32,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,348
0.2,0.3,0.3,0.4,5e-05,30000,1.2,1.04025980040241,1.00284504609048,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,349
0.2,0.3,0.3,0.4,5e-05,40000,1.2,1.01238171899004,1.0028235536567,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,32,0.4,0,0.4,TRUE,TRUE,TRUE,350
0.2,0.3,0.3,0.4,5e-05,50000,1.2,1.01731443387465,1.00255658904571,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,351
0.1,0.4,0.3,0.4,5e-05,30000,1.2,1.00781219418115,1.00090086704328,0.0664739884393064,NA,126,NA,NA,NA,NA,7,30,0.586666666666667,0,0.586666666666667,TRUE,TRUE,TRUE,352
0.1,0.4,0.3,0.4,5e-05,40000,1.2,1.01764286321113,1.00133522748261,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,32,0.44,0,0.44,TRUE,TRUE,TRUE,353
0.1,0.4,0.3,0.4,5e-05,50000,1.2,1.00979321290953,1.00204298440656,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,32,0.32,0,0.32,TRUE,TRUE,TRUE,354
0.2,0.4,0.3,0.4,5e-05,30000,1.2,1.02057290334315,1.00184537060754,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,355
0.2,0.4,0.3,0.4,5e-05,40000,1.2,1.01362753369282,1.00158450453096,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,356
0.2,0.4,0.3,0.4,5e-05,50000,1.2,1.00977653174749,1.00162780006397,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,32,0.28,0,0.28,TRUE,TRUE,TRUE,357
0.3,0.4,0.3,0.4,5e-05,30000,1.2,1.016121081581,1.00275596896719,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,358
0.3,0.4,0.3,0.4,5e-05,40000,1.2,1.0285752314835,1.00175062864043,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,359
0.3,0.4,0.3,0.4,5e-05,50000,1.2,1.01496417010963,1.00279066376414,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,360
0.1,0.2,0.1,0.5,5e-05,30000,1.2,1.06242053745181,1.00888306134709,0.127167630057803,NA,NA,302,297,75,70,5,10,0.426666666666667,0.133333333333333,0.56,TRUE,FALSE,FALSE,361
0.1,0.2,0.1,0.5,5e-05,40000,1.2,1.04897805093899,1.00552144221346,0.127167630057803,NA,NA,300,295,72,67,7,26,0.4,0.173333333333333,0.573333333333333,TRUE,FALSE,FALSE,362
0.1,0.2,0.1,0.5,5e-05,50000,1.2,1.07109220546918,1.00739776985193,0.124277456647399,NA,NA,300,295,74,69,7,22,0.413333333333333,0.146666666666667,0.56,TRUE,FALSE,FALSE,363
0.1,0.3,0.1,0.5,5e-05,30000,1.2,1.02884098851702,1.00226879570205,0.15028901734104,NA,219,300,295,72,67,7,12,0.413333333333333,0.173333333333333,0.586666666666667,TRUE,FALSE,FALSE,364
0.1,0.3,0.1,0.5,5e-05,40000,1.2,1.0270922365929,1.00376793834248,0.124277456647399,NA,181,301,296,73,68,7,12,0.386666666666667,0.16,0.546666666666667,TRUE,FALSE,FALSE,365
0.1,0.3,0.1,0.5,5e-05,50000,1.2,1.03767600720188,1.00205689712885,0.092485549132948,NA,NA,300,295,73,68,7,31,0.346666666666667,0.16,0.506666666666667,TRUE,FALSE,FALSE,366
0.1,0.4,0.1,0.5,5e-05,30000,1.2,1.03737272495138,1.00632667850157,0.132947976878613,NA,NA,300,295,72,67,6,11,0.4,0.173333333333333,0.573333333333333,TRUE,FALSE,FALSE,367
0.1,0.4,0.1,0.5,5e-05,40000,1.2,1.03652613711526,1.00137967197795,0.109826589595376,NA,NA,298,293,72,67,7,32,0.346666666666667,0.173333333333333,0.52,TRUE,FALSE,FALSE,368
0.1,0.4,0.1,0.5,5e-05,50000,1.2,1.04184782777369,1.00164615384746,0.109826589595376,NA,NA,299,294,72,67,7,30,0.373333333333333,0.173333333333333,0.546666666666667,TRUE,FALSE,FALSE,369
0.1,0.5,0.1,0.5,5e-05,30000,1.2,1.03235229975671,1.00243251383254,0.127167630057803,NA,NA,300,295,70,65,7,12,0.373333333333333,0.2,0.573333333333333,TRUE,FALSE,FALSE,370
0.1,0.5,0.1,0.5,5e-05,40000,1.2,1.03057676819996,1.00134391953009,0.130057803468208,NA,240,298,293,70,65,7,12,0.346666666666667,0.2,0.546666666666667,TRUE,FALSE,FALSE,371
0.1,0.5,0.1,0.5,5e-05,50000,1.2,1.04096256033807,1.00118871259392,0.109826589595376,NA,NA,300,295,72,67,7,32,0.36,0.173333333333333,0.533333333333333,TRUE,FALSE,FALSE,372
0.1,0.2,0.2,0.5,5e-05,30000,1.2,1.02900712915218,1.00695073391913,0.106936416184971,NA,NA,307,302,NA,NA,7,22,0.546666666666667,0.04,0.586666666666667,TRUE,FALSE,FALSE,373
0.1,0.2,0.2,0.5,5e-05,40000,1.2,1.04459314223515,1.00655685992749,0.092485549132948,NA,NA,NA,304,NA,NA,7,27,0.426666666666667,0.0533333333333333,0.48,TRUE,FALSE,TRUE,374
0.1,0.2,0.2,0.5,5e-05,50000,1.2,1.04638549256573,1.00433676262087,0.106936416184971,NA,NA,305,300,NA,74,7,26,0.44,0.08,0.52,TRUE,FALSE,FALSE,375
0.1,0.3,0.2,0.5,5e-05,30000,1.2,1.0225450357511,1.00366614240774,0.115606936416185,NA,NA,305,300,NA,NA,7,30,0.466666666666667,0.0666666666666667,0.533333333333333,TRUE,FALSE,FALSE,376
0.1,0.3,0.2,0.5,5e-05,40000,1.2,1.0283218480275,1.00292623903811,0.0867052023121387,NA,NA,305,300,NA,NA,7,30,0.373333333333333,0.0666666666666667,0.44,TRUE,FALSE,FALSE,377
0.1,0.3,0.2,0.5,5e-05,50000,1.2,1.02811300930285,1.00326666712945,0.0838150289017341,NA,NA,303,298,NA,NA,7,NA,0.373333333333333,0.04,0.413333333333333,TRUE,FALSE,FALSE,378
0.2,0.3,0.2,0.5,5e-05,30000,1.2,1.02363030215195,1.00298450595866,0.130057803468208,NA,178,308,303,NA,NA,7,32,0.36,0.04,0.4,TRUE,FALSE,FALSE,379
0.2,0.3,0.2,0.5,5e-05,40000,1.2,1.012964757232,1.00144713773608,0.11271676300578,NA,NA,305,300,NA,74,7,12,0.4,0.08,0.48,TRUE,FALSE,FALSE,380
0.2,0.3,0.2,0.5,5e-05,50000,1.2,1.0158249300372,1.00204760701826,0.0895953757225433,NA,NA,305,300,NA,74,7,32,0.386666666666667,0.08,0.466666666666667,TRUE,FALSE,FALSE,381
0.1,0.4,0.2,0.5,5e-05,30000,1.2,1.02371124532929,1.00484877934529,0.115606936416185,NA,NA,305,300,NA,74,7,12,0.4,0.08,0.48,TRUE,FALSE,FALSE,382
