"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.2,0.5,5e-05,40000,1.2,1.02148494141648,1.00349645496382,0.132947976878613,NA,240,302,297,NA,69,7,30,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,383
0.1,0.4,0.2,0.5,5e-05,50000,1.2,1.02030068512448,1.00229536153342,0.130057803468208,NA,NA,300,295,NA,68,7,NA,0.293333333333333,0.12,0.413333333333333,TRUE,FALSE,FALSE,384
0.2,0.4,0.2,0.5,5e-05,30000,1.2,1.01876448052423,1.00257005354527,0.132947976878613,NA,147,305,300,NA,74,7,30,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,385
0.2,0.4,0.2,0.5,5e-05,40000,1.2,1.03906120143021,1.00191547484844,0.109826589595376,NA,NA,305,300,NA,73,7,12,0.4,0.0933333333333333,0.493333333333333,TRUE,FALSE,FALSE,386
0.2,0.4,0.2,0.5,5e-05,50000,1.2,1.0165119572046,1.00153054172811,0.127167630057803,NA,NA,303,298,NA,73,7,NA,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,387
0.1,0.5,0.2,0.5,5e-05,30000,1.2,1.00983501579604,1.0025022476046,0.11849710982659,NA,211,304,299,NA,NA,7,12,0.386666666666667,0.04,0.426666666666667,TRUE,FALSE,FALSE,388
0.1,0.5,0.2,0.5,5e-05,40000,1.2,1.01075978244329,1.00104444786545,0.121387283236994,NA,NA,300,295,NA,NA,7,30,0.4,0.04,0.44,TRUE,FALSE,FALSE,389
0.1,0.5,0.2,0.5,5e-05,50000,1.2,1.01142363715821,1.00160093022923,0.0982658959537572,NA,NA,300,295,NA,70,7,12,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,390
0.2,0.5,0.2,0.5,5e-05,30000,1.2,1.01390137350767,1.0023097913105,0.109826589595376,NA,NA,305,300,NA,74,7,12,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,391
0.2,0.5,0.2,0.5,5e-05,40000,1.2,1.01956881591827,1.00177436706964,0.127167630057803,NA,NA,302,297,NA,73,7,30,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,392
0.2,0.5,0.2,0.5,5e-05,50000,1.2,1.00763961119192,1.00173082751531,0.092485549132948,NA,NA,302,297,NA,71,7,NA,0.293333333333333,0.12,0.413333333333333,TRUE,FALSE,FALSE,393
0.1,0.2,0.3,0.5,5e-05,30000,1.2,1.0343196170528,1.00205353648719,0.0895953757225433,NA,NA,NA,306,NA,NA,9,14,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,394
0.1,0.2,0.3,0.5,5e-05,40000,1.2,1.02443259211811,1.00346499813659,0.0895953757225433,NA,NA,NA,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,395
0.1,0.2,0.3,0.5,5e-05,50000,1.2,1.03485879860735,1.00353895848798,0.0867052023121387,NA,NA,NA,NA,NA,NA,9,32,0.32,0,0.32,TRUE,TRUE,TRUE,396
0.1,0.3,0.3,0.5,5e-05,30000,1.2,1.02249985090606,1.00288646791509,0.0664739884393064,NA,NA,NA,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,397
0.1,0.3,0.3,0.5,5e-05,40000,1.2,1.01976350761984,1.00382991461681,0.0780346820809249,NA,242,NA,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,398
0.1,0.3,0.3,0.5,5e-05,50000,1.2,1.01524197823638,1.00173747907684,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,399
0.2,0.3,0.3,0.5,5e-05,30000,1.2,1.02882999708028,1.00442174048559,0.0982658959537572,NA,NA,310,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,400
0.2,0.3,0.3,0.5,5e-05,40000,1.2,1.01362082929693,1.00053788091668,0.101156069364162,NA,NA,NA,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,401
0.2,0.3,0.3,0.5,5e-05,50000,1.2,1.01551958926133,1.00268728042362,0.109826589595376,NA,240,310,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,FALSE,402
0.1,0.4,0.3,0.5,5e-05,30000,1.2,1.02095098117267,1.00404565302357,0.0751445086705202,NA,NA,NA,305,NA,NA,7,12,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,403
0.1,0.4,0.3,0.5,5e-05,40000,1.2,1.01208262619859,1.00234095696115,0.0722543352601156,NA,NA,NA,305,NA,NA,7,31,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,404
0.1,0.4,0.3,0.5,5e-05,50000,1.2,1.00863696121933,1.00145543571706,0.0751445086705202,NA,NA,NA,304,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,405
0.2,0.4,0.3,0.5,5e-05,30000,1.2,1.00859528586415,1.00247258110063,0.11271676300578,NA,NA,310,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,406
0.2,0.4,0.3,0.5,5e-05,40000,1.2,1.01297917010861,1.00082078284119,0.0664739884393064,NA,NA,NA,305,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,407
0.2,0.4,0.3,0.5,5e-05,50000,1.2,1.00855165526088,1.00287051774818,0.0867052023121387,NA,NA,NA,305,NA,NA,7,30,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,408
0.3,0.4,0.3,0.5,5e-05,30000,1.2,1.02208873583001,1.0020767629163,0.0780346820809249,NA,NA,310,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,409
0.3,0.4,0.3,0.5,5e-05,40000,1.2,1.0209750642766,1.00227118604046,0.0867052023121387,NA,NA,310,305,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,FALSE,410
0.3,0.4,0.3,0.5,5e-05,50000,1.2,1.02366214079997,1.00181772733979,0.0751445086705202,NA,NA,310,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,411
0.1,0.5,0.3,0.5,5e-05,30000,1.2,1.00464347128905,1.00092937191737,0.0895953757225433,NA,NA,NA,305,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,412
0.1,0.5,0.3,0.5,5e-05,40000,1.2,1.00817037896571,1.00165070123078,0.0751445086705202,NA,NA,NA,304,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,413
0.1,0.5,0.3,0.5,5e-05,50000,1.2,1.01783749915266,1.00271407543561,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,31,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,414
0.2,0.5,0.3,0.5,5e-05,30000,1.2,1.02333040946725,1.00252536340479,0.092485549132948,NA,NA,NA,305,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,415
0.2,0.5,0.3,0.5,5e-05,40000,1.2,1.013875915302,1.00188073072966,0.101156069364162,NA,NA,309,304,NA,NA,7,30,0.32,0,0.32,TRUE,FALSE,FALSE,416
0.2,0.5,0.3,0.5,5e-05,50000,1.2,1.00772387036017,1.00191507267013,0.0635838150289017,NA,NA,NA,304,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,417
0.3,0.5,0.3,0.5,5e-05,30000,1.2,1.01416182679706,1.00150443046115,0.101156069364162,NA,NA,310,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,418
0.3,0.5,0.3,0.5,5e-05,40000,1.2,1.01391334944246,1.00083566394432,0.0838150289017341,NA,NA,309,304,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,419
0.3,0.5,0.3,0.5,5e-05,50000,1.2,1.02216609771018,1.00314354457947,0.0664739884393064,NA,NA,NA,305,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,420
0.1,0.2,0.4,0.5,5e-05,30000,1.2,1.04404286799742,1.00255755406394,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,421
0.1,0.2,0.4,0.5,5e-05,40000,1.2,1.03186825705662,1.00200468004742,0.0780346820809249,NA,NA,NA,NA,NA,NA,9,26,0.44,0,0.44,TRUE,TRUE,TRUE,422
0.1,0.2,0.4,0.5,5e-05,50000,1.2,1.03703814158236,1.0024161134432,0.0606936416184971,NA,NA,NA,308,NA,NA,31,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,423
0.1,0.3,0.4,0.5,5e-05,30000,1.2,1.0237820307015,1.00250312828224,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,424
0.1,0.3,0.4,0.5,5e-05,40000,1.2,1.0186698383485,1.00399561625294,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,32,0.36,0,0.36,TRUE,TRUE,TRUE,425
0.1,0.3,0.4,0.5,5e-05,50000,1.2,1.01112522179844,1.00294813185689,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,426
0.2,0.3,0.4,0.5,5e-05,30000,1.2,1.01214268561226,1.00147559499818,0.0751445086705202,NA,NA,NA,308,NA,NA,9,NA,0.28,0,0.28,TRUE,FALSE,TRUE,427
0.2,0.3,0.4,0.5,5e-05,40000,1.2,1.02005572131817,1.00193144999092,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,428
0.2,0.3,0.4,0.5,5e-05,50000,1.2,1.01013664330903,1.00103998450565,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,429
0.1,0.4,0.4,0.5,5e-05,30000,1.2,1.01328764820815,1.00311617843382,0.069364161849711,NA,NA,NA,306,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,430
0.1,0.4,0.4,0.5,5e-05,40000,1.2,1.01178687838675,1.00265766641047,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,32,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,431
0.1,0.4,0.4,0.5,5e-05,50000,1.2,1.01322394239754,1.00375917294414,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,32,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,432
0.2,0.4,0.4,0.5,5e-05,30000,1.2,1.00971202867847,1.0018204767616,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,433
0.2,0.4,0.4,0.5,5e-05,40000,1.2,1.01520122288825,1.00216409986652,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,434
0.2,0.4,0.4,0.5,5e-05,50000,1.2,1.01797477613644,1.00195460485135,0.0404624277456647,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,435
0.3,0.4,0.4,0.5,5e-05,30000,1.2,1.01560189803684,1.00221145625086,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,436
0.3,0.4,0.4,0.5,5e-05,40000,1.2,1.02669348421446,1.00248677488144,0.0606936416184971,NA,NA,NA,308,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,437
0.3,0.4,0.4,0.5,5e-05,50000,1.2,1.02504580043318,1.00145072569037,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,438
0.1,0.5,0.4,0.5,5e-05,30000,1.2,1.00907194547123,1.00172654476113,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,439
0.1,0.5,0.4,0.5,5e-05,40000,1.2,1.02215667015245,1.00385445143954,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,440
0.1,0.5,0.4,0.5,5e-05,50000,1.2,1.00924723946167,1.00176957881985,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,441
0.2,0.5,0.4,0.5,5e-05,30000,1.2,1.02576969117122,1.00109215779703,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,442
0.2,0.5,0.4,0.5,5e-05,40000,1.2,1.02340500224132,1.00299115586261,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,443
0.2,0.5,0.4,0.5,5e-05,50000,1.2,1.018177812903,1.00236974373552,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,32,0.28,0,0.28,TRUE,TRUE,TRUE,444
0.3,0.5,0.4,0.5,5e-05,30000,1.2,1.0169365649443,1.00090885822226,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,445
0.3,0.5,0.4,0.5,5e-05,40000,1.2,1.03445111751602,1.00306403668947,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,446
0.3,0.5,0.4,0.5,5e-05,50000,1.2,1.01150207271578,1.00120446889008,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,447
0.4,0.5,0.4,0.5,5e-05,30000,1.2,1.011812174896,1.0007258609108,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.146666666666667,0,0.146666666666667,TRUE,TRUE,TRUE,448
0.4,0.5,0.4,0.5,5e-05,40000,1.2,1.00999235445163,1.00191769301655,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,449
0.4,0.5,0.4,0.5,5e-05,50000,1.2,1.03399713348592,1.00100796083908,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.2,0,0.2,TRUE,TRUE,TRUE,450
0.1,0.2,0.1,0.2,1e-04,30000,1.2,1.29938690717301,1.97637949698385,0.109826589595376,NA,191,NA,306,NA,NA,33,NA,0.226666666666667,0.0133333333333333,0.24,FALSE,FALSE,TRUE,451
0.1,0.2,0.1,0.2,1e-04,40000,1.2,1.05796267787258,1.00581858866259,0.0838150289017341,NA,NA,NA,305,NA,NA,30,NA,0.173333333333333,0.0266666666666667,0.2,TRUE,FALSE,TRUE,452
0.1,0.2,0.1,0.2,1e-04,50000,1.2,1.04020906025371,1.00690573999536,0.0982658959537572,NA,190,NA,304,NA,NA,31,NA,0.133333333333333,0.0266666666666667,0.16,TRUE,FALSE,TRUE,453
0.1,0.2,0.1,0.3,1e-04,30000,1.2,1.05165032572581,1.00866950926625,0.127167630057803,NA,192,307,302,NA,74,33,NA,0.2,0.08,0.28,TRUE,FALSE,FALSE,454
0.1,0.2,0.1,0.3,1e-04,40000,1.2,1.04438099289493,1.00277800165011,0.109826589595376,NA,NA,307,302,NA,73,9,33,0.213333333333333,0.106666666666667,0.32,TRUE,FALSE,FALSE,455
0.1,0.2,0.1,0.3,1e-04,50000,1.2,1.04989268416271,1.00521115793715,0.115606936416185,NA,NA,302,297,NA,74,31,NA,0.24,0.08,0.32,TRUE,FALSE,FALSE,456
0.1,0.3,0.1,0.3,1e-04,30000,1.2,1.03931950628091,1.00488068041362,0.141618497109827,NA,180,307,302,NA,74,7,12,0.253333333333333,0.133333333333333,0.386666666666667,TRUE,FALSE,FALSE,457
0.1,0.3,0.1,0.3,1e-04,40000,1.2,1.05012444779324,1.00502800741161,0.141618497109827,NA,181,297,292,NA,71,9,14,0.333333333333333,0.133333333333333,0.466666666666667,TRUE,FALSE,FALSE,458
0.1,0.3,0.1,0.3,1e-04,50000,1.2,1.03384173360353,1.00123174629391,0.11271676300578,NA,NA,300,295,NA,67,7,NA,0.186666666666667,0.16,0.346666666666667,TRUE,FALSE,FALSE,459
0.1,0.2,0.2,0.3,1e-04,30000,1.2,1.03285636872643,1.00420037188799,0.0982658959537572,NA,NA,NA,307,NA,NA,33,NA,0.133333333333333,0,0.133333333333333,TRUE,FALSE,TRUE,460
0.1,0.2,0.2,0.3,1e-04,40000,1.2,1.03878278241087,1.00362539690498,0.0809248554913295,NA,NA,NA,306,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,FALSE,TRUE,461
0.1,0.2,0.2,0.3,1e-04,50000,1.2,1.03182493332601,1.00321751886192,0.092485549132948,NA,NA,NA,306,NA,NA,30,35,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,462
0.1,0.3,0.2,0.3,1e-04,30000,1.2,1.02384475912329,1.00404027488104,0.106936416184971,NA,181,NA,306,NA,NA,9,14,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,463
0.1,0.3,0.2,0.3,1e-04,40000,1.2,1.02958366519669,1.0029923609177,0.092485549132948,NA,181,NA,306,NA,NA,9,30,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,464
0.1,0.3,0.2,0.3,1e-04,50000,1.2,1.0322402439266,1.00320158328138,0.0578034682080925,NA,NA,NA,305,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,465
0.2,0.3,0.2,0.3,1e-04,30000,1.2,1.01546046283237,1.00128937848074,0.0780346820809249,NA,NA,NA,NA,NA,NA,7,12,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,466
0.2,0.3,0.2,0.3,1e-04,40000,1.2,1.03141199168263,1.00264926817274,0.0953757225433526,NA,NA,NA,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,467
0.2,0.3,0.2,0.3,1e-04,50000,1.2,1.02119631963564,1.00241003918449,0.0895953757225433,NA,NA,NA,305,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,468
0.1,0.2,0.1,0.4,1e-04,30000,1.2,1.06890976411796,1.00601553952907,0.158959537572254,NA,192,301,296,75,62,NA,NA,0.16,0.2,0.36,TRUE,FALSE,FALSE,469
0.1,0.2,0.1,0.4,1e-04,40000,1.2,1.06354773139895,1.00593464211083,0.11849710982659,NA,NA,300,295,74,69,9,32,0.266666666666667,0.213333333333333,0.48,TRUE,FALSE,FALSE,470
0.1,0.2,0.1,0.4,1e-04,50000,1.2,1.07129758728363,1.00851737103328,0.11271676300578,NA,NA,300,295,70,65,31,NA,0.213333333333333,0.2,0.413333333333333,TRUE,FALSE,FALSE,471
0.1,0.3,0.1,0.4,1e-04,30000,1.2,1.05998555903569,1.00673305387031,0.164739884393064,NA,181,295,290,65,60,7,12,0.266666666666667,0.266666666666667,0.533333333333333,TRUE,FALSE,FALSE,472
0.1,0.3,0.1,0.4,1e-04,40000,1.2,1.03572803117144,1.0025678576862,0.130057803468208,NA,NA,297,292,70,59,7,NA,0.333333333333333,0.28,0.613333333333333,TRUE,FALSE,FALSE,473
0.1,0.3,0.1,0.4,1e-04,50000,1.2,1.03300421644417,1.00208382711705,0.109826589595376,NA,NA,299,294,69,64,7,NA,0.24,0.213333333333333,0.453333333333333,TRUE,FALSE,FALSE,474
0.1,0.4,0.1,0.4,1e-04,30000,1.2,1.05652079313221,1.00256393470617,0.138728323699422,NA,NA,297,292,62,57,7,NA,0.226666666666667,0.306666666666667,0.533333333333333,TRUE,FALSE,FALSE,475
0.1,0.4,0.1,0.4,1e-04,40000,1.2,1.05880283824211,1.00296351105428,0.124277456647399,NA,NA,297,292,64,59,7,NA,0.24,0.293333333333333,0.533333333333333,TRUE,FALSE,FALSE,476
0.1,0.4,0.1,0.4,1e-04,50000,1.2,1.02599662072561,1.00018381177946,0.124277456647399,NA,NA,298,293,70,65,7,NA,0.2,0.2,0.4,TRUE,FALSE,FALSE,477
0.1,0.2,0.2,0.4,1e-04,30000,1.2,1.02674793108639,1.00500674384686,0.106936416184971,NA,NA,310,305,NA,NA,30,35,0.266666666666667,0.04,0.306666666666667,TRUE,FALSE,FALSE,478
0.1,0.2,0.2,0.4,1e-04,40000,1.2,1.0320521734627,1.00377671364234,0.092485549132948,NA,NA,309,304,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,479
0.1,0.2,0.2,0.4,1e-04,50000,1.2,1.02078919422923,1.00355369700459,0.092485549132948,NA,NA,309,304,NA,NA,27,32,0.266666666666667,0.04,0.306666666666667,TRUE,FALSE,FALSE,480
0.1,0.3,0.2,0.4,1e-04,30000,1.2,1.02745360277446,1.00330948003798,0.124277456647399,NA,181,310,305,NA,NA,7,12,0.346666666666667,0.0666666666666667,0.413333333333333,TRUE,FALSE,FALSE,481
0.1,0.3,0.2,0.4,1e-04,40000,1.2,1.02682705175916,1.00175683159535,0.0953757225433526,NA,NA,NA,305,NA,75,7,30,0.32,0.0666666666666667,0.386666666666667,TRUE,FALSE,TRUE,482
0.1,0.3,0.2,0.4,1e-04,50000,1.2,1.02656502604372,1.00314758589082,0.104046242774566,NA,NA,NA,304,NA,NA,7,30,0.346666666666667,0.0533333333333333,0.4,TRUE,FALSE,TRUE,483
0.2,0.3,0.2,0.4,1e-04,30000,1.2,1.0178769295341,1.00228312795567,0.144508670520231,NA,161,307,302,NA,NA,6,11,0.346666666666667,0.04,0.386666666666667,TRUE,FALSE,FALSE,484
0.2,0.3,0.2,0.4,1e-04,40000,1.2,1.02056163512325,1.00233656958735,0.11271676300578,NA,NA,306,301,NA,74,7,32,0.333333333333333,0.08,0.413333333333333,TRUE,FALSE,FALSE,485
0.2,0.3,0.2,0.4,1e-04,50000,1.2,1.02737741024685,1.00216593140236,0.127167630057803,NA,NA,305,300,NA,NA,9,NA,0.266666666666667,0.0666666666666667,0.333333333333333,TRUE,FALSE,FALSE,486
0.1,0.4,0.2,0.4,1e-04,30000,1.2,1.01754604509048,1.00253369985186,0.0982658959537572,NA,NA,307,302,NA,NA,7,NA,0.253333333333333,0.0533333333333333,0.306666666666667,TRUE,FALSE,FALSE,487
0.1,0.4,0.2,0.4,1e-04,40000,1.2,1.02623795014985,1.00356736122291,0.0982658959537572,NA,NA,309,304,NA,NA,7,12,0.4,0.0533333333333333,0.453333333333333,TRUE,FALSE,FALSE,488
0.1,0.4,0.2,0.4,1e-04,50000,1.2,1.01247028968987,1.00153813153099,0.0953757225433526,NA,NA,NA,303,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,489
0.2,0.4,0.2,0.4,1e-04,30000,1.2,1.01162992715943,1.00193255430203,0.15606936416185,NA,NA,307,281,NA,NA,7,NA,0.32,0.0666666666666667,0.386666666666667,TRUE,FALSE,FALSE,490
0.2,0.4,0.2,0.4,1e-04,40000,1.2,1.02330290350628,1.0019140775609,0.11271676300578,NA,NA,307,302,NA,74,7,32,0.293333333333333,0.08,0.373333333333333,TRUE,FALSE,FALSE,491
0.2,0.4,0.2,0.4,1e-04,50000,1.2,1.01545422811298,1.00287447980374,0.0867052023121387,NA,NA,305,300,NA,NA,7,NA,0.32,0.04,0.36,TRUE,FALSE,FALSE,492
0.1,0.2,0.3,0.4,1e-04,30000,1.2,1.0277607197505,1.00352392538737,0.0722543352601156,NA,NA,NA,NA,NA,NA,9,33,0.24,0,0.24,TRUE,TRUE,TRUE,493
0.1,0.2,0.3,0.4,1e-04,40000,1.2,1.02060838522818,1.00263146687855,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,32,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,494
0.1,0.2,0.3,0.4,1e-04,50000,1.2,1.02636417456607,1.0022707529616,0.0751445086705202,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,495
0.1,0.3,0.3,0.4,1e-04,30000,1.2,1.01568250256658,1.00195225966567,0.0780346820809249,NA,NA,NA,305,NA,NA,7,NA,0.4,0,0.4,TRUE,FALSE,TRUE,496
0.1,0.3,0.3,0.4,1e-04,40000,1.2,1.01015941930847,1.0038420552057,0.0780346820809249,NA,NA,NA,306,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,497
0.1,0.3,0.3,0.4,1e-04,50000,1.2,1.0160185158712,1.00159332448551,0.046242774566474,NA,NA,NA,NA,NA,NA,31,NA,0.24,0,0.24,TRUE,TRUE,TRUE,498
0.2,0.3,0.3,0.4,1e-04,30000,1.2,1.01510343848552,1.00457643409248,0.0751445086705202,NA,NA,NA,308,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,499
0.2,0.3,0.3,0.4,1e-04,40000,1.2,1.03465850803049,1.00327048111544,0.0664739884393064,NA,NA,NA,308,NA,NA,7,NA,0.16,0,0.16,TRUE,FALSE,TRUE,500
0.2,0.3,0.3,0.4,1e-04,50000,1.2,1.01841069697637,1.00135528095787,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,501
0.1,0.4,0.3,0.4,1e-04,30000,1.2,1.00900958575481,1.00329138590294,0.0635838150289017,NA,NA,NA,305,NA,NA,7,30,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,502
0.1,0.4,0.3,0.4,1e-04,40000,1.2,1.00763520423619,1.00345533087597,0.0664739884393064,NA,NA,NA,306,NA,NA,7,30,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,503
0.1,0.4,0.3,0.4,1e-04,50000,1.2,1.01212822523998,1.00201796536191,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,NA,0.2,0,0.2,TRUE,TRUE,TRUE,504
0.2,0.4,0.3,0.4,1e-04,30000,1.2,1.01683926742098,1.00302970439499,0.0953757225433526,NA,NA,310,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,505
0.2,0.4,0.3,0.4,1e-04,40000,1.2,1.02108869382272,1.00390258139899,0.0809248554913295,NA,NA,310,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,506
0.2,0.4,0.3,0.4,1e-04,50000,1.2,1.02689216785475,1.00193622210894,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,507
0.3,0.4,0.3,0.4,1e-04,30000,1.2,1.01906088580599,1.00233322425517,0.0838150289017341,NA,NA,NA,308,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,508
0.3,0.4,0.3,0.4,1e-04,40000,1.2,1.01112966559026,1.00241412212806,0.0722543352601156,NA,NA,313,308,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,FALSE,509
0.3,0.4,0.3,0.4,1e-04,50000,1.2,1.01376944291903,1.00195043997814,0.0549132947976879,NA,NA,NA,308,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,510
