"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.3,0.3,0.01,2.8,1.0252698801715,1.0014843083233,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,2.9,1.0252698801715,1.0014843083233,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,3,1.0252698801715,1.0014843083233,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,1.6,1.0252698801715,1.0014843083233,0.496350364963504,69,0.906666666666667,7,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,1.7,1.0252698801715,1.0014843083233,0.518248175182482,69,0.946666666666667,7,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,2.4,1.0252698801715,1.0014843083233,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,1,1.0252698801715,1.0014843083233,0,NA,0,NA,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,2.2,1.0252698801715,1.0014843083233,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,2.3,1.0252698801715,1.0014843083233,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,1.3,1.0252698801715,1.0014843083233,0.262773722627737,71,0.48,9,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,1.4,1.0252698801715,1.0014843083233,0.357664233576642,71,0.653333333333333,9,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,1.1,1.0252698801715,1.0014843083233,0.0510948905109489,129,0.0933333333333333,67,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,1.2,1.0252698801715,1.0014843083233,0.138686131386861,71,0.253333333333333,9,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.01,1.5,1.0252698801715,1.0014843083233,0.437956204379562,69,0.8,7,0.0520231213872832,NA,NA,NA,NA,778,TRUE,TRUE,TRUE,38
0.3,0.3,0.05,2.6,1.02769487981708,1.00135512946612,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.3,1.02769487981708,1.00135512946612,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1,1.02769487981708,1.00135512946612,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.8,1.02769487981708,1.00135512946612,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.1,1.02769487981708,1.00135512946612,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.9,1.02769487981708,1.00135512946612,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.5,1.02769487981708,1.00135512946612,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2,1.02769487981708,1.00135512946612,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.8,1.02769487981708,1.00135512946612,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.4,1.02769487981708,1.00135512946612,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,3,1.02769487981708,1.00135512946612,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.7,1.02769487981708,1.00135512946612,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,2.2,1.02769487981708,1.00135512946612,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.3,1.02769487981708,1.00135512946612,0.255474452554745,69,0.466666666666667,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.4,1.02769487981708,1.00135512946612,0.357664233576642,69,0.653333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.1,1.02769487981708,1.00135512946612,0.0583941605839416,NA,0.106666666666667,NA,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.7,1.02769487981708,1.00135512946612,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.9,1.02769487981708,1.00135512946612,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.5,1.02769487981708,1.00135512946612,0.445255474452555,69,0.813333333333333,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.2,1.02769487981708,1.00135512946612,0.153284671532847,94,0.28,32,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.3,0.05,1.6,1.02769487981708,1.00135512946612,0.481751824817518,69,0.88,7,0.0433526011560694,NA,NA,NA,NA,1303,TRUE,TRUE,TRUE,63
0.3,0.4,0.001,3,1.22970139250902,1.00098089068971,0.547445255474453,67,1,5,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.6,1.22970139250902,1.00098089068971,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.9,1.22970139250902,1.00098089068971,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.6,1.22970139250902,1.00098089068971,0.496350364963504,69,0.906666666666667,7,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.7,1.22970139250902,1.00098089068971,0.518248175182482,69,0.946666666666667,7,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.5,1.22970139250902,1.00098089068971,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2,1.22970139250902,1.00098089068971,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.1,1.22970139250902,1.00098089068971,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.8,1.22970139250902,1.00098089068971,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.9,1.22970139250902,1.00098089068971,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.4,1.22970139250902,1.00098089068971,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.1,1.22970139250902,1.00098089068971,0.072992700729927,129,0.133333333333333,67,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.8,1.22970139250902,1.00098089068971,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.3,1.22970139250902,1.00098089068971,0.306569343065693,69,0.56,7,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.7,1.22970139250902,1.00098089068971,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.5,1.22970139250902,1.00098089068971,0.452554744525547,69,0.826666666666667,7,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.2,1.22970139250902,1.00098089068971,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.3,1.22970139250902,1.00098089068971,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1,1.22970139250902,1.00098089068971,0.0072992700729927,NA,0.0133333333333333,NA,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.2,1.22970139250902,1.00098089068971,0.182481751824818,71,0.333333333333333,9,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.4,1.22970139250902,1.00098089068971,0.372262773722628,69,0.68,7,0.0404624277456647,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.01,1.2,1.03269558641665,1.00085977942568,0.138686131386861,71,0.253333333333333,9,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.3,1.03269558641665,1.00085977942568,0.233576642335766,71,0.426666666666667,9,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1,1.03269558641665,1.00085977942568,0.0072992700729927,NA,0.0133333333333333,NA,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.1,1.03269558641665,1.00085977942568,0.0802919708029197,71,0.146666666666667,9,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.4,1.03269558641665,1.00085977942568,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.5,1.03269558641665,1.00085977942568,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.6,1.03269558641665,1.00085977942568,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.4,1.03269558641665,1.00085977942568,0.335766423357664,71,0.613333333333333,9,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.5,1.03269558641665,1.00085977942568,0.437956204379562,69,0.8,7,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.6,1.03269558641665,1.00085977942568,0.489051094890511,69,0.893333333333333,7,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.7,1.03269558641665,1.00085977942568,0.518248175182482,69,0.946666666666667,7,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.8,1.03269558641665,1.00085977942568,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.9,1.03269558641665,1.00085977942568,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2,1.03269558641665,1.00085977942568,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.1,1.03269558641665,1.00085977942568,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.2,1.03269558641665,1.00085977942568,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.3,1.03269558641665,1.00085977942568,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.8,1.03269558641665,1.00085977942568,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.9,1.03269558641665,1.00085977942568,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,3,1.03269558641665,1.00085977942568,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.7,1.03269558641665,1.00085977942568,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.05,2.6,1.02374646748983,1.00084101352589,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.3,1.02374646748983,1.00084101352589,0.299270072992701,71,0.546666666666667,9,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.7,1.02374646748983,1.00084101352589,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.4,1.02374646748983,1.00084101352589,0.408759124087591,69,0.746666666666667,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.6,1.02374646748983,1.00084101352589,0.496350364963504,69,0.906666666666667,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.2,1.02374646748983,1.00084101352589,0.167883211678832,94,0.306666666666667,32,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.3,1.02374646748983,1.00084101352589,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.4,1.02374646748983,1.00084101352589,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.5,1.02374646748983,1.00084101352589,0.445255474452555,69,0.813333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.5,1.02374646748983,1.00084101352589,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.7,1.02374646748983,1.00084101352589,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.8,1.02374646748983,1.00084101352589,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.9,1.02374646748983,1.00084101352589,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,3,1.02374646748983,1.00084101352589,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.8,1.02374646748983,1.00084101352589,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.9,1.02374646748983,1.00084101352589,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1,1.02374646748983,1.00084101352589,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.1,1.02374646748983,1.00084101352589,0.0656934306569343,129,0.12,67,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2,1.02374646748983,1.00084101352589,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.1,1.02374646748983,1.00084101352589,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.2,1.02374646748983,1.00084101352589,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.5,0.001,2.3,1.10930145977578,1.00033387429646,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.3,1.10930145977578,1.00033387429646,0.277372262773723,71,0.506666666666667,9,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.1,1.10930145977578,1.00033387429646,0.0510948905109489,NA,0.0933333333333333,NA,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.7,1.10930145977578,1.00033387429646,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.4,1.10930145977578,1.00033387429646,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1,1.10930145977578,1.00033387429646,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.2,1.10930145977578,1.00033387429646,0.160583941605839,71,0.293333333333333,9,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.2,1.10930145977578,1.00033387429646,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.1,1.10930145977578,1.00033387429646,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.4,1.10930145977578,1.00033387429646,0.386861313868613,69,0.706666666666667,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.5,1.10930145977578,1.00033387429646,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.6,1.10930145977578,1.00033387429646,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.7,1.10930145977578,1.00033387429646,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,3,1.10930145977578,1.00033387429646,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.5,1.10930145977578,1.00033387429646,0.45985401459854,69,0.84,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.6,1.10930145977578,1.00033387429646,0.510948905109489,69,0.933333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.9,1.10930145977578,1.00033387429646,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.8,1.10930145977578,1.00033387429646,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.9,1.10930145977578,1.00033387429646,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2,1.10930145977578,1.00033387429646,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.8,1.10930145977578,1.00033387429646,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.01,1.7,1.01879778800488,1.00177664403245,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.8,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.9,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.4,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.5,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.6,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.7,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.8,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.9,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,3,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.2,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.3,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.1,1.01879778800488,1.00177664403245,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.2,1.01879778800488,1.00177664403245,0.145985401459854,129,0.266666666666667,67,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.3,1.01879778800488,1.00177664403245,0.226277372262774,71,0.413333333333333,9,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1,1.01879778800488,1.00177664403245,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.1,1.01879778800488,1.00177664403245,0.0510948905109489,NA,0.0933333333333333,NA,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.6,1.01879778800488,1.00177664403245,0.503649635036496,69,0.92,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.4,1.01879778800488,1.00177664403245,0.357664233576642,69,0.653333333333333,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.5,1.01879778800488,1.00177664403245,0.452554744525547,69,0.826666666666667,7,0.0433526011560694,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.05,1.9,1.03346487720102,1.0011687449694,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.1,1.03346487720102,1.0011687449694,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.2,1.03346487720102,1.0011687449694,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.3,1.03346487720102,1.0011687449694,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.4,1.03346487720102,1.0011687449694,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.5,1.03346487720102,1.0011687449694,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.6,1.03346487720102,1.0011687449694,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.7,1.03346487720102,1.0011687449694,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.8,1.03346487720102,1.0011687449694,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.9,1.03346487720102,1.0011687449694,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,3,1.03346487720102,1.0011687449694,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
