"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.4,0.5,0.05,2,1.00935875938228,1.00122737036994,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1450,TRUE,TRUE,TRUE,70
0.4,0.5,0.05,2.2,1.00935875938228,1.00122737036994,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1450,TRUE,TRUE,TRUE,70
0.4,0.5,0.05,1.9,1.00935875938228,1.00122737036994,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1450,TRUE,TRUE,TRUE,70
0.4,0.5,0.05,2.6,1.00935875938228,1.00122737036994,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1450,TRUE,TRUE,TRUE,70
0.4,0.5,0.05,1.1,1.00935875938228,1.00122737036994,0.0437956204379562,NA,0.08,NA,0.0491329479768786,NA,NA,NA,NA,1450,TRUE,TRUE,TRUE,70
0.4,0.5,0.05,2.9,1.00935875938228,1.00122737036994,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1450,TRUE,TRUE,TRUE,70
0.5,0.1,0.001,1.1,1.01929114455534,1.00345355105455,0.0583941605839416,NA,0.106666666666667,NA,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,1.3,1.01929114455534,1.00345355105455,0.233576642335766,70,0.426666666666667,8,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,1.5,1.01929114455534,1.00345355105455,0.416058394160584,69,0.76,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,1.2,1.01929114455534,1.00345355105455,0.124087591240876,129,0.226666666666667,67,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,1.7,1.01929114455534,1.00345355105455,0.510948905109489,69,0.933333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,1.4,1.01929114455534,1.00345355105455,0.321167883211679,69,0.586666666666667,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,1,1.01929114455534,1.00345355105455,0,NA,0,NA,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,1.6,1.01929114455534,1.00345355105455,0.45985401459854,69,0.84,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,2.5,1.01929114455534,1.00345355105455,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,2.6,1.01929114455534,1.00345355105455,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,2.7,1.01929114455534,1.00345355105455,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,2.4,1.01929114455534,1.00345355105455,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,2.9,1.01929114455534,1.00345355105455,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,3,1.01929114455534,1.00345355105455,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,1.8,1.01929114455534,1.00345355105455,0.518248175182482,69,0.946666666666667,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,2.8,1.01929114455534,1.00345355105455,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,2,1.01929114455534,1.00345355105455,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,2.1,1.01929114455534,1.00345355105455,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,2.2,1.01929114455534,1.00345355105455,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,2.3,1.01929114455534,1.00345355105455,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.001,1.9,1.01929114455534,1.00345355105455,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,421,TRUE,TRUE,TRUE,21
0.5,0.1,0.01,1,1.01105745388292,1.00141653798753,0.0072992700729927,NA,0.0133333333333333,NA,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,1.1,1.01105745388292,1.00141653798753,0.0364963503649635,NA,0.0666666666666667,NA,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,1.3,1.01105745388292,1.00141653798753,0.197080291970803,69,0.36,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,1.4,1.01105745388292,1.00141653798753,0.277372262773723,69,0.506666666666667,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,1.5,1.01105745388292,1.00141653798753,0.401459854014599,69,0.733333333333333,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,1.6,1.01105745388292,1.00141653798753,0.474452554744526,69,0.866666666666667,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,1.7,1.01105745388292,1.00141653798753,0.496350364963504,69,0.906666666666667,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,1.8,1.01105745388292,1.00141653798753,0.518248175182482,69,0.946666666666667,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,1.9,1.01105745388292,1.00141653798753,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,2,1.01105745388292,1.00141653798753,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,2.1,1.01105745388292,1.00141653798753,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,2.2,1.01105745388292,1.00141653798753,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,2.3,1.01105745388292,1.00141653798753,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,2.4,1.01105745388292,1.00141653798753,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,2.5,1.01105745388292,1.00141653798753,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,2.6,1.01105745388292,1.00141653798753,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,2.7,1.01105745388292,1.00141653798753,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,2.8,1.01105745388292,1.00141653798753,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,2.9,1.01105745388292,1.00141653798753,0.54014598540146,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,3,1.01105745388292,1.00141653798753,0.54014598540146,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.01,1.2,1.01105745388292,1.00141653798753,0.0948905109489051,129,0.173333333333333,67,0.0549132947976879,NA,NA,NA,NA,946,TRUE,TRUE,TRUE,46
0.5,0.1,0.05,1.3,1.02120983207144,1.00140679458353,0.255474452554745,49,0.4,9,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,1.5,1.02120983207144,1.00140679458353,0.467153284671533,49,0.786666666666667,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,1.7,1.02120983207144,1.00140679458353,0.54014598540146,49,0.92,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,1.9,1.02120983207144,1.00140679458353,0.569343065693431,49,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,1.6,1.02120983207144,1.00140679458353,0.525547445255474,49,0.893333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,2.3,1.02120983207144,1.00140679458353,0.569343065693431,49,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,1.1,1.02120983207144,1.00140679458353,0.072992700729927,49,0.0666666666666667,NA,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,1.8,1.02120983207144,1.00140679458353,0.547445255474453,49,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,1.4,1.02120983207144,1.00140679458353,0.386861313868613,49,0.64,8,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,2.1,1.02120983207144,1.00140679458353,0.569343065693431,49,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,1,1.02120983207144,1.00140679458353,0.0364963503649635,49,0,NA,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,2.4,1.02120983207144,1.00140679458353,0.569343065693431,49,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,2.7,1.02120983207144,1.00140679458353,0.569343065693431,49,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,2.9,1.02120983207144,1.00140679458353,0.569343065693431,49,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,2.8,1.02120983207144,1.00140679458353,0.569343065693431,49,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,3,1.02120983207144,1.00140679458353,0.569343065693431,49,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,2,1.02120983207144,1.00140679458353,0.569343065693431,49,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,1.2,1.02120983207144,1.00140679458353,0.145985401459854,49,0.2,9,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,2.2,1.02120983207144,1.00140679458353,0.569343065693431,49,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,2.6,1.02120983207144,1.00140679458353,0.569343065693431,49,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.1,0.05,2.5,1.02120983207144,1.00140679458353,0.569343065693431,49,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1471,TRUE,TRUE,TRUE,71
0.5,0.2,0.001,1,1.01675467610992,1.00100640386957,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,1.1,1.01675467610992,1.00100640386957,0.0364963503649635,NA,0.0666666666666667,NA,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,1.3,1.01675467610992,1.00100640386957,0.182481751824818,71,0.333333333333333,9,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,1.4,1.01675467610992,1.00100640386957,0.335766423357664,69,0.613333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,1.5,1.01675467610992,1.00100640386957,0.394160583941606,69,0.72,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,1.2,1.01675467610992,1.00100640386957,0.0875912408759124,129,0.16,67,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,1.7,1.01675467610992,1.00100640386957,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,1.8,1.01675467610992,1.00100640386957,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,1.9,1.01675467610992,1.00100640386957,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,1.6,1.01675467610992,1.00100640386957,0.474452554744526,69,0.866666666666667,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,2.1,1.01675467610992,1.00100640386957,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,2.2,1.01675467610992,1.00100640386957,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,2.3,1.01675467610992,1.00100640386957,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,2.4,1.01675467610992,1.00100640386957,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,2.5,1.01675467610992,1.00100640386957,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,2.6,1.01675467610992,1.00100640386957,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,2.7,1.01675467610992,1.00100640386957,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,2.8,1.01675467610992,1.00100640386957,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,2.9,1.01675467610992,1.00100640386957,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,3,1.01675467610992,1.00100640386957,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.001,2,1.01675467610992,1.00100640386957,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,442,TRUE,TRUE,TRUE,22
0.5,0.2,0.01,1.1,1.03672301165907,1.00034588255731,0.0364963503649635,NA,0.0666666666666667,NA,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,1.2,1.03672301165907,1.00034588255731,0.109489051094891,71,0.2,9,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,1.3,1.03672301165907,1.00034588255731,0.211678832116788,71,0.386666666666667,9,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,1,1.03672301165907,1.00034588255731,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,1.5,1.03672301165907,1.00034588255731,0.416058394160584,69,0.76,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,1.6,1.03672301165907,1.00034588255731,0.489051094890511,69,0.893333333333333,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,1.7,1.03672301165907,1.00034588255731,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,1.4,1.03672301165907,1.00034588255731,0.343065693430657,69,0.626666666666667,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,1.9,1.03672301165907,1.00034588255731,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,2,1.03672301165907,1.00034588255731,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,2.1,1.03672301165907,1.00034588255731,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,2.2,1.03672301165907,1.00034588255731,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,2.3,1.03672301165907,1.00034588255731,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,2.4,1.03672301165907,1.00034588255731,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,2.5,1.03672301165907,1.00034588255731,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,2.6,1.03672301165907,1.00034588255731,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,2.7,1.03672301165907,1.00034588255731,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,2.8,1.03672301165907,1.00034588255731,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,2.9,1.03672301165907,1.00034588255731,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,3,1.03672301165907,1.00034588255731,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.01,1.8,1.03672301165907,1.00034588255731,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,967,TRUE,TRUE,TRUE,47
0.5,0.2,0.05,2.7,1.00352670706837,1.00120776061771,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,1.9,1.00352670706837,1.00120776061771,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,2,1.00352670706837,1.00120776061771,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,2.9,1.00352670706837,1.00120776061771,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,2.6,1.00352670706837,1.00120776061771,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,2.5,1.00352670706837,1.00120776061771,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,1.7,1.00352670706837,1.00120776061771,0.510948905109489,69,0.933333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,2.3,1.00352670706837,1.00120776061771,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,3,1.00352670706837,1.00120776061771,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,1.6,1.00352670706837,1.00120776061771,0.503649635036496,69,0.92,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,1.8,1.00352670706837,1.00120776061771,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,2.2,1.00352670706837,1.00120776061771,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,2.4,1.00352670706837,1.00120776061771,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,1.5,1.00352670706837,1.00120776061771,0.445255474452555,69,0.813333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,2.1,1.00352670706837,1.00120776061771,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,1,1.00352670706837,1.00120776061771,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,2.8,1.00352670706837,1.00120776061771,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,1.4,1.00352670706837,1.00120776061771,0.335766423357664,69,0.613333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,1.1,1.00352670706837,1.00120776061771,0.0583941605839416,NA,0.106666666666667,NA,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,1.3,1.00352670706837,1.00120776061771,0.218978102189781,69,0.4,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.2,0.05,1.2,1.00352670706837,1.00120776061771,0.160583941605839,69,0.293333333333333,7,0.0433526011560694,NA,NA,NA,NA,1492,TRUE,TRUE,TRUE,72
0.5,0.3,0.001,1.1,1.0221277762075,1.00127901836398,0.0437956204379562,NA,0.08,NA,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,2.1,1.0221277762075,1.00127901836398,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,2.4,1.0221277762075,1.00127901836398,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,3,1.0221277762075,1.00127901836398,0.54014598540146,68,0.986666666666667,6,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,1,1.0221277762075,1.00127901836398,0.0072992700729927,NA,0.0133333333333333,NA,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,1.2,1.0221277762075,1.00127901836398,0.124087591240876,71,0.226666666666667,9,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,1.3,1.0221277762075,1.00127901836398,0.218978102189781,71,0.4,9,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,1.4,1.0221277762075,1.00127901836398,0.343065693430657,71,0.626666666666667,9,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,1.5,1.0221277762075,1.00127901836398,0.423357664233577,69,0.773333333333333,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,1.6,1.0221277762075,1.00127901836398,0.481751824817518,69,0.88,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,1.7,1.0221277762075,1.00127901836398,0.518248175182482,69,0.946666666666667,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,1.8,1.0221277762075,1.00127901836398,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,1.9,1.0221277762075,1.00127901836398,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,2,1.0221277762075,1.00127901836398,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,2.3,1.0221277762075,1.00127901836398,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,2.5,1.0221277762075,1.00127901836398,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,2.6,1.0221277762075,1.00127901836398,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,2.7,1.0221277762075,1.00127901836398,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
0.5,0.3,0.001,2.8,1.0221277762075,1.00127901836398,0.532846715328467,69,0.973333333333333,7,0.0549132947976879,NA,NA,NA,NA,463,TRUE,TRUE,TRUE,23
