"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.3,0.4,0.001,2.8,1.00514645436555,1.00184529373907,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.9,1.00514645436555,1.00184529373907,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.6,1.00514645436555,1.00184529373907,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.7,1.00514645436555,1.00184529373907,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.2,1.00514645436555,1.00184529373907,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.3,1.00514645436555,1.00184529373907,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.4,1.00514645436555,1.00184529373907,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,3,1.00514645436555,1.00184529373907,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.3,1.00514645436555,1.00184529373907,0.284671532846715,69,0.52,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.4,1.00514645436555,1.00184529373907,0.394160583941606,69,0.72,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.5,1.00514645436555,1.00184529373907,0.45985401459854,69,0.84,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2,1.00514645436555,1.00184529373907,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.7,1.00514645436555,1.00184529373907,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.8,1.00514645436555,1.00184529373907,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.9,1.00514645436555,1.00184529373907,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,2.1,1.00514645436555,1.00184529373907,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.001,1.6,1.00514645436555,1.00184529373907,0.510948905109489,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,0.01,1.3,1.01097865257116,1.00061759042988,0.248175182481752,71,0.453333333333333,9,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.4,1.01097865257116,1.00061759042988,0.357664233576642,71,0.653333333333333,9,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.5,1.01097865257116,1.00061759042988,0.45985401459854,69,0.84,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.4,1.01097865257116,1.00061759042988,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.5,1.01097865257116,1.00061759042988,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.6,1.01097865257116,1.00061759042988,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.7,1.01097865257116,1.00061759042988,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.8,1.01097865257116,1.00061759042988,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.6,1.01097865257116,1.00061759042988,0.496350364963504,69,0.906666666666667,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.7,1.01097865257116,1.00061759042988,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.2,1.01097865257116,1.00061759042988,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.3,1.01097865257116,1.00061759042988,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1,1.01097865257116,1.00061759042988,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.1,1.01097865257116,1.00061759042988,0.0437956204379562,NA,0.08,NA,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.2,1.01097865257116,1.00061759042988,0.131386861313869,71,0.24,9,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.8,1.01097865257116,1.00061759042988,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,1.9,1.01097865257116,1.00061759042988,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.9,1.01097865257116,1.00061759042988,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,3,1.01097865257116,1.00061759042988,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2,1.01097865257116,1.00061759042988,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.01,2.1,1.01097865257116,1.00061759042988,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,799,TRUE,TRUE,TRUE,39
0.3,0.4,0.05,1.1,1.01410103539456,1.0018587229224,0.0437956204379562,NA,0.08,NA,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.2,1.01410103539456,1.0018587229224,0.124087591240876,71,0.226666666666667,9,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.4,1.01410103539456,1.0018587229224,0.357664233576642,69,0.653333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.8,1.01410103539456,1.0018587229224,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,3,1.01410103539456,1.0018587229224,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.3,1.01410103539456,1.0018587229224,0.248175182481752,69,0.453333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2,1.01410103539456,1.0018587229224,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1,1.01410103539456,1.0018587229224,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.5,1.01410103539456,1.0018587229224,0.416058394160584,69,0.76,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.6,1.01410103539456,1.0018587229224,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.7,1.01410103539456,1.0018587229224,0.510948905109489,69,0.933333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.1,1.01410103539456,1.0018587229224,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.2,1.01410103539456,1.0018587229224,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.4,1.01410103539456,1.0018587229224,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,1.9,1.01410103539456,1.0018587229224,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.8,1.01410103539456,1.0018587229224,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.9,1.01410103539456,1.0018587229224,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.3,1.01410103539456,1.0018587229224,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.5,1.01410103539456,1.0018587229224,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.6,1.01410103539456,1.0018587229224,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.4,0.05,2.7,1.01410103539456,1.0018587229224,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1324,TRUE,TRUE,TRUE,64
0.3,0.5,0.001,2.7,1.00765639432538,1.00102870848417,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.6,1.00765639432538,1.00102870848417,0.503649635036496,69,0.92,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2,1.00765639432538,1.00102870848417,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.5,1.00765639432538,1.00102870848417,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.8,1.00765639432538,1.00102870848417,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.9,1.00765639432538,1.00102870848417,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,3,1.00765639432538,1.00102870848417,0.54014598540146,68,0.986666666666667,6,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.9,1.00765639432538,1.00102870848417,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1,1.00765639432538,1.00102870848417,0.0072992700729927,NA,0.0133333333333333,NA,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.2,1.00765639432538,1.00102870848417,0.145985401459854,71,0.266666666666667,9,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.3,1.00765639432538,1.00102870848417,0.248175182481752,71,0.453333333333333,9,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.4,1.00765639432538,1.00102870848417,0.35036496350365,69,0.64,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.5,1.00765639432538,1.00102870848417,0.474452554744526,69,0.866666666666667,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.1,1.00765639432538,1.00102870848417,0.0510948905109489,NA,0.0933333333333333,NA,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.7,1.00765639432538,1.00102870848417,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,1.8,1.00765639432538,1.00102870848417,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.2,1.00765639432538,1.00102870848417,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.3,1.00765639432538,1.00102870848417,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.4,1.00765639432538,1.00102870848417,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.1,1.00765639432538,1.00102870848417,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.001,2.6,1.00765639432538,1.00102870848417,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,0.01,2.2,1.01151749724965,1.00069529963678,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.1,1.01151749724965,1.00069529963678,0.0583941605839416,NA,0.106666666666667,NA,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.3,1.01151749724965,1.00069529963678,0.233576642335766,71,0.426666666666667,9,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.8,1.01151749724965,1.00069529963678,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2,1.01151749724965,1.00069529963678,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.7,1.01151749724965,1.00069529963678,0.518248175182482,69,0.946666666666667,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.3,1.01151749724965,1.00069529963678,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.5,1.01151749724965,1.00069529963678,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.9,1.01151749724965,1.00069529963678,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.1,1.01151749724965,1.00069529963678,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.4,1.01151749724965,1.00069529963678,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,3,1.01151749724965,1.00069529963678,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.2,1.01151749724965,1.00069529963678,0.138686131386861,71,0.253333333333333,9,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.6,1.01151749724965,1.00069529963678,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.6,1.01151749724965,1.00069529963678,0.481751824817518,69,0.88,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1,1.01151749724965,1.00069529963678,0.0072992700729927,NA,0.0133333333333333,NA,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.8,1.01151749724965,1.00069529963678,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.4,1.01151749724965,1.00069529963678,0.372262773722628,69,0.68,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.7,1.01151749724965,1.00069529963678,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,2.9,1.01151749724965,1.00069529963678,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.01,1.5,1.01151749724965,1.00069529963678,0.408759124087591,69,0.746666666666667,7,0.0404624277456647,NA,NA,NA,NA,820,TRUE,TRUE,TRUE,40
0.3,0.5,0.05,2.1,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.1,1.0173390322272,1.00142982999693,0.0364963503649635,NA,0.0666666666666667,NA,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.3,1.0173390322272,1.00142982999693,0.218978102189781,71,0.4,9,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.4,1.0173390322272,1.00142982999693,0.343065693430657,69,0.626666666666667,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.3,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.2,1.0173390322272,1.00142982999693,0.124087591240876,71,0.226666666666667,9,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.9,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,3,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.4,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.5,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.6,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.7,1.0173390322272,1.00142982999693,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.9,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.7,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.8,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.6,1.0173390322272,1.00142982999693,0.496350364963504,69,0.906666666666667,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.8,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,2.2,1.0173390322272,1.00142982999693,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1.5,1.0173390322272,1.00142982999693,0.430656934306569,69,0.786666666666667,7,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.3,0.5,0.05,1,1.0173390322272,1.00142982999693,0,NA,0,NA,0.0491329479768786,NA,NA,NA,NA,1345,TRUE,TRUE,TRUE,65
0.4,0.1,0.001,1.7,1.01294444552214,1.00237099873411,0.496350364963504,69,0.906666666666667,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.8,1.01294444552214,1.00237099873411,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.9,1.01294444552214,1.00237099873411,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.5,1.01294444552214,1.00237099873411,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.6,1.01294444552214,1.00237099873411,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.7,1.01294444552214,1.00237099873411,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.8,1.01294444552214,1.00237099873411,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.9,1.01294444552214,1.00237099873411,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,3,1.01294444552214,1.00237099873411,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.6,1.01294444552214,1.00237099873411,0.452554744525547,70,0.826666666666667,8,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.3,1.01294444552214,1.00237099873411,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2,1.01294444552214,1.00237099873411,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.1,1.01294444552214,1.00237099873411,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.2,1.01294444552214,1.00237099873411,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.2,1.01294444552214,1.00237099873411,0.0948905109489051,129,0.173333333333333,67,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,2.4,1.01294444552214,1.00237099873411,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1,1.01294444552214,1.00237099873411,0,NA,0,NA,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.1,1.01294444552214,1.00237099873411,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.3,1.01294444552214,1.00237099873411,0.145985401459854,71,0.266666666666667,9,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.4,1.01294444552214,1.00237099873411,0.284671532846715,71,0.52,9,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.001,1.5,1.01294444552214,1.00237099873411,0.35036496350365,71,0.64,9,0.0433526011560694,NA,NA,NA,NA,316,TRUE,TRUE,TRUE,16
0.4,0.1,0.01,1.6,1.00911691952529,1.00327965740706,0.452554744525547,69,0.826666666666667,7,0.0520231213872832,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,1.7,1.00911691952529,1.00327965740706,0.510948905109489,69,0.933333333333333,7,0.0520231213872832,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,2.4,1.00911691952529,1.00327965740706,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,2.5,1.00911691952529,1.00327965740706,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,2.6,1.00911691952529,1.00327965740706,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,2.7,1.00911691952529,1.00327965740706,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,2.8,1.00911691952529,1.00327965740706,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
0.4,0.1,0.01,2.9,1.00911691952529,1.00327965740706,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,841,TRUE,TRUE,TRUE,41
